timestamp,humidity
2017-09-26 23:06:17+00:00,69.1
2017-09-26 23:16:20+00:00,69.4
2017-09-26 23:26:15+00:00,69.4
2017-09-26 23:36:17+00:00,69.7
2017-09-26 23:46:24+00:00,69.7
2017-09-26 23:56:22+00:00,69.7
2017-09-27 00:06:23+00:00,69.7
2017-09-27 00:16:18+00:00,69.7
2017-09-27 00:26:22+00:00,69.7
2017-09-27 00:36:20+00:00,69.7
2017-09-27 00:46:16+00:00,69.7
2017-09-27 00:56:16+00:00,69.7
2017-09-27 01:06:20+00:00,69.7
2017-09-27 01:16:18+00:00,70.0
2017-09-27 01:26:20+00:00,70.3
2017-09-27 01:36:13+00:00,70.2
2017-09-27 01:46:15+00:00,70.4
2017-09-27 01:56:18+00:00,70.5
2017-09-27 02:06:18+00:00,70.7
2017-09-27 02:16:17+00:00,70.8
2017-09-27 02:26:16+00:00,70.9
2017-09-27 02:36:26+00:00,71.0
2017-09-27 02:46:17+00:00,71.0
2017-09-27 02:56:17+00:00,71.0
2017-09-27 03:06:17+00:00,71.1
2017-09-27 03:16:13+00:00,71.1
2017-09-27 03:26:14+00:00,71.0
2017-09-27 03:36:14+00:00,71.4
2017-09-27 03:46:28+00:00,71.1
2017-09-27 03:56:15+00:00,71.1
2017-09-27 04:06:14+00:00,71.1
2017-09-27 04:16:13+00:00,71.0
2017-09-27 04:26:14+00:00,71.0
2017-09-27 04:36:22+00:00,70.8
2017-09-27 04:46:14+00:00,70.6
2017-09-27 04:56:12+00:00,70.6
2017-09-27 05:06:15+00:00,70.6
2017-09-27 05:16:17+00:00,70.6
2017-09-27 05:26:21+00:00,70.6
2017-09-27 05:36:18+00:00,70.5
2017-09-27 05:46:12+00:00,70.6
2017-09-27 05:56:12+00:00,70.5
2017-09-27 06:06:13+00:00,70.5
2017-09-27 06:16:12+00:00,70.5
2017-09-27 06:26:14+00:00,70.4
2017-09-27 06:36:16+00:00,70.6
2017-09-27 06:46:20+00:00,72.7
2017-09-27 06:56:14+00:00,72.8
2017-09-27 07:06:11+00:00,72.8
2017-09-27 07:16:15+00:00,72.7
2017-09-27 07:26:16+00:00,73.0
2017-09-27 07:36:12+00:00,72.9
2017-09-27 07:46:12+00:00,72.8
2017-09-27 07:56:20+00:00,72.8
2017-09-27 08:06:17+00:00,72.5
2017-09-27 08:16:15+00:00,72.3
2017-09-27 08:26:16+00:00,72.2
2017-09-27 08:36:18+00:00,72.0
2017-09-27 08:46:13+00:00,71.8
2017-09-27 08:56:16+00:00,71.8
2017-09-27 09:06:15+00:00,71.8
2017-09-27 09:16:12+00:00,71.8
2017-09-27 09:26:15+00:00,71.8
2017-09-27 09:36:18+00:00,71.7
2017-09-27 09:46:16+00:00,71.7
2017-09-27 09:56:17+00:00,72.0
2017-09-27 10:06:15+00:00,72.1
2017-09-27 10:16:17+00:00,72.3
2017-09-27 10:26:21+00:00,72.1
2017-09-27 10:36:14+00:00,72.4
2017-09-27 10:46:21+00:00,72.6
2017-09-27 10:56:11+00:00,72.7
2017-09-27 11:06:07+00:00,72.6
2017-09-27 11:16:14+00:00,72.8
2017-09-27 11:26:10+00:00,73.1
2017-09-27 11:36:12+00:00,75.1
2017-09-27 11:46:14+00:00,76.8
2017-09-27 11:56:08+00:00,76.3
2017-09-27 12:06:11+00:00,76.0
2017-09-27 12:16:08+00:00,75.6
2017-09-27 12:26:11+00:00,74.1
2017-09-27 12:36:14+00:00,73.2
2017-09-27 12:46:11+00:00,72.4
2017-09-27 12:56:11+00:00,71.8
2017-09-27 13:06:14+00:00,71.4
2017-09-27 13:16:09+00:00,70.6
2017-09-27 13:26:07+00:00,69.6
