timestamp,humidity
2017-04-18 23:02:25+00:00,45.7
2017-04-18 23:12:26+00:00,45.7
2017-04-18 23:22:25+00:00,45.7
2017-04-18 23:32:25+00:00,45.7
2017-04-18 23:42:27+00:00,45.7
2017-04-18 23:52:25+00:00,45.7
2017-04-19 00:02:24+00:00,45.7
2017-04-19 00:12:24+00:00,45.7
2017-04-19 00:22:25+00:00,45.7
2017-04-19 00:32:24+00:00,45.7
2017-04-19 00:42:24+00:00,45.7
2017-04-19 00:52:24+00:00,45.6
2017-04-19 01:02:24+00:00,45.5
2017-04-19 01:12:24+00:00,45.5
2017-04-19 01:22:24+00:00,45.5
2017-04-19 01:32:23+00:00,45.5
2017-04-19 01:42:23+00:00,45.4
2017-04-19 01:52:23+00:00,45.4
2017-04-19 02:02:24+00:00,45.5
2017-04-19 02:12:22+00:00,45.5
2017-04-19 02:22:22+00:00,45.5
2017-04-19 02:32:23+00:00,45.5
2017-04-19 02:42:22+00:00,45.5
2017-04-19 02:52:23+00:00,45.5
2017-04-19 03:02:23+00:00,45.5
2017-04-19 03:12:22+00:00,45.5
2017-04-19 03:22:23+00:00,45.5
2017-04-19 03:32:22+00:00,45.5
2017-04-19 03:42:22+00:00,45.5
2017-04-19 03:52:22+00:00,45.4
2017-04-19 04:02:22+00:00,45.3
2017-04-19 04:12:22+00:00,45.3
2017-04-19 04:22:22+00:00,45.3
2017-04-19 04:32:22+00:00,45.3
2017-04-19 04:42:21+00:00,45.3
2017-04-19 04:52:21+00:00,45.3
2017-04-19 05:02:20+00:00,45.3
2017-04-19 05:12:20+00:00,45.4
2017-04-19 05:22:20+00:00,45.5
2017-04-19 05:32:22+00:00,45.5
2017-04-19 05:42:20+00:00,45.5
2017-04-19 05:52:20+00:00,45.6
2017-04-19 06:02:20+00:00,45.7
2017-04-19 06:12:22+00:00,45.8
2017-04-19 06:22:20+00:00,46.2
2017-04-19 06:32:20+00:00,46.5
2017-04-19 06:42:19+00:00,46.7
2017-04-19 06:52:19+00:00,46.7
2017-04-19 07:02:18+00:00,46.7
2017-04-19 07:12:18+00:00,46.8
2017-04-19 07:22:18+00:00,46.8
2017-04-19 07:32:18+00:00,46.8
2017-04-19 07:42:19+00:00,46.8
2017-04-19 07:52:18+00:00,46.7
2017-04-19 08:02:18+00:00,46.6
2017-04-19 08:12:18+00:00,46.5
2017-04-19 08:22:17+00:00,46.4
2017-04-19 08:32:17+00:00,46.5
2017-04-19 08:42:17+00:00,46.5
2017-04-19 08:52:17+00:00,46.5
2017-04-19 09:02:17+00:00,46.6
2017-04-19 09:12:17+00:00,46.5
2017-04-19 09:22:19+00:00,46.3
2017-04-19 09:32:17+00:00,46.2
2017-04-19 09:42:17+00:00,46.0
2017-04-19 09:52:17+00:00,45.7
2017-04-19 10:02:17+00:00,45.5
2017-04-19 10:12:18+00:00,45.5
2017-04-19 10:22:16+00:00,45.6
2017-04-19 10:32:16+00:00,45.5
2017-04-19 10:42:15+00:00,45.5
2017-04-19 10:52:16+00:00,46.5
2017-04-19 11:02:16+00:00,49.5
2017-04-19 11:12:15+00:00,50.1
2017-04-19 11:22:17+00:00,48.7
2017-04-19 11:32:15+00:00,46.2
2017-04-19 11:42:15+00:00,47.0
2017-04-19 11:52:15+00:00,47.7
2017-04-19 12:02:15+00:00,47.3
2017-04-19 12:12:15+00:00,46.7
2017-04-19 12:22:14+00:00,46.4
2017-04-19 12:32:15+00:00,46.0
2017-04-19 12:42:14+00:00,45.6
2017-04-19 12:52:14+00:00,45.4
2017-04-19 13:02:14+00:00,45.2
2017-04-19 13:12:14+00:00,44.9
2017-04-19 13:22:13+00:00,44.7
2017-04-19 13:32:13+00:00,44.5
2017-04-19 13:42:13+00:00,44.3
2017-04-19 13:52:13+00:00,44.1
2017-04-19 14:02:13+00:00,43.8
2017-04-19 14:12:13+00:00,43.7
2017-04-19 14:22:12+00:00,43.5
2017-04-19 14:32:11+00:00,43.2
2017-04-19 14:42:11+00:00,42.9
2017-04-19 14:52:10+00:00,42.8
2017-04-19 15:02:10+00:00,42.7
2017-04-19 15:12:10+00:00,42.7
2017-04-19 15:22:10+00:00,42.7
2017-04-19 15:32:09+00:00,42.5
2017-04-19 15:42:09+00:00,42.6
2017-04-19 15:52:09+00:00,42.7
2017-04-19 16:02:09+00:00,42.7
2017-04-19 16:12:09+00:00,42.7
2017-04-19 16:22:09+00:00,42.5
2017-04-19 16:32:09+00:00,42.6
2017-04-19 16:42:09+00:00,42.5
2017-04-19 16:52:09+00:00,42.4
2017-04-19 17:02:08+00:00,42.4
2017-04-19 17:12:08+00:00,42.5
2017-04-19 17:22:08+00:00,42.6
2017-04-19 17:32:09+00:00,42.6
2017-04-19 17:42:08+00:00,42.6
2017-04-19 18:02:08+00:00,42.6
2017-04-19 18:12:07+00:00,42.6
2017-04-19 18:22:08+00:00,42.7
2017-04-19 18:32:08+00:00,42.7
2017-04-19 18:42:08+00:00,42.8
2017-04-19 18:52:07+00:00,42.8
2017-04-19 19:02:07+00:00,42.8
2017-04-19 19:12:08+00:00,42.8
