timestamp,humidity
2017-10-15 23:01:51+00:00,72.1
2017-10-15 23:12:01+00:00,72.2
2017-10-15 23:21:52+00:00,72.2
2017-10-15 23:31:59+00:00,72.1
2017-10-15 23:41:56+00:00,72.1
2017-10-15 23:51:53+00:00,72.1
2017-10-16 00:01:53+00:00,72.1
2017-10-16 00:11:53+00:00,72.1
2017-10-16 00:21:58+00:00,72.1
2017-10-16 00:31:57+00:00,72.2
2017-10-16 00:41:55+00:00,72.3
2017-10-16 00:51:52+00:00,72.4
2017-10-16 01:01:57+00:00,72.4
2017-10-16 01:11:54+00:00,72.5
2017-10-16 01:21:56+00:00,72.6
2017-10-16 01:31:57+00:00,72.6
2017-10-16 01:41:58+00:00,72.7
2017-10-16 01:51:56+00:00,72.7
2017-10-16 02:01:56+00:00,72.8
2017-10-16 02:11:58+00:00,72.9
2017-10-16 02:21:56+00:00,73.1
2017-10-16 02:31:54+00:00,73.3
2017-10-16 02:41:53+00:00,73.3
2017-10-16 02:51:54+00:00,73.4
2017-10-16 03:01:53+00:00,73.5
2017-10-16 03:11:58+00:00,73.6
2017-10-16 03:21:55+00:00,73.8
2017-10-16 03:31:58+00:00,73.9
2017-10-16 03:41:57+00:00,74.1
2017-10-16 03:51:56+00:00,74.1
2017-10-16 04:01:53+00:00,74.2
2017-10-16 04:11:53+00:00,74.3
2017-10-16 04:21:58+00:00,74.4
2017-10-16 04:31:52+00:00,74.5
2017-10-16 04:41:54+00:00,74.5
2017-10-16 04:51:59+00:00,74.5
2017-10-16 05:01:53+00:00,74.6
2017-10-16 05:11:53+00:00,74.6
2017-10-16 05:21:52+00:00,74.7
2017-10-16 05:31:55+00:00,74.6
2017-10-16 05:41:59+00:00,74.6
2017-10-16 05:51:54+00:00,74.6
2017-10-16 06:01:57+00:00,74.5
2017-10-16 06:11:50+00:00,74.8
2017-10-16 06:21:55+00:00,77.6
2017-10-16 06:31:56+00:00,76.6
2017-10-16 06:41:54+00:00,76.1
2017-10-16 06:51:56+00:00,75.8
2017-10-16 07:01:57+00:00,75.7
2017-10-16 07:11:53+00:00,75.7
2017-10-16 07:21:56+00:00,75.4
2017-10-16 07:31:54+00:00,74.7
2017-10-16 07:42:00+00:00,76.8
2017-10-16 07:51:56+00:00,74.9
2017-10-16 08:01:53+00:00,74.4
2017-10-16 08:11:55+00:00,73.8
2017-10-16 08:21:53+00:00,73.7
2017-10-16 08:31:55+00:00,73.5
2017-10-16 08:41:53+00:00,73.3
2017-10-16 08:51:52+00:00,73.1
2017-10-16 09:01:52+00:00,72.8
2017-10-16 09:11:51+00:00,72.6
2017-10-16 09:21:52+00:00,72.3
2017-10-16 09:31:49+00:00,71.8
2017-10-16 09:51:54+00:00,70.7
2017-10-16 10:01:53+00:00,70.3
2017-10-16 10:11:56+00:00,69.6
2017-10-16 10:21:53+00:00,68.7
2017-10-16 10:31:55+00:00,68.5
2017-10-16 10:41:53+00:00,68.1
2017-10-16 10:51:53+00:00,67.8
2017-10-16 11:01:56+00:00,67.8
2017-10-16 11:11:55+00:00,67.8
2017-10-16 11:21:56+00:00,67.4
2017-10-16 11:31:55+00:00,67.7
2017-10-16 11:51:52+00:00,67.7
2017-10-16 12:01:48+00:00,67.9
2017-10-16 12:11:51+00:00,68.0
2017-10-16 12:21:48+00:00,68.1
2017-10-16 12:42:03+00:00,68.4
2017-10-16 13:01:52+00:00,68.6
2017-10-16 13:11:51+00:00,68.6
2017-10-16 13:21:52+00:00,68.4
2017-10-16 13:31:47+00:00,68.4
2017-10-16 13:41:50+00:00,68.5
2017-10-16 13:51:56+00:00,68.4
2017-10-16 14:12:00+00:00,68.2
2017-10-16 14:21:54+00:00,67.4
2017-10-16 14:32:02+00:00,66.6
2017-10-16 14:41:53+00:00,66.5
2017-10-16 14:51:52+00:00,66.1
2017-10-16 15:01:46+00:00,65.9
2017-10-16 15:31:48+00:00,64.8
2017-10-16 15:41:54+00:00,64.0
2017-10-16 16:01:57+00:00,61.3
2017-10-16 17:21:50+00:00,62.2
2017-10-16 17:31:56+00:00,62.9
2017-10-16 17:41:52+00:00,63.6
2017-10-16 17:51:48+00:00,63.8
2017-10-16 18:01:48+00:00,63.9
2017-10-16 18:11:47+00:00,63.8
2017-10-16 18:21:54+00:00,63.9
2017-10-16 18:31:44+00:00,63.9
2017-10-16 18:41:59+00:00,63.9
2017-10-16 18:51:53+00:00,62.5
2017-10-16 19:01:45+00:00,62.3
2017-10-16 19:11:44+00:00,63.9
2017-10-16 19:21:44+00:00,69.4
2017-10-16 19:31:56+00:00,67.5
2017-10-16 19:41:46+00:00,64.3
2017-10-16 19:51:54+00:00,63.5
2017-10-16 20:01:41+00:00,62.9
2017-10-16 20:11:44+00:00,62.1
2017-10-16 20:21:53+00:00,61.1
2017-10-16 20:31:40+00:00,60.8
2017-10-16 20:41:55+00:00,61.0
2017-10-16 20:51:47+00:00,61.1
2017-10-16 21:02:00+00:00,60.9
2017-10-16 21:11:45+00:00,63.0
2017-10-16 21:21:43+00:00,62.1
2017-10-16 21:31:44+00:00,62.6
2017-10-16 21:41:45+00:00,62.5
2017-10-16 21:51:42+00:00,62.4
2017-10-16 22:01:43+00:00,62.6
2017-10-16 22:11:44+00:00,62.6
2017-10-16 22:21:41+00:00,62.5
2017-10-16 22:31:48+00:00,62.0
2017-10-16 22:41:44+00:00,62.3
2017-10-16 22:51:43+00:00,62.4
