timestamp,humidity
2017-09-11 23:00:14+00:00,66.4
2017-09-11 23:10:10+00:00,66.1
2017-09-11 23:20:12+00:00,65.9
2017-09-11 23:30:17+00:00,65.7
2017-09-11 23:40:14+00:00,65.5
2017-09-11 23:50:13+00:00,65.4
2017-09-12 00:00:16+00:00,65.3
2017-09-12 00:10:13+00:00,65.3
2017-09-12 00:20:16+00:00,65.3
2017-09-12 00:30:13+00:00,65.3
2017-09-12 00:40:13+00:00,65.2
2017-09-12 00:50:14+00:00,65.2
2017-09-12 01:00:09+00:00,65.2
2017-09-12 01:10:12+00:00,65.3
2017-09-12 01:20:14+00:00,65.3
2017-09-12 01:30:16+00:00,65.6
2017-09-12 01:40:09+00:00,65.6
2017-09-12 01:50:14+00:00,65.4
2017-09-12 02:00:11+00:00,65.3
2017-09-12 02:10:13+00:00,65.4
2017-09-12 02:20:17+00:00,65.3
2017-09-12 02:30:15+00:00,65.3
2017-09-12 02:40:19+00:00,65.8
2017-09-12 02:50:20+00:00,65.9
2017-09-12 03:00:13+00:00,65.9
2017-09-12 03:10:13+00:00,65.6
2017-09-12 03:20:20+00:00,65.6
2017-09-12 03:30:20+00:00,65.6
2017-09-12 03:40:11+00:00,65.6
2017-09-12 03:50:11+00:00,65.5
2017-09-12 04:00:15+00:00,65.5
2017-09-12 04:10:14+00:00,65.5
2017-09-12 04:20:11+00:00,65.4
2017-09-12 04:30:09+00:00,65.4
2017-09-12 04:40:12+00:00,65.4
2017-09-12 04:50:14+00:00,65.4
2017-09-12 05:00:12+00:00,65.4
2017-09-12 05:10:12+00:00,65.4
2017-09-12 05:20:10+00:00,65.4
2017-09-12 05:30:12+00:00,65.5
2017-09-12 05:40:12+00:00,66.2
2017-09-12 05:50:11+00:00,66.4
2017-09-12 06:00:10+00:00,66.5
2017-09-12 06:10:10+00:00,66.7
2017-09-12 06:20:15+00:00,66.9
2017-09-12 06:30:14+00:00,67.6
2017-09-12 06:40:14+00:00,67.1
2017-09-12 06:50:18+00:00,71.9
2017-09-12 07:00:15+00:00,69.3
2017-09-12 07:10:10+00:00,69.3
2017-09-12 07:20:07+00:00,69.8
2017-09-12 07:30:08+00:00,69.8
2017-09-12 07:40:11+00:00,70.7
2017-09-12 07:50:05+00:00,70.5
