timestamp,humidity
2017-11-29 00:00:41+00:00,57.3
2017-11-29 00:10:41+00:00,57.4
2017-11-29 00:20:41+00:00,57.5
2017-11-29 00:30:40+00:00,57.6
2017-11-29 00:40:40+00:00,57.8
2017-11-29 00:50:40+00:00,57.8
2017-11-29 01:00:40+00:00,57.9
2017-11-29 01:10:40+00:00,58.0
2017-11-29 01:20:40+00:00,58.2
2017-11-29 01:30:41+00:00,58.3
2017-11-29 01:40:40+00:00,58.4
2017-11-29 01:50:40+00:00,58.5
2017-11-29 02:00:40+00:00,58.6
2017-11-29 02:10:40+00:00,58.6
2017-11-29 02:20:40+00:00,58.8
2017-11-29 02:30:41+00:00,58.8
2017-11-29 02:40:41+00:00,59.0
2017-11-29 02:50:39+00:00,58.9
2017-11-29 03:00:39+00:00,59.0
2017-11-29 03:10:39+00:00,59.2
2017-11-29 03:20:39+00:00,59.2
2017-11-29 03:30:40+00:00,59.2
2017-11-29 03:40:39+00:00,59.2
2017-11-29 03:50:39+00:00,59.2
2017-11-29 04:00:39+00:00,59.2
2017-11-29 04:10:39+00:00,59.2
2017-11-29 04:20:39+00:00,59.2
2017-11-29 04:30:38+00:00,59.3
2017-11-29 04:40:38+00:00,59.3
2017-11-29 04:50:37+00:00,59.4
2017-11-29 05:00:37+00:00,59.5
2017-11-29 05:10:37+00:00,59.4
2017-11-29 05:20:37+00:00,59.4
2017-11-29 05:30:36+00:00,59.3
2017-11-29 05:40:36+00:00,59.2
2017-11-29 05:50:35+00:00,59.2
2017-11-29 06:00:36+00:00,59.1
2017-11-29 06:10:36+00:00,59.1
2017-11-29 06:20:37+00:00,59.0
2017-11-29 06:30:36+00:00,59.0
2017-11-29 06:40:37+00:00,59.0
2017-11-29 06:50:35+00:00,59.1
2017-11-29 07:00:34+00:00,58.7
2017-11-29 07:10:34+00:00,58.1
2017-11-29 07:20:32+00:00,57.6
2017-11-29 07:30:31+00:00,57.2
2017-11-29 07:40:31+00:00,56.5
2017-11-29 07:50:30+00:00,55.9
2017-11-29 08:00:31+00:00,55.6
2017-11-29 08:10:31+00:00,55.3
2017-11-29 08:20:32+00:00,54.7
2017-11-29 08:30:32+00:00,54.4
2017-11-29 08:40:32+00:00,54.3
2017-11-29 08:50:32+00:00,54.1
2017-11-29 09:00:33+00:00,53.7
2017-11-29 09:10:32+00:00,53.6
2017-11-29 09:20:32+00:00,53.5
2017-11-29 09:30:32+00:00,53.6
2017-11-29 09:40:32+00:00,54.7
2017-11-29 09:50:32+00:00,54.6
