timestamp,humidity
2017-07-19 23:03:48+00:00,58.0
2017-07-19 23:13:48+00:00,58.2
2017-07-19 23:23:47+00:00,58.3
2017-07-19 23:33:48+00:00,58.5
2017-07-19 23:43:46+00:00,58.6
2017-07-19 23:53:44+00:00,58.8
2017-07-20 00:03:47+00:00,58.8
2017-07-20 00:13:45+00:00,58.9
2017-07-20 00:23:46+00:00,59.1
2017-07-20 00:33:46+00:00,59.2
2017-07-20 00:43:44+00:00,59.4
2017-07-20 00:53:47+00:00,59.5
2017-07-20 01:03:47+00:00,59.6
2017-07-20 01:13:45+00:00,59.8
2017-07-20 01:23:47+00:00,59.9
2017-07-20 01:33:44+00:00,60.2
2017-07-20 01:43:49+00:00,60.7
2017-07-20 01:53:46+00:00,61.0
2017-07-20 02:03:44+00:00,61.4
2017-07-20 02:13:45+00:00,61.6
2017-07-20 02:23:49+00:00,61.9
2017-07-20 02:43:46+00:00,62.3
2017-07-20 02:53:45+00:00,62.4
2017-07-20 03:03:44+00:00,62.6
2017-07-20 03:13:43+00:00,62.5
2017-07-20 03:23:45+00:00,62.6
2017-07-20 03:33:44+00:00,62.6
2017-07-20 03:43:44+00:00,62.5
2017-07-20 03:53:44+00:00,62.6
2017-07-20 04:03:44+00:00,62.6
2017-07-20 04:13:45+00:00,62.7
2017-07-20 04:23:41+00:00,62.7
2017-07-20 04:33:46+00:00,62.7
2017-07-20 04:43:40+00:00,62.8
2017-07-20 04:53:43+00:00,62.8
2017-07-20 05:03:43+00:00,62.9
2017-07-20 05:13:44+00:00,63.0
2017-07-20 05:23:44+00:00,63.0
2017-07-20 05:33:49+00:00,63.3
2017-07-20 05:43:42+00:00,63.3
2017-07-20 05:53:40+00:00,63.5
2017-07-20 06:03:43+00:00,63.6
2017-07-20 06:13:44+00:00,63.6
2017-07-20 06:23:41+00:00,63.9
2017-07-20 06:33:42+00:00,64.0
2017-07-20 06:43:43+00:00,64.2
2017-07-20 06:53:40+00:00,64.3
2017-07-20 07:03:41+00:00,64.7
2017-07-20 07:13:43+00:00,64.4
2017-07-20 07:23:43+00:00,68.9
2017-07-20 07:33:40+00:00,65.5
2017-07-20 07:43:46+00:00,67.5
2017-07-20 07:53:42+00:00,65.3
2017-07-20 08:03:42+00:00,64.3
2017-07-20 08:13:41+00:00,63.7
2017-07-20 08:23:43+00:00,64.5
2017-07-20 08:33:42+00:00,63.7
2017-07-20 08:43:46+00:00,64.0
2017-07-20 08:53:41+00:00,63.9
2017-07-20 09:03:42+00:00,63.9
2017-07-20 09:13:40+00:00,63.9
2017-07-20 09:23:43+00:00,63.6
2017-07-20 09:33:39+00:00,63.2
2017-07-20 09:43:40+00:00,63.5
2017-07-20 09:53:41+00:00,63.4
2017-07-20 10:03:42+00:00,61.5
2017-07-20 10:13:41+00:00,60.8
2017-07-20 10:23:38+00:00,61.2
2017-07-20 10:33:38+00:00,59.6
2017-07-20 10:43:39+00:00,58.8
2017-07-20 10:53:40+00:00,58.1
2017-07-20 11:03:41+00:00,58.0
2017-07-20 11:13:40+00:00,58.6
2017-07-20 11:23:44+00:00,58.7
2017-07-20 11:43:41+00:00,58.0
2017-07-20 11:53:42+00:00,57.5
2017-07-20 12:03:40+00:00,57.2
2017-07-20 12:13:40+00:00,57.1
2017-07-20 12:23:40+00:00,57.1
2017-07-20 12:33:41+00:00,56.6
2017-07-20 12:43:42+00:00,55.8
2017-07-20 12:53:43+00:00,55.3
2017-07-20 13:03:42+00:00,54.7
2017-07-20 13:13:43+00:00,54.4
2017-07-20 13:23:38+00:00,53.9
2017-07-20 13:33:39+00:00,52.0
2017-07-20 13:43:45+00:00,50.0
2017-07-20 13:53:40+00:00,49.6
2017-07-20 14:03:43+00:00,48.7
2017-07-20 14:13:42+00:00,48.0
2017-07-20 14:23:41+00:00,47.6
2017-07-20 14:33:38+00:00,46.7
2017-07-20 14:43:42+00:00,46.1
2017-07-20 14:53:41+00:00,45.8
2017-07-20 15:03:38+00:00,45.4
2017-07-20 15:13:39+00:00,45.0
