timestamp,humidity
2017-10-10 23:02:56+00:00,71.2
2017-10-10 23:12:57+00:00,71.2
2017-10-10 23:23:03+00:00,71.0
2017-10-10 23:32:58+00:00,70.9
2017-10-10 23:43:03+00:00,70.8
2017-10-10 23:52:58+00:00,70.7
2017-10-11 00:02:59+00:00,70.7
2017-10-11 00:13:00+00:00,70.7
2017-10-11 00:23:00+00:00,70.6
2017-10-11 00:32:57+00:00,70.6
2017-10-11 00:42:57+00:00,70.6
2017-10-11 00:53:00+00:00,70.6
2017-10-11 01:02:59+00:00,70.5
2017-10-11 01:12:59+00:00,70.5
2017-10-11 01:23:00+00:00,70.7
2017-10-11 01:32:58+00:00,70.7
2017-10-11 01:42:58+00:00,70.8
2017-10-11 01:52:59+00:00,70.8
2017-10-11 02:03:00+00:00,70.9
2017-10-11 02:12:55+00:00,70.9
2017-10-11 02:22:54+00:00,70.9
2017-10-11 02:33:00+00:00,71.2
2017-10-11 02:42:58+00:00,71.1
2017-10-11 02:52:57+00:00,71.2
2017-10-11 03:02:58+00:00,71.2
2017-10-11 03:13:00+00:00,71.1
2017-10-11 03:23:01+00:00,71.1
2017-10-11 03:33:01+00:00,71.2
2017-10-11 03:42:59+00:00,71.2
2017-10-11 03:53:01+00:00,71.3
2017-10-11 04:03:02+00:00,71.3
2017-10-11 04:12:58+00:00,71.4
2017-10-11 04:22:55+00:00,71.4
2017-10-11 04:32:59+00:00,71.4
2017-10-11 04:42:54+00:00,71.4
2017-10-11 04:52:55+00:00,71.3
2017-10-11 05:02:57+00:00,71.3
2017-10-11 05:12:57+00:00,71.4
2017-10-11 05:22:58+00:00,71.4
2017-10-11 05:32:59+00:00,71.5
2017-10-11 05:42:57+00:00,71.4
2017-10-11 05:52:55+00:00,71.8
2017-10-11 06:02:58+00:00,71.7
2017-10-11 06:12:58+00:00,71.5
2017-10-11 06:22:57+00:00,71.1
2017-10-11 06:32:55+00:00,72.6
2017-10-11 06:42:56+00:00,74.8
2017-10-11 06:52:55+00:00,74.4
2017-10-11 07:02:59+00:00,73.9
2017-10-11 07:12:54+00:00,73.3
2017-10-11 07:22:53+00:00,74.5
2017-10-11 07:32:55+00:00,73.8
2017-10-11 07:42:56+00:00,73.5
2017-10-11 07:52:57+00:00,72.8
2017-10-11 08:02:56+00:00,71.2
2017-10-11 08:12:57+00:00,70.7
2017-10-11 08:22:56+00:00,69.5
2017-10-11 08:32:55+00:00,69.2
2017-10-11 08:42:58+00:00,68.7
2017-10-11 08:52:57+00:00,68.7
2017-10-11 09:02:52+00:00,68.1
2017-10-11 09:12:56+00:00,68.5
2017-10-11 09:22:55+00:00,68.4
2017-10-11 09:32:57+00:00,68.2
2017-10-11 09:42:54+00:00,67.5
2017-10-11 09:52:52+00:00,67.5
2017-10-11 10:02:53+00:00,66.8
2017-10-11 10:12:53+00:00,66.3
2017-10-11 10:22:53+00:00,66.6
2017-10-11 10:32:57+00:00,65.4
2017-10-11 10:43:00+00:00,65.4
2017-10-11 10:52:55+00:00,65.6
2017-10-11 11:02:55+00:00,65.7
2017-10-11 11:12:56+00:00,65.8
2017-10-11 11:22:51+00:00,65.7
2017-10-11 11:32:55+00:00,65.5
2017-10-11 11:42:52+00:00,66.2
2017-10-11 11:52:50+00:00,66.0
2017-10-11 12:02:50+00:00,67.3
2017-10-11 12:12:53+00:00,66.5
2017-10-11 12:22:51+00:00,66.6
2017-10-11 12:32:50+00:00,67.1
2017-10-11 12:42:52+00:00,67.3
2017-10-11 12:52:52+00:00,67.2
2017-10-11 13:02:51+00:00,67.9
2017-10-11 13:12:54+00:00,68.7
2017-10-11 13:22:55+00:00,69.0
2017-10-11 13:32:56+00:00,69.1
2017-10-11 13:42:53+00:00,69.0
2017-10-11 13:52:54+00:00,68.6
2017-10-11 14:02:55+00:00,68.8
2017-10-11 14:12:54+00:00,68.7
2017-10-11 14:22:56+00:00,68.3
2017-10-11 14:32:52+00:00,68.5
2017-10-11 14:42:53+00:00,68.3
2017-10-11 14:52:55+00:00,68.3
2017-10-11 15:02:58+00:00,68.2
2017-10-11 15:12:53+00:00,68.0
2017-10-11 15:22:56+00:00,67.8
2017-10-11 15:32:55+00:00,67.5
2017-10-11 15:42:51+00:00,67.5
2017-10-11 15:52:52+00:00,67.4
2017-10-11 16:02:51+00:00,67.3
2017-10-11 16:13:00+00:00,66.8
2017-10-11 16:22:55+00:00,66.9
2017-10-11 16:33:01+00:00,66.9
2017-10-11 16:42:53+00:00,67.8
2017-10-11 16:52:57+00:00,67.9
2017-10-11 17:02:53+00:00,68.1
2017-10-11 17:12:51+00:00,68.4
2017-10-11 17:22:57+00:00,81.0
2017-10-11 17:32:55+00:00,86.0
2017-10-11 17:42:58+00:00,90.3
2017-10-11 17:52:48+00:00,90.6
2017-10-11 18:02:55+00:00,81.8
2017-10-11 18:12:52+00:00,77.1
2017-10-11 18:22:50+00:00,74.6
2017-10-11 18:32:52+00:00,73.1
2017-10-11 18:42:53+00:00,74.7
2017-10-11 18:52:52+00:00,72.5
2017-10-11 19:02:49+00:00,73.1
2017-10-11 19:12:52+00:00,73.5
2017-10-11 19:22:50+00:00,74.6
2017-10-11 19:32:52+00:00,73.4
2017-10-11 19:42:51+00:00,72.8
2017-10-11 19:52:51+00:00,72.6
2017-10-11 20:02:55+00:00,72.5
2017-10-11 20:12:51+00:00,72.4
2017-10-11 20:22:57+00:00,72.2
2017-10-11 20:32:50+00:00,72.1
2017-10-11 20:42:52+00:00,72.1
2017-10-11 20:52:51+00:00,72.2
2017-10-11 21:02:48+00:00,71.9
2017-10-11 21:12:49+00:00,71.7
2017-10-11 21:22:52+00:00,71.7
2017-10-11 21:32:54+00:00,71.5
2017-10-11 21:42:50+00:00,71.6
2017-10-11 21:52:49+00:00,72.9
2017-10-11 22:02:49+00:00,72.8
2017-10-11 22:12:51+00:00,72.4
2017-10-11 22:22:47+00:00,72.5
2017-10-11 22:32:53+00:00,72.9
2017-10-11 22:42:53+00:00,72.9
2017-10-11 22:52:54+00:00,73.1
