timestamp,humidity
2017-07-11 23:06:11+00:00,59.0
2017-07-11 23:16:12+00:00,59.0
2017-07-11 23:26:09+00:00,59.0
2017-07-11 23:36:08+00:00,59.0
2017-07-11 23:46:13+00:00,59.0
2017-07-11 23:56:10+00:00,59.0
2017-07-12 00:06:08+00:00,59.2
2017-07-12 00:16:09+00:00,59.3
2017-07-12 00:26:11+00:00,59.7
2017-07-12 00:36:11+00:00,59.7
2017-07-12 00:46:07+00:00,59.9
2017-07-12 00:56:10+00:00,60.0
2017-07-12 01:06:07+00:00,60.2
2017-07-12 01:16:06+00:00,60.3
2017-07-12 01:26:05+00:00,60.2
2017-07-12 01:36:08+00:00,60.2
2017-07-12 01:46:08+00:00,60.2
2017-07-12 01:56:05+00:00,60.1
2017-07-12 02:06:11+00:00,60.1
2017-07-12 02:16:08+00:00,60.1
2017-07-12 02:26:06+00:00,60.0
2017-07-12 02:36:09+00:00,60.0
2017-07-12 02:46:06+00:00,60.0
2017-07-12 02:56:09+00:00,60.0
2017-07-12 03:06:08+00:00,59.9
2017-07-12 03:16:08+00:00,59.9
2017-07-12 03:26:05+00:00,59.8
2017-07-12 03:36:06+00:00,59.7
2017-07-12 03:46:09+00:00,59.6
2017-07-12 03:56:07+00:00,59.6
2017-07-12 04:06:06+00:00,59.6
2017-07-12 04:16:04+00:00,59.3
2017-07-12 04:26:04+00:00,59.2
2017-07-12 04:36:05+00:00,59.2
2017-07-12 04:46:04+00:00,59.1
2017-07-12 04:56:04+00:00,59.0
2017-07-12 05:06:08+00:00,59.0
2017-07-12 05:16:05+00:00,59.0
2017-07-12 05:26:05+00:00,59.2
2017-07-12 05:36:05+00:00,59.0
2017-07-12 05:46:07+00:00,59.0
2017-07-12 05:56:06+00:00,59.0
2017-07-12 06:06:06+00:00,59.0
2017-07-12 06:16:04+00:00,59.2
2017-07-12 06:26:03+00:00,60.6
2017-07-12 06:36:04+00:00,60.9
2017-07-12 06:46:04+00:00,60.7
2017-07-12 06:56:05+00:00,60.5
2017-07-12 07:06:04+00:00,60.3
2017-07-12 07:16:05+00:00,60.1
2017-07-12 07:26:02+00:00,64.9
2017-07-12 07:36:03+00:00,62.7
2017-07-12 07:46:02+00:00,63.1
2017-07-12 07:56:04+00:00,63.0
2017-07-12 08:06:06+00:00,61.8
2017-07-12 08:16:04+00:00,61.3
2017-07-12 08:26:03+00:00,60.5
2017-07-12 08:36:03+00:00,60.0
2017-07-12 08:46:04+00:00,59.7
2017-07-12 08:56:03+00:00,59.4
2017-07-12 09:06:04+00:00,59.3
2017-07-12 09:16:05+00:00,59.1
2017-07-12 09:26:05+00:00,58.4
2017-07-12 09:36:03+00:00,58.0
2017-07-12 09:46:04+00:00,58.0
2017-07-12 09:56:03+00:00,57.3
2017-07-12 10:06:02+00:00,57.4
2017-07-12 10:16:05+00:00,57.4
2017-07-12 10:26:07+00:00,57.4
2017-07-12 10:36:03+00:00,57.2
2017-07-12 10:46:00+00:00,57.1
2017-07-12 10:56:01+00:00,56.8
2017-07-12 11:06:01+00:00,56.2
2017-07-12 11:16:01+00:00,55.7
2017-07-12 11:26:04+00:00,55.6
2017-07-12 11:36:01+00:00,55.2
2017-07-12 11:46:01+00:00,54.0
2017-07-12 11:56:02+00:00,52.5
2017-07-12 12:06:01+00:00,52.3
2017-07-12 12:16:02+00:00,52.8
2017-07-12 12:26:00+00:00,52.3
2017-07-12 12:36:01+00:00,52.1
2017-07-12 12:45:59+00:00,51.8
2017-07-12 12:55:58+00:00,52.2
2017-07-12 13:05:59+00:00,51.7
2017-07-12 13:16:03+00:00,51.5
2017-07-12 13:26:01+00:00,51.6
2017-07-12 13:35:59+00:00,51.9
2017-07-12 13:46:01+00:00,51.7
2017-07-12 13:56:01+00:00,51.9
2017-07-12 14:05:59+00:00,51.2
2017-07-12 14:15:57+00:00,50.3
2017-07-12 14:26:02+00:00,50.4
2017-07-12 14:35:58+00:00,50.1
2017-07-12 14:45:57+00:00,48.7
2017-07-12 14:55:56+00:00,48.7
2017-07-12 15:06:00+00:00,48.9
2017-07-12 15:16:00+00:00,48.8
2017-07-12 15:25:57+00:00,47.8
2017-07-12 15:35:57+00:00,47.6
2017-07-12 15:45:57+00:00,47.9
2017-07-12 15:55:59+00:00,47.1
2017-07-12 16:06:02+00:00,46.3
2017-07-12 16:16:01+00:00,46.3
2017-07-12 16:25:58+00:00,45.7
2017-07-12 16:35:58+00:00,45.3
2017-07-12 16:45:57+00:00,45.2
2017-07-12 16:55:56+00:00,45.3
2017-07-12 17:05:57+00:00,45.2
2017-07-12 17:15:56+00:00,45.9
2017-07-12 17:25:58+00:00,45.4
2017-07-12 17:35:59+00:00,45.2
2017-07-12 17:45:56+00:00,45.7
2017-07-12 17:55:57+00:00,46.3
2017-07-12 18:05:55+00:00,58.6
2017-07-12 18:16:01+00:00,60.1
2017-07-12 18:25:54+00:00,63.5
2017-07-12 18:35:52+00:00,50.5
2017-07-12 18:45:57+00:00,49.5
2017-07-12 18:55:54+00:00,46.5
2017-07-12 19:05:55+00:00,46.2
2017-07-12 19:15:53+00:00,44.7
2017-07-12 19:25:57+00:00,42.8
2017-07-12 19:35:53+00:00,43.2
2017-07-12 19:45:52+00:00,44.6
2017-07-12 19:55:53+00:00,45.6
2017-07-12 20:05:56+00:00,46.3
2017-07-12 20:15:57+00:00,46.6
2017-07-12 20:25:53+00:00,46.9
2017-07-12 20:35:54+00:00,47.3
2017-07-12 20:45:55+00:00,47.6
2017-07-12 20:55:52+00:00,47.8
2017-07-12 21:05:53+00:00,48.4
2017-07-12 21:15:52+00:00,49.9
2017-07-12 21:25:57+00:00,51.3
2017-07-12 21:35:52+00:00,50.7
2017-07-12 21:45:53+00:00,50.5
2017-07-12 21:55:51+00:00,51.6
2017-07-12 22:05:52+00:00,53.4
2017-07-12 22:15:52+00:00,53.0
2017-07-12 22:25:54+00:00,53.9
2017-07-12 22:35:49+00:00,53.9
2017-07-12 22:45:50+00:00,53.5
2017-07-12 22:55:49+00:00,52.5
