timestamp,humidity
2017-07-17 23:04:22+00:00,50.1
2017-07-17 23:14:25+00:00,50.6
2017-07-17 23:24:23+00:00,50.9
2017-07-17 23:34:26+00:00,51.2
2017-07-17 23:44:26+00:00,51.4
2017-07-17 23:54:25+00:00,51.6
2017-07-18 00:04:27+00:00,51.8
2017-07-18 00:14:25+00:00,52.0
2017-07-18 00:24:25+00:00,52.3
2017-07-18 00:34:25+00:00,52.5
2017-07-18 00:44:25+00:00,52.7
2017-07-18 00:54:28+00:00,52.8
2017-07-18 01:04:28+00:00,53.1
2017-07-18 01:14:28+00:00,53.2
2017-07-18 01:24:24+00:00,53.2
2017-07-18 01:34:24+00:00,53.2
2017-07-18 01:44:24+00:00,53.4
2017-07-18 01:54:25+00:00,53.5
2017-07-18 02:04:25+00:00,53.5
2017-07-18 02:14:27+00:00,53.6
2017-07-18 02:24:26+00:00,53.6
2017-07-18 02:34:23+00:00,53.8
2017-07-18 02:44:22+00:00,53.8
2017-07-18 02:54:23+00:00,53.7
2017-07-18 03:04:24+00:00,53.7
2017-07-18 03:14:23+00:00,53.6
2017-07-18 03:24:25+00:00,53.5
2017-07-18 03:34:26+00:00,53.2
2017-07-18 03:44:23+00:00,52.8
2017-07-18 03:54:25+00:00,52.6
2017-07-18 04:04:22+00:00,52.5
2017-07-18 04:14:21+00:00,52.3
2017-07-18 04:24:21+00:00,52.3
2017-07-18 04:34:19+00:00,52.4
2017-07-18 04:44:24+00:00,52.4
2017-07-18 04:54:23+00:00,52.6
2017-07-18 05:04:23+00:00,52.7
2017-07-18 05:14:22+00:00,52.8
2017-07-18 05:24:25+00:00,52.7
2017-07-18 05:34:23+00:00,52.8
2017-07-18 05:44:24+00:00,53.0
2017-07-18 05:54:23+00:00,53.3
2017-07-18 06:04:22+00:00,53.4
2017-07-18 06:14:19+00:00,53.7
2017-07-18 06:24:20+00:00,54.1
2017-07-18 06:34:25+00:00,54.5
2017-07-18 06:44:19+00:00,54.7
2017-07-18 06:54:20+00:00,55.1
2017-07-18 07:04:25+00:00,55.7
2017-07-18 07:14:21+00:00,55.9
2017-07-18 07:24:19+00:00,56.9
2017-07-18 07:34:20+00:00,57.5
2017-07-18 07:44:19+00:00,61.7
2017-07-18 07:54:21+00:00,59.2
2017-07-18 08:04:19+00:00,58.6
2017-07-18 08:14:27+00:00,58.4
2017-07-18 08:24:23+00:00,57.9
2017-07-18 08:34:21+00:00,57.6
2017-07-18 08:44:20+00:00,57.2
2017-07-18 08:54:18+00:00,56.7
2017-07-18 09:04:19+00:00,56.2
2017-07-18 09:14:19+00:00,55.2
2017-07-18 09:24:19+00:00,54.7
2017-07-18 09:34:19+00:00,53.9
2017-07-18 09:44:22+00:00,53.0
2017-07-18 09:54:18+00:00,52.2
2017-07-18 10:04:19+00:00,51.0
2017-07-18 10:14:18+00:00,50.4
2017-07-18 10:24:18+00:00,50.2
2017-07-18 10:34:15+00:00,50.1
2017-07-18 10:44:16+00:00,50.0
2017-07-18 10:54:17+00:00,49.6
2017-07-18 11:04:22+00:00,49.2
2017-07-18 11:14:22+00:00,48.8
2017-07-18 11:24:16+00:00,48.3
2017-07-18 11:34:17+00:00,47.8
2017-07-18 11:44:16+00:00,46.8
2017-07-18 11:54:17+00:00,46.3
2017-07-18 12:04:13+00:00,46.2
2017-07-18 12:14:15+00:00,46.3
2017-07-18 12:24:15+00:00,46.4
