timestamp,humidity
2017-03-25 00:00:38+00:00,66.6
2017-03-25 00:10:38+00:00,66.0
2017-03-25 00:20:39+00:00,65.6
2017-03-25 00:30:38+00:00,65.6
2017-03-25 00:40:37+00:00,65.5
2017-03-25 00:50:37+00:00,65.4
2017-03-25 01:00:37+00:00,65.3
2017-03-25 01:10:36+00:00,65.3
2017-03-25 01:20:36+00:00,65.3
2017-03-25 01:30:37+00:00,65.3
2017-03-25 01:40:37+00:00,65.5
2017-03-25 01:50:36+00:00,65.5
2017-03-25 02:00:37+00:00,65.6
2017-03-25 02:10:36+00:00,65.6
2017-03-25 02:20:36+00:00,65.5
2017-03-25 02:30:35+00:00,65.5
2017-03-25 02:40:35+00:00,65.3
2017-03-25 02:50:35+00:00,65.3
2017-03-25 03:00:36+00:00,65.2
2017-03-25 03:10:36+00:00,65.4
2017-03-25 03:20:35+00:00,65.7
2017-03-25 03:30:35+00:00,65.8
2017-03-25 03:40:35+00:00,66.0
2017-03-25 03:50:35+00:00,66.1
2017-03-25 04:00:35+00:00,66.2
2017-03-25 04:10:35+00:00,66.2
2017-03-25 04:20:35+00:00,66.3
2017-03-25 04:30:35+00:00,66.5
2017-03-25 04:40:35+00:00,66.5
2017-03-25 04:50:35+00:00,66.4
2017-03-25 05:00:35+00:00,66.3
2017-03-25 05:10:34+00:00,66.3
2017-03-25 05:20:35+00:00,66.4
2017-03-25 05:30:35+00:00,66.4
2017-03-25 05:40:35+00:00,66.4
2017-03-25 05:50:35+00:00,66.4
2017-03-25 06:00:34+00:00,66.3
2017-03-25 06:10:34+00:00,66.2
2017-03-25 06:20:34+00:00,66.2
2017-03-25 06:30:33+00:00,66.2
2017-03-25 06:40:33+00:00,66.3
2017-03-25 06:50:32+00:00,66.5
2017-03-25 07:00:33+00:00,66.3
2017-03-25 07:10:33+00:00,66.3
2017-03-25 07:20:32+00:00,66.2
2017-03-25 07:30:32+00:00,66.0
2017-03-25 07:40:32+00:00,65.8
2017-03-25 07:50:32+00:00,65.7
2017-03-25 08:00:31+00:00,69.9
2017-03-25 08:10:30+00:00,68.7
2017-03-25 08:20:30+00:00,68.6
2017-03-25 08:30:30+00:00,68.2
2017-03-25 08:40:30+00:00,67.9
2017-03-25 08:50:30+00:00,68.1
2017-03-25 09:00:29+00:00,68.2
2017-03-25 09:10:29+00:00,67.6
2017-03-25 09:20:32+00:00,67.3
2017-03-25 09:30:29+00:00,67.2
2017-03-25 09:40:28+00:00,67.1
2017-03-25 09:50:28+00:00,67.1
2017-03-25 10:00:28+00:00,66.8
2017-03-25 10:10:29+00:00,66.5
2017-03-25 10:20:28+00:00,66.2
2017-03-25 10:30:28+00:00,66.1
2017-03-25 10:40:29+00:00,65.8
2017-03-25 10:50:27+00:00,65.9
2017-03-25 11:00:27+00:00,67.5
2017-03-25 11:10:27+00:00,67.4
2017-03-25 11:20:27+00:00,66.6
2017-03-25 11:30:26+00:00,66.8
2017-03-25 11:40:27+00:00,66.3
2017-03-25 11:50:26+00:00,66.1
2017-03-25 12:00:27+00:00,66.0
2017-03-25 12:10:28+00:00,65.7
2017-03-25 12:20:27+00:00,65.4
2017-03-25 12:30:26+00:00,65.2
2017-03-25 12:40:26+00:00,64.9
2017-03-25 12:50:26+00:00,64.8
2017-03-25 13:00:27+00:00,64.4
2017-03-25 13:10:26+00:00,64.5
2017-03-25 13:20:26+00:00,64.6
2017-03-25 13:30:25+00:00,64.5
2017-03-25 13:40:25+00:00,64.5
2017-03-25 13:50:25+00:00,64.7
2017-03-25 14:00:27+00:00,64.0
2017-03-25 14:10:25+00:00,62.3
2017-03-25 14:20:24+00:00,71.2
2017-03-25 14:30:24+00:00,69.2
2017-03-25 14:40:24+00:00,65.9
2017-03-25 14:50:23+00:00,62.3
2017-03-25 15:10:23+00:00,59.4
2017-03-25 15:30:24+00:00,57.6
2017-03-25 15:50:23+00:00,58.0
2017-03-25 16:00:23+00:00,57.2
2017-03-25 16:10:22+00:00,56.9
2017-03-25 16:20:23+00:00,58.2
2017-03-25 16:30:23+00:00,58.8
2017-03-25 16:40:23+00:00,59.3
2017-03-25 16:50:22+00:00,59.6
2017-03-25 17:00:22+00:00,60.0
2017-03-25 17:40:22+00:00,59.1
2017-03-25 17:50:22+00:00,59.3
2017-03-25 18:00:22+00:00,59.1
2017-03-25 18:10:21+00:00,58.3
2017-03-25 18:20:21+00:00,57.8
2017-03-25 18:30:21+00:00,57.4
2017-03-25 18:40:21+00:00,57.2
2017-03-25 18:50:21+00:00,56.8
2017-03-25 19:00:21+00:00,56.6
2017-03-25 19:10:21+00:00,56.3
2017-03-25 19:20:21+00:00,56.2
2017-03-25 19:30:22+00:00,55.6
2017-03-25 19:50:20+00:00,56.3
2017-03-25 20:00:20+00:00,56.6
2017-03-25 20:10:20+00:00,57.1
2017-03-25 20:20:21+00:00,57.7
2017-03-25 20:30:21+00:00,58.5
2017-03-25 20:40:22+00:00,58.8
2017-03-25 20:50:20+00:00,59.3
2017-03-25 21:00:19+00:00,59.6
2017-03-25 21:10:21+00:00,59.8
2017-03-25 21:50:19+00:00,63.2
2017-03-25 22:10:19+00:00,63.1
2017-03-25 22:20:19+00:00,61.4
2017-03-25 22:40:18+00:00,59.9
2017-03-25 22:50:17+00:00,59.5
2017-03-25 23:10:17+00:00,60.6
2017-03-25 23:30:17+00:00,60.7
2017-03-25 23:40:17+00:00,61.9
