timestamp,humidity
2017-05-26 23:00:57+00:00,50.6
2017-05-26 23:10:55+00:00,50.8
2017-05-26 23:20:54+00:00,50.8
2017-05-26 23:30:54+00:00,50.9
2017-05-26 23:40:55+00:00,50.9
2017-05-26 23:50:56+00:00,51.0
2017-05-27 00:00:54+00:00,51.1
2017-05-27 00:10:55+00:00,51.3
2017-05-27 00:20:55+00:00,51.5
2017-05-27 00:30:55+00:00,51.6
2017-05-27 00:40:56+00:00,51.8
2017-05-27 00:50:56+00:00,52.0
2017-05-27 01:00:53+00:00,52.3
2017-05-27 01:10:53+00:00,52.4
2017-05-27 01:20:54+00:00,52.4
2017-05-27 01:30:55+00:00,52.5
2017-05-27 01:40:55+00:00,52.6
2017-05-27 01:50:54+00:00,52.6
2017-05-27 02:00:54+00:00,52.6
2017-05-27 02:10:55+00:00,52.7
2017-05-27 02:20:54+00:00,52.8
2017-05-27 02:30:53+00:00,52.8
2017-05-27 02:40:53+00:00,53.0
2017-05-27 02:50:53+00:00,52.8
2017-05-27 03:00:52+00:00,52.8
2017-05-27 03:10:53+00:00,53.0
2017-05-27 03:20:52+00:00,53.0
2017-05-27 03:30:51+00:00,53.1
2017-05-27 03:40:53+00:00,53.4
2017-05-27 03:50:55+00:00,53.5
2017-05-27 04:00:53+00:00,53.5
2017-05-27 04:10:50+00:00,53.4
2017-05-27 04:20:50+00:00,53.3
2017-05-27 04:30:51+00:00,53.3
2017-05-27 04:40:50+00:00,53.3
2017-05-27 04:50:51+00:00,53.2
2017-05-27 05:00:52+00:00,53.3
2017-05-27 05:10:50+00:00,53.4
2017-05-27 05:20:51+00:00,53.3
2017-05-27 05:30:52+00:00,53.3
2017-05-27 05:40:50+00:00,53.5
2017-05-27 06:00:48+00:00,53.7
2017-05-27 06:10:49+00:00,54.1
2017-05-27 06:20:49+00:00,54.3
2017-05-27 06:30:50+00:00,54.8
2017-05-27 06:40:50+00:00,56.6
2017-05-27 06:50:49+00:00,56.9
2017-05-27 07:00:50+00:00,56.8
2017-05-27 07:10:47+00:00,56.2
2017-05-27 07:40:46+00:00,56.2
2017-05-27 07:50:47+00:00,56.2
2017-05-27 08:00:46+00:00,56.4
2017-05-27 08:10:46+00:00,56.5
2017-05-27 08:20:46+00:00,58.5
2017-05-27 08:30:46+00:00,57.5
2017-05-27 08:40:45+00:00,57.3
2017-05-27 08:50:45+00:00,57.1
2017-05-27 09:00:45+00:00,57.4
2017-05-27 09:10:47+00:00,57.6
