timestamp,humidity
2017-08-20 23:05:34+00:00,58.6
2017-08-20 23:15:31+00:00,58.7
2017-08-20 23:25:31+00:00,58.8
2017-08-20 23:35:29+00:00,58.9
2017-08-20 23:45:32+00:00,58.9
2017-08-20 23:55:31+00:00,58.9
2017-08-21 00:05:29+00:00,59.0
2017-08-21 00:15:30+00:00,59.0
2017-08-21 00:25:29+00:00,59.1
2017-08-21 00:35:28+00:00,59.1
2017-08-21 00:45:31+00:00,59.2
2017-08-21 00:55:29+00:00,59.3
2017-08-21 01:05:27+00:00,59.5
2017-08-21 01:15:30+00:00,59.4
2017-08-21 01:25:30+00:00,59.5
2017-08-21 01:35:35+00:00,59.6
2017-08-21 01:45:31+00:00,59.6
2017-08-21 01:55:29+00:00,59.5
2017-08-21 02:05:32+00:00,59.6
2017-08-21 02:15:30+00:00,59.6
2017-08-21 02:25:28+00:00,59.6
2017-08-21 02:35:28+00:00,59.7
2017-08-21 02:45:30+00:00,59.7
2017-08-21 02:55:28+00:00,59.8
2017-08-21 03:05:28+00:00,59.9
2017-08-21 03:15:31+00:00,59.9
2017-08-21 03:25:28+00:00,60.0
2017-08-21 03:35:27+00:00,60.1
2017-08-21 03:45:31+00:00,60.1
2017-08-21 03:55:32+00:00,60.1
2017-08-21 04:05:27+00:00,60.1
2017-08-21 04:15:29+00:00,60.2
2017-08-21 04:25:27+00:00,60.1
2017-08-21 04:35:27+00:00,60.2
2017-08-21 04:45:32+00:00,60.3
2017-08-21 04:55:29+00:00,60.4
2017-08-21 05:05:26+00:00,60.4
2017-08-21 05:15:27+00:00,60.5
2017-08-21 05:25:36+00:00,60.5
2017-08-21 05:35:25+00:00,60.6
2017-08-21 05:45:25+00:00,60.6
2017-08-21 05:55:27+00:00,60.9
2017-08-21 06:05:24+00:00,60.8
2017-08-21 06:15:26+00:00,60.9
2017-08-21 06:25:26+00:00,60.9
2017-08-21 06:35:28+00:00,60.8
2017-08-21 06:45:28+00:00,60.9
2017-08-21 06:55:26+00:00,61.1
2017-08-21 07:05:32+00:00,61.3
2017-08-21 07:15:24+00:00,61.6
2017-08-21 07:25:26+00:00,62.1
2017-08-21 07:35:25+00:00,62.4
2017-08-21 07:45:24+00:00,63.2
2017-08-21 07:55:24+00:00,63.9
2017-08-21 08:05:27+00:00,64.0
2017-08-21 08:15:23+00:00,64.0
2017-08-21 08:25:27+00:00,64.1
2017-08-21 08:35:24+00:00,63.9
2017-08-21 08:45:25+00:00,63.9
2017-08-21 08:55:23+00:00,66.8
2017-08-21 09:05:22+00:00,65.7
2017-08-21 09:15:25+00:00,65.2
2017-08-21 09:25:26+00:00,65.2
2017-08-21 09:35:21+00:00,65.3
2017-08-21 09:45:25+00:00,65.3
2017-08-21 09:55:30+00:00,65.4
2017-08-21 10:05:29+00:00,65.3
2017-08-21 10:15:23+00:00,65.3
2017-08-21 10:25:25+00:00,65.4
2017-08-21 10:35:25+00:00,65.5
2017-08-21 10:45:24+00:00,65.5
2017-08-21 10:55:21+00:00,65.3
2017-08-21 11:05:23+00:00,65.3
2017-08-21 11:15:24+00:00,65.2
2017-08-21 11:25:27+00:00,65.2
2017-08-21 11:35:19+00:00,65.2
2017-08-21 11:45:18+00:00,64.9
2017-08-21 11:55:22+00:00,65.1
2017-08-21 12:05:23+00:00,65.2
2017-08-21 12:15:26+00:00,65.1
2017-08-21 12:25:22+00:00,65.2
2017-08-21 12:35:26+00:00,65.3
2017-08-21 12:45:20+00:00,65.2
2017-08-21 12:55:21+00:00,65.2
2017-08-21 13:05:18+00:00,65.3
2017-08-21 13:15:20+00:00,65.2
2017-08-21 13:25:18+00:00,65.0
2017-08-21 13:35:20+00:00,64.9
2017-08-21 13:45:18+00:00,65.2
2017-08-21 13:55:20+00:00,65.2
2017-08-21 14:05:18+00:00,65.2
2017-08-21 14:15:19+00:00,65.1
2017-08-21 14:25:22+00:00,64.9
2017-08-21 14:35:16+00:00,64.8
2017-08-21 14:45:17+00:00,64.8
2017-08-21 14:55:16+00:00,64.6
2017-08-21 15:05:17+00:00,64.6
2017-08-21 15:15:17+00:00,64.6
2017-08-21 15:25:18+00:00,64.7
2017-08-21 15:35:20+00:00,64.5
2017-08-21 15:45:22+00:00,64.4
2017-08-21 15:55:18+00:00,64.3
2017-08-21 16:05:19+00:00,64.3
2017-08-21 16:15:21+00:00,64.4
2017-08-21 16:25:16+00:00,64.3
2017-08-21 16:35:17+00:00,64.4
2017-08-21 16:45:16+00:00,64.5
2017-08-21 16:55:16+00:00,64.7
2017-08-21 17:05:16+00:00,64.7
2017-08-21 17:15:16+00:00,64.6
2017-08-21 17:25:19+00:00,64.6
2017-08-21 17:35:18+00:00,64.6
2017-08-21 17:45:16+00:00,64.6
2017-08-21 17:55:17+00:00,64.5
2017-08-21 18:05:18+00:00,64.5
2017-08-21 18:15:15+00:00,64.5
2017-08-21 18:25:21+00:00,64.9
2017-08-21 18:35:16+00:00,70.0
2017-08-21 18:45:14+00:00,74.2
2017-08-21 18:55:18+00:00,75.8
2017-08-21 19:05:18+00:00,79.2
2017-08-21 19:15:15+00:00,78.4
2017-08-21 19:25:16+00:00,81.4
2017-08-21 19:35:15+00:00,75.3
2017-08-21 19:45:13+00:00,71.8
2017-08-21 19:55:18+00:00,70.3
2017-08-21 20:05:15+00:00,69.3
2017-08-21 20:15:18+00:00,68.6
2017-08-21 20:25:17+00:00,67.8
2017-08-21 20:35:13+00:00,67.6
2017-08-21 20:45:18+00:00,67.3
2017-08-21 20:55:15+00:00,69.6
2017-08-21 21:05:16+00:00,69.6
2017-08-21 21:15:18+00:00,68.5
2017-08-21 21:25:26+00:00,68.0
2017-08-21 21:35:14+00:00,67.7
2017-08-21 21:45:14+00:00,69.2
2017-08-21 21:55:16+00:00,68.3
2017-08-21 22:05:12+00:00,67.6
2017-08-21 22:15:11+00:00,67.1
2017-08-21 22:25:13+00:00,66.9
2017-08-21 22:35:21+00:00,66.7
2017-08-21 22:45:18+00:00,66.6
2017-08-21 22:55:19+00:00,66.4
