timestamp,humidity
2017-04-09 23:05:27+00:00,53.6
2017-04-09 23:15:27+00:00,53.6
2017-04-09 23:25:27+00:00,53.6
2017-04-09 23:35:27+00:00,53.6
2017-04-09 23:45:28+00:00,53.6
2017-04-09 23:55:26+00:00,53.6
2017-04-10 00:05:26+00:00,53.6
2017-04-10 00:15:26+00:00,53.6
2017-04-10 00:25:26+00:00,53.6
2017-04-10 00:35:26+00:00,53.6
2017-04-10 00:45:28+00:00,53.5
2017-04-10 00:55:25+00:00,53.5
2017-04-10 01:05:26+00:00,53.5
2017-04-10 01:15:25+00:00,53.5
2017-04-10 01:25:25+00:00,53.4
2017-04-10 01:35:25+00:00,53.5
2017-04-10 01:45:25+00:00,53.5
2017-04-10 01:55:26+00:00,53.5
2017-04-10 02:05:25+00:00,53.5
2017-04-10 02:15:25+00:00,53.5
2017-04-10 02:25:24+00:00,53.5
2017-04-10 02:35:24+00:00,53.5
2017-04-10 02:45:24+00:00,53.5
2017-04-10 02:55:24+00:00,53.6
2017-04-10 03:05:24+00:00,53.6
2017-04-10 03:15:24+00:00,53.6
2017-04-10 03:25:23+00:00,53.6
2017-04-10 03:35:24+00:00,53.6
2017-04-10 03:45:24+00:00,53.5
2017-04-10 03:55:25+00:00,53.5
2017-04-10 04:05:24+00:00,53.4
2017-04-10 04:15:24+00:00,53.3
2017-04-10 04:25:23+00:00,53.3
2017-04-10 04:35:23+00:00,53.3
2017-04-10 04:45:23+00:00,53.2
2017-04-10 04:55:23+00:00,53.1
2017-04-10 05:05:23+00:00,53.0
2017-04-10 05:15:23+00:00,53.0
2017-04-10 05:25:25+00:00,52.8
2017-04-10 05:35:24+00:00,52.7
2017-04-10 05:45:23+00:00,52.6
2017-04-10 05:55:23+00:00,52.5
2017-04-10 06:05:24+00:00,52.4
2017-04-10 06:15:23+00:00,52.3
2017-04-10 06:25:22+00:00,52.6
2017-04-10 06:35:22+00:00,52.9
2017-04-10 06:45:22+00:00,53.1
2017-04-10 06:55:22+00:00,53.2
2017-04-10 07:05:21+00:00,53.1
2017-04-10 07:15:21+00:00,52.8
2017-04-10 07:25:21+00:00,52.5
2017-04-10 07:35:20+00:00,52.3
2017-04-10 07:45:21+00:00,52.1
2017-04-10 07:55:20+00:00,52.0
2017-04-10 08:05:19+00:00,51.8
2017-04-10 08:15:19+00:00,51.6
2017-04-10 08:25:19+00:00,51.5
2017-04-10 08:35:20+00:00,51.3
2017-04-10 08:45:19+00:00,51.2
2017-04-10 08:55:19+00:00,51.2
2017-04-10 09:05:20+00:00,51.2
2017-04-10 09:15:19+00:00,51.2
