timestamp,humidity
2017-03-26 00:00:16+00:00,62.1
2017-03-26 00:00:18+00:00,62.2
2017-03-26 00:10:16+00:00,61.9
2017-03-26 00:10:18+00:00,62.2
2017-03-26 00:20:17+00:00,62.1
2017-03-26 00:30:18+00:00,61.9
2017-03-26 00:40:16+00:00,62.4
2017-03-26 00:50:16+00:00,62.6
2017-03-26 01:00:16+00:00,62.7
2017-03-26 01:10:15+00:00,62.9
2017-03-26 01:30:15+00:00,63.0
2017-03-26 01:40:15+00:00,63.1
2017-03-26 01:50:15+00:00,63.1
2017-03-26 02:00:15+00:00,63.1
2017-03-26 02:10:15+00:00,63.1
2017-03-26 02:20:15+00:00,63.1
2017-03-26 02:30:15+00:00,63.2
2017-03-26 02:40:15+00:00,63.4
2017-03-26 02:50:15+00:00,63.6
2017-03-26 03:00:14+00:00,63.6
2017-03-26 03:10:14+00:00,63.7
2017-03-26 03:20:14+00:00,63.7
2017-03-26 03:40:14+00:00,63.8
2017-03-26 03:50:14+00:00,63.8
2017-03-26 04:00:15+00:00,63.8
2017-03-26 04:10:14+00:00,63.8
2017-03-26 04:20:14+00:00,63.6
2017-03-26 04:30:14+00:00,63.4
2017-03-26 04:40:13+00:00,63.4
2017-03-26 04:50:12+00:00,63.6
2017-03-26 05:00:12+00:00,63.9
2017-03-26 05:10:12+00:00,64.2
2017-03-26 05:20:13+00:00,64.3
2017-03-26 05:30:12+00:00,64.3
2017-03-26 05:40:12+00:00,64.2
2017-03-26 05:50:12+00:00,64.4
2017-03-26 06:00:14+00:00,64.4
2017-03-26 06:10:12+00:00,64.5
2017-03-26 06:20:12+00:00,64.4
2017-03-26 06:30:11+00:00,64.6
2017-03-26 06:40:11+00:00,64.9
2017-03-26 06:50:11+00:00,64.9
2017-03-26 07:00:10+00:00,64.8
2017-03-26 07:10:12+00:00,66.2
2017-03-26 07:20:10+00:00,66.7
2017-03-26 07:30:10+00:00,66.5
2017-03-26 07:40:10+00:00,66.9
2017-03-26 07:50:10+00:00,66.7
2017-03-26 08:00:09+00:00,66.3
2017-03-26 08:10:09+00:00,66.3
2017-03-26 08:20:09+00:00,66.4
2017-03-26 08:30:09+00:00,66.2
2017-03-26 08:40:09+00:00,66.2
