timestamp,humidity
2017-08-30 23:02:50+00:00,53.7
2017-08-30 23:12:53+00:00,53.7
2017-08-30 23:22:52+00:00,53.7
2017-08-30 23:32:50+00:00,53.8
2017-08-30 23:42:55+00:00,53.8
2017-08-30 23:52:50+00:00,53.9
2017-08-31 00:02:54+00:00,53.9
2017-08-31 00:12:51+00:00,53.9
2017-08-31 00:22:48+00:00,53.9
2017-08-31 00:32:50+00:00,53.9
2017-08-31 00:42:52+00:00,53.9
2017-08-31 00:52:51+00:00,53.9
2017-08-31 01:02:50+00:00,53.9
2017-08-31 01:12:52+00:00,54.0
2017-08-31 01:22:51+00:00,54.0
2017-08-31 01:32:53+00:00,54.0
2017-08-31 01:42:48+00:00,54.0
2017-08-31 01:52:50+00:00,54.0
2017-08-31 02:02:51+00:00,54.0
2017-08-31 02:12:51+00:00,54.0
2017-08-31 02:22:50+00:00,54.0
2017-08-31 02:32:50+00:00,54.1
2017-08-31 02:42:50+00:00,54.0
2017-08-31 02:52:49+00:00,54.0
2017-08-31 03:02:52+00:00,54.0
2017-08-31 03:12:48+00:00,54.0
2017-08-31 03:22:49+00:00,54.0
2017-08-31 03:32:52+00:00,53.9
2017-08-31 03:42:49+00:00,53.9
2017-08-31 03:52:50+00:00,53.8
2017-08-31 04:02:50+00:00,53.9
2017-08-31 04:12:47+00:00,53.9
2017-08-31 04:22:54+00:00,53.8
2017-08-31 04:32:46+00:00,53.7
2017-08-31 04:42:45+00:00,53.7
2017-08-31 04:52:49+00:00,53.6
2017-08-31 05:02:52+00:00,53.5
2017-08-31 05:12:49+00:00,53.4
2017-08-31 05:22:51+00:00,53.4
2017-08-31 05:32:48+00:00,53.4
2017-08-31 05:42:53+00:00,53.4
2017-08-31 05:52:48+00:00,53.4
2017-08-31 06:02:51+00:00,53.4
2017-08-31 06:12:52+00:00,53.4
2017-08-31 06:22:48+00:00,53.4
2017-08-31 06:32:47+00:00,53.4
2017-08-31 06:42:45+00:00,53.4
2017-08-31 06:52:48+00:00,53.5
2017-08-31 07:02:48+00:00,53.5
2017-08-31 07:12:48+00:00,53.6
2017-08-31 07:22:49+00:00,53.7
2017-08-31 07:32:54+00:00,53.8
2017-08-31 07:42:52+00:00,53.9
2017-08-31 07:52:47+00:00,54.0
2017-08-31 08:02:45+00:00,54.2
2017-08-31 08:12:47+00:00,54.3
2017-08-31 08:22:48+00:00,54.4
2017-08-31 08:32:48+00:00,54.4
2017-08-31 08:42:50+00:00,54.5
2017-08-31 08:52:47+00:00,54.6
2017-08-31 09:02:49+00:00,54.5
2017-08-31 09:12:47+00:00,54.5
2017-08-31 09:22:49+00:00,54.5
2017-08-31 09:32:48+00:00,54.6
2017-08-31 09:42:47+00:00,54.6
2017-08-31 09:52:51+00:00,54.6
2017-08-31 10:02:47+00:00,54.4
2017-08-31 10:12:50+00:00,54.3
2017-08-31 10:22:50+00:00,54.2
2017-08-31 10:32:48+00:00,54.1
2017-08-31 10:42:46+00:00,54.1
2017-08-31 10:52:49+00:00,54.1
2017-08-31 11:02:48+00:00,54.1
2017-08-31 11:12:44+00:00,54.0
2017-08-31 11:22:49+00:00,53.9
2017-08-31 11:32:45+00:00,53.8
2017-08-31 11:42:46+00:00,53.8
2017-08-31 11:52:47+00:00,53.8
2017-08-31 12:02:47+00:00,54.0
2017-08-31 12:12:47+00:00,54.3
2017-08-31 12:22:47+00:00,54.4
2017-08-31 12:32:45+00:00,54.4
2017-08-31 12:42:47+00:00,54.3
2017-08-31 12:52:48+00:00,54.4
2017-08-31 13:02:44+00:00,54.4
2017-08-31 13:12:43+00:00,54.0
2017-08-31 13:22:45+00:00,53.9
2017-08-31 13:32:47+00:00,53.8
2017-08-31 13:42:45+00:00,53.8
2017-08-31 13:52:56+00:00,53.7
2017-08-31 14:02:46+00:00,53.5
2017-08-31 14:12:45+00:00,53.3
2017-08-31 14:22:46+00:00,53.0
2017-08-31 14:32:46+00:00,52.8
2017-08-31 14:42:47+00:00,52.5
2017-08-31 14:52:48+00:00,52.4
2017-08-31 15:02:42+00:00,52.3
2017-08-31 15:12:50+00:00,52.3
2017-08-31 15:22:42+00:00,52.2
2017-08-31 15:32:41+00:00,52.0
2017-08-31 15:42:42+00:00,51.9
2017-08-31 15:52:42+00:00,51.9
2017-08-31 16:02:40+00:00,51.8
2017-08-31 16:12:42+00:00,51.7
2017-08-31 16:22:42+00:00,51.2
2017-08-31 16:32:44+00:00,50.9
2017-08-31 16:42:41+00:00,50.8
2017-08-31 16:52:39+00:00,50.6
2017-08-31 17:02:43+00:00,50.4
2017-08-31 17:12:37+00:00,50.3
2017-08-31 17:22:39+00:00,50.2
2017-08-31 17:32:45+00:00,50.4
2017-08-31 17:42:38+00:00,50.4
2017-08-31 17:52:39+00:00,50.3
2017-08-31 18:02:41+00:00,50.2
2017-08-31 18:12:41+00:00,50.2
2017-08-31 18:22:38+00:00,50.1
2017-08-31 18:32:39+00:00,50.1
2017-08-31 18:42:40+00:00,50.5
2017-08-31 18:52:43+00:00,50.8
2017-08-31 19:02:42+00:00,51.1
2017-08-31 19:12:37+00:00,51.3
2017-08-31 19:22:37+00:00,51.5
2017-08-31 19:32:37+00:00,51.6
2017-08-31 19:42:46+00:00,51.8
2017-08-31 19:52:38+00:00,52.0
2017-08-31 20:02:45+00:00,52.1
2017-08-31 20:12:39+00:00,52.1
2017-08-31 20:22:39+00:00,52.1
2017-08-31 20:32:43+00:00,52.1
2017-08-31 20:42:45+00:00,52.0
2017-08-31 20:52:37+00:00,52.1
2017-08-31 21:02:36+00:00,52.1
2017-08-31 21:12:41+00:00,52.2
2017-08-31 21:22:39+00:00,52.3
2017-08-31 21:32:43+00:00,52.5
2017-08-31 21:42:37+00:00,52.5
2017-08-31 21:52:38+00:00,52.5
2017-08-31 22:02:36+00:00,52.6
2017-08-31 22:12:38+00:00,52.7
2017-08-31 22:22:41+00:00,52.8
2017-08-31 22:32:38+00:00,52.9
2017-08-31 22:42:36+00:00,53.0
2017-08-31 22:52:36+00:00,53.1
