timestamp,humidity
2017-10-03 23:04:45+00:00,64.4
2017-10-03 23:14:47+00:00,64.2
2017-10-03 23:24:43+00:00,64.2
2017-10-03 23:34:37+00:00,64.1
2017-10-03 23:44:43+00:00,64.0
2017-10-03 23:54:46+00:00,64.0
2017-10-04 00:04:43+00:00,63.8
2017-10-04 00:14:51+00:00,63.7
2017-10-04 00:24:39+00:00,63.7
2017-10-04 00:34:44+00:00,64.2
2017-10-04 00:44:43+00:00,64.8
2017-10-04 00:54:44+00:00,65.0
2017-10-04 01:04:43+00:00,65.3
2017-10-04 01:14:44+00:00,65.3
2017-10-04 01:24:50+00:00,65.5
2017-10-04 01:34:43+00:00,65.4
2017-10-04 01:44:46+00:00,65.4
2017-10-04 01:54:44+00:00,65.4
2017-10-04 02:04:35+00:00,65.3
2017-10-04 02:14:43+00:00,65.2
2017-10-04 02:24:40+00:00,65.2
2017-10-04 02:34:44+00:00,65.4
2017-10-04 02:44:38+00:00,65.2
2017-10-04 02:54:42+00:00,65.2
2017-10-04 03:04:42+00:00,65.6
2017-10-04 03:14:39+00:00,65.5
2017-10-04 03:24:44+00:00,65.5
2017-10-04 03:34:37+00:00,65.6
2017-10-04 03:44:42+00:00,65.5
2017-10-04 03:54:43+00:00,65.6
2017-10-04 04:04:38+00:00,65.2
2017-10-04 04:14:51+00:00,65.0
2017-10-04 04:24:44+00:00,65.2
2017-10-04 04:34:40+00:00,65.1
2017-10-04 04:44:38+00:00,64.7
2017-10-04 04:54:39+00:00,65.0
2017-10-04 05:04:40+00:00,65.0
2017-10-04 05:14:40+00:00,65.1
2017-10-04 05:24:43+00:00,65.4
2017-10-04 05:34:36+00:00,65.4
2017-10-04 05:44:47+00:00,65.4
2017-10-04 05:54:41+00:00,65.2
2017-10-04 06:04:42+00:00,65.1
2017-10-04 06:14:39+00:00,65.2
2017-10-04 06:24:44+00:00,65.3
2017-10-04 06:34:41+00:00,65.5
2017-10-04 06:44:39+00:00,65.8
2017-10-04 06:54:42+00:00,67.9
2017-10-04 07:04:37+00:00,71.0
2017-10-04 07:14:38+00:00,69.3
2017-10-04 07:24:42+00:00,69.1
2017-10-04 07:34:40+00:00,69.2
2017-10-04 07:44:39+00:00,68.9
2017-10-04 07:54:37+00:00,68.1
2017-10-04 08:04:34+00:00,67.0
2017-10-04 08:14:37+00:00,66.8
2017-10-04 08:24:37+00:00,68.9
2017-10-04 08:34:39+00:00,66.9
2017-10-04 09:04:35+00:00,65.6
2017-10-04 09:14:36+00:00,65.7
2017-10-04 09:24:42+00:00,65.7
2017-10-04 09:34:36+00:00,65.4
2017-10-04 09:44:41+00:00,65.3
2017-10-04 09:54:37+00:00,65.4
2017-10-04 10:04:39+00:00,65.2
2017-10-04 10:14:38+00:00,65.1
2017-10-04 10:24:34+00:00,64.9
2017-10-04 10:34:39+00:00,65.0
2017-10-04 10:44:38+00:00,65.0
2017-10-04 10:54:40+00:00,65.7
2017-10-04 11:04:44+00:00,66.4
2017-10-04 11:14:37+00:00,66.0
2017-10-04 11:24:35+00:00,69.0
2017-10-04 11:34:37+00:00,68.5
2017-10-04 12:04:40+00:00,68.2
2017-10-04 12:14:40+00:00,66.9
2017-10-04 12:24:43+00:00,66.0
2017-10-04 12:34:38+00:00,65.7
2017-10-04 13:04:35+00:00,64.1
2017-10-04 13:14:39+00:00,63.9
2017-10-04 13:34:36+00:00,63.4
2017-10-04 13:44:34+00:00,63.2
2017-10-04 13:54:39+00:00,63.4
2017-10-04 14:04:46+00:00,65.2
2017-10-04 14:14:36+00:00,65.1
2017-10-04 14:24:42+00:00,64.8
2017-10-04 14:34:33+00:00,64.4
2017-10-04 14:44:38+00:00,63.9
2017-10-04 14:54:40+00:00,63.7
2017-10-04 15:04:37+00:00,63.4
2017-10-04 15:14:38+00:00,63.2
2017-10-04 15:24:33+00:00,63.8
2017-10-04 15:34:37+00:00,64.0
2017-10-04 15:44:42+00:00,65.3
2017-10-04 15:54:36+00:00,64.8
2017-10-04 16:04:34+00:00,64.6
2017-10-04 16:14:38+00:00,63.9
2017-10-04 16:24:37+00:00,62.9
2017-10-04 16:34:36+00:00,63.1
2017-10-04 16:44:39+00:00,62.9
2017-10-04 16:54:32+00:00,62.8
2017-10-04 17:04:37+00:00,63.1
2017-10-04 17:14:33+00:00,68.0
2017-10-04 17:24:29+00:00,69.8
2017-10-04 17:34:32+00:00,69.7
2017-10-04 17:44:31+00:00,71.9
2017-10-04 17:54:31+00:00,67.2
2017-10-04 18:04:40+00:00,66.3
2017-10-04 18:14:30+00:00,65.0
2017-10-04 18:24:38+00:00,73.3
2017-10-04 18:34:32+00:00,85.4
2017-10-04 18:44:30+00:00,77.5
2017-10-04 18:54:32+00:00,70.7
