timestamp,humidity
2017-04-26 23:09:47+00:00,54.9
2017-04-26 23:19:47+00:00,54.8
2017-04-26 23:29:48+00:00,54.7
2017-04-26 23:39:48+00:00,54.7
2017-04-26 23:49:47+00:00,54.6
2017-04-26 23:59:48+00:00,54.5
2017-04-27 00:09:47+00:00,54.5
2017-04-27 00:19:47+00:00,54.5
2017-04-27 00:29:47+00:00,54.6
2017-04-27 00:39:46+00:00,54.7
2017-04-27 00:49:46+00:00,54.6
2017-04-27 00:59:46+00:00,54.5
2017-04-27 01:09:46+00:00,54.5
2017-04-27 01:19:46+00:00,54.4
2017-04-27 01:29:46+00:00,54.4
2017-04-27 01:39:46+00:00,54.5
2017-04-27 01:49:45+00:00,54.5
2017-04-27 01:59:45+00:00,54.4
2017-04-27 02:09:45+00:00,54.3
2017-04-27 02:19:45+00:00,54.3
2017-04-27 02:29:45+00:00,54.3
2017-04-27 02:39:44+00:00,54.2
2017-04-27 02:49:44+00:00,54.1
2017-04-27 02:59:44+00:00,54.1
2017-04-27 03:09:45+00:00,54.1
2017-04-27 03:19:44+00:00,54.1
2017-04-27 03:29:44+00:00,54.1
2017-04-27 03:39:44+00:00,54.0
2017-04-27 03:49:44+00:00,54.0
2017-04-27 03:59:44+00:00,53.9
2017-04-27 04:09:44+00:00,53.8
2017-04-27 04:19:44+00:00,53.8
2017-04-27 04:29:44+00:00,53.7
2017-04-27 04:39:43+00:00,53.7
2017-04-27 04:49:44+00:00,53.6
2017-04-27 04:59:44+00:00,53.6
2017-04-27 05:09:44+00:00,53.6
2017-04-27 05:19:43+00:00,53.5
2017-04-27 05:29:47+00:00,53.5
2017-04-27 05:39:44+00:00,53.5
2017-04-27 05:49:43+00:00,53.4
2017-04-27 05:59:43+00:00,53.3
2017-04-27 06:09:43+00:00,53.4
2017-04-27 06:19:42+00:00,53.3
2017-04-27 06:29:45+00:00,53.3
2017-04-27 06:39:43+00:00,54.1
2017-04-27 06:49:43+00:00,54.7
2017-04-27 06:59:43+00:00,55.1
2017-04-27 07:09:43+00:00,56.6
2017-04-27 07:19:43+00:00,57.0
2017-04-27 07:29:42+00:00,57.1
2017-04-27 07:39:42+00:00,57.0
2017-04-27 07:49:42+00:00,57.1
2017-04-27 07:59:42+00:00,56.5
2017-04-27 08:09:42+00:00,56.7
2017-04-27 08:19:42+00:00,56.5
2017-04-27 08:29:41+00:00,54.8
2017-04-27 08:39:41+00:00,54.4
2017-04-27 08:49:41+00:00,53.0
2017-04-27 08:59:43+00:00,52.2
2017-04-27 09:09:41+00:00,51.8
2017-04-27 09:19:40+00:00,51.1
2017-04-27 09:29:40+00:00,50.5
2017-04-27 09:39:40+00:00,49.9
2017-04-27 09:49:40+00:00,50.1
2017-04-27 09:59:40+00:00,49.5
2017-04-27 10:09:40+00:00,49.2
2017-04-27 10:19:40+00:00,48.6
2017-04-27 10:29:40+00:00,47.8
2017-04-27 10:39:40+00:00,47.5
2017-04-27 10:49:40+00:00,47.4
2017-04-27 10:59:39+00:00,46.6
2017-04-27 11:09:39+00:00,47.1
2017-04-27 11:19:40+00:00,48.5
2017-04-27 11:29:40+00:00,48.8
2017-04-27 11:39:39+00:00,48.5
2017-04-27 11:49:39+00:00,48.4
2017-04-27 11:59:39+00:00,49.9
2017-04-27 12:09:38+00:00,51.5
2017-04-27 12:19:38+00:00,54.7
2017-04-27 12:29:40+00:00,57.5
2017-04-27 12:39:37+00:00,58.4
2017-04-27 12:49:37+00:00,61.2
2017-04-27 12:59:37+00:00,62.1
2017-04-27 13:09:38+00:00,63.7
2017-04-27 13:19:37+00:00,64.4
2017-04-27 13:29:37+00:00,64.9
2017-04-27 13:39:36+00:00,63.8
2017-04-27 13:49:37+00:00,61.1
2017-04-27 13:59:36+00:00,59.5
2017-04-27 14:09:35+00:00,58.1
2017-04-27 14:19:35+00:00,56.9
2017-04-27 14:29:35+00:00,56.6
2017-04-27 14:39:35+00:00,55.6
2017-04-27 14:49:36+00:00,54.9
2017-04-27 14:59:35+00:00,54.6
2017-04-27 15:09:35+00:00,54.4
2017-04-27 15:19:34+00:00,54.2
2017-04-27 15:29:34+00:00,52.9
2017-04-27 15:39:34+00:00,52.3
2017-04-27 15:49:36+00:00,51.4
2017-04-27 15:59:34+00:00,51.3
2017-04-27 16:09:34+00:00,51.2
2017-04-27 16:19:33+00:00,51.2
2017-04-27 16:29:34+00:00,51.3
