timestamp,humidity
2017-07-14 23:05:16+00:00,46.5
2017-07-14 23:15:14+00:00,46.5
2017-07-14 23:25:13+00:00,46.5
2017-07-14 23:35:14+00:00,46.7
2017-07-14 23:45:13+00:00,46.8
2017-07-14 23:55:14+00:00,46.8
2017-07-15 00:05:14+00:00,47.1
2017-07-15 00:15:16+00:00,47.3
2017-07-15 00:25:13+00:00,47.5
2017-07-15 00:35:17+00:00,47.6
2017-07-15 00:45:15+00:00,47.6
2017-07-15 00:55:16+00:00,47.7
2017-07-15 01:05:20+00:00,47.7
2017-07-15 01:15:16+00:00,47.8
2017-07-15 01:25:15+00:00,47.8
2017-07-15 01:35:15+00:00,48.0
2017-07-15 01:45:13+00:00,48.1
2017-07-15 01:55:16+00:00,48.2
2017-07-15 02:05:16+00:00,48.3
2017-07-15 02:15:12+00:00,48.5
2017-07-15 02:25:14+00:00,48.7
2017-07-15 02:35:13+00:00,48.9
2017-07-15 02:45:14+00:00,49.0
2017-07-15 02:55:15+00:00,49.1
2017-07-15 03:05:14+00:00,49.2
2017-07-15 03:15:14+00:00,49.4
2017-07-15 03:25:15+00:00,49.6
2017-07-15 03:35:13+00:00,49.8
2017-07-15 03:45:15+00:00,50.0
2017-07-15 03:55:15+00:00,50.5
2017-07-15 04:05:12+00:00,50.5
2017-07-15 04:15:12+00:00,50.7
2017-07-15 04:25:14+00:00,50.9
2017-07-15 04:35:15+00:00,51.0
2017-07-15 04:45:12+00:00,51.2
2017-07-15 04:55:10+00:00,51.4
2017-07-15 05:05:13+00:00,51.7
2017-07-15 05:15:11+00:00,51.7
2017-07-15 05:25:11+00:00,51.9
2017-07-15 05:35:11+00:00,52.1
2017-07-15 05:45:14+00:00,52.2
2017-07-15 05:55:15+00:00,52.2
2017-07-15 06:05:12+00:00,52.3
2017-07-15 06:15:10+00:00,52.2
2017-07-15 06:25:12+00:00,52.8
2017-07-15 06:35:10+00:00,52.7
2017-07-15 06:45:16+00:00,52.9
2017-07-15 06:55:11+00:00,53.4
2017-07-15 07:05:09+00:00,53.0
2017-07-15 07:15:11+00:00,52.8
2017-07-15 07:25:11+00:00,52.8
2017-07-15 07:35:17+00:00,52.7
2017-07-15 07:45:13+00:00,52.7
2017-07-15 07:55:11+00:00,53.4
2017-07-15 08:05:09+00:00,53.6
2017-07-15 08:15:08+00:00,53.1
2017-07-15 08:25:16+00:00,52.9
2017-07-15 08:35:08+00:00,52.5
2017-07-15 08:45:14+00:00,52.9
2017-07-15 08:55:09+00:00,52.9
2017-07-15 09:05:09+00:00,52.8
2017-07-15 09:15:11+00:00,52.7
2017-07-15 09:25:11+00:00,52.5
2017-07-15 09:35:08+00:00,52.3
2017-07-15 09:45:08+00:00,52.3
2017-07-15 09:55:12+00:00,52.4
2017-07-15 10:05:07+00:00,52.5
2017-07-15 10:15:07+00:00,52.7
2017-07-15 10:25:06+00:00,52.7
2017-07-15 10:35:07+00:00,52.9
2017-07-15 10:45:08+00:00,53.2
2017-07-15 10:55:05+00:00,53.5
2017-07-15 11:05:07+00:00,53.7
2017-07-15 11:15:07+00:00,53.8
2017-07-15 11:25:06+00:00,53.9
2017-07-15 11:35:06+00:00,54.0
2017-07-15 11:45:08+00:00,54.3
2017-07-15 11:55:07+00:00,54.7
2017-07-15 12:05:09+00:00,55.0
2017-07-15 12:15:07+00:00,55.2
2017-07-15 12:25:08+00:00,55.2
2017-07-15 12:35:11+00:00,55.3
2017-07-15 12:45:06+00:00,55.8
2017-07-15 12:55:05+00:00,56.4
2017-07-15 13:05:05+00:00,56.7
2017-07-15 13:15:05+00:00,57.0
2017-07-15 13:25:07+00:00,57.1
2017-07-15 13:35:07+00:00,57.0
2017-07-15 13:45:07+00:00,57.0
2017-07-15 13:55:05+00:00,56.9
2017-07-15 14:05:06+00:00,56.9
2017-07-15 14:15:08+00:00,56.8
2017-07-15 14:25:07+00:00,56.7
2017-07-15 14:35:08+00:00,56.8
2017-07-15 14:45:08+00:00,56.8
2017-07-15 14:55:05+00:00,56.8
2017-07-15 15:05:05+00:00,56.9
2017-07-15 15:15:12+00:00,56.9
2017-07-15 15:25:06+00:00,57.1
2017-07-15 15:35:06+00:00,57.2
2017-07-15 15:45:06+00:00,57.3
2017-07-15 15:55:06+00:00,57.5
2017-07-15 16:05:06+00:00,57.7
2017-07-15 16:15:05+00:00,57.7
2017-07-15 16:25:05+00:00,57.8
2017-07-15 16:35:03+00:00,57.9
2017-07-15 16:45:06+00:00,58.1
2017-07-15 16:55:06+00:00,60.0
2017-07-15 17:05:04+00:00,75.2
2017-07-15 17:15:02+00:00,73.6
2017-07-15 17:25:03+00:00,66.5
2017-07-15 17:35:02+00:00,63.8
2017-07-15 17:45:04+00:00,62.4
2017-07-15 17:55:04+00:00,61.3
2017-07-15 18:05:03+00:00,61.1
2017-07-15 18:15:02+00:00,61.2
2017-07-15 18:25:03+00:00,61.4
2017-07-15 18:35:02+00:00,61.1
2017-07-15 18:45:05+00:00,60.8
2017-07-15 18:55:03+00:00,60.9
2017-07-15 19:05:01+00:00,63.6
2017-07-15 19:15:04+00:00,64.5
2017-07-15 19:25:01+00:00,65.9
2017-07-15 19:44:59+00:00,63.2
2017-07-15 19:55:00+00:00,65.0
2017-07-15 20:05:06+00:00,64.0
2017-07-15 20:15:00+00:00,63.3
2017-07-15 20:25:02+00:00,61.2
2017-07-15 20:34:59+00:00,60.7
2017-07-15 20:44:57+00:00,60.4
2017-07-15 20:54:57+00:00,60.3
2017-07-15 21:05:00+00:00,60.6
2017-07-15 21:14:58+00:00,60.8
2017-07-15 21:25:00+00:00,60.8
2017-07-15 21:34:58+00:00,60.9
2017-07-15 21:44:58+00:00,60.7
2017-07-15 21:54:57+00:00,60.8
2017-07-15 22:04:59+00:00,61.0
2017-07-15 22:14:58+00:00,61.0
2017-07-15 22:24:59+00:00,61.1
2017-07-15 22:35:00+00:00,61.4
2017-07-15 22:45:00+00:00,61.3
2017-07-15 22:54:58+00:00,61.5
