timestamp,humidity
2017-11-24 00:02:37+00:00,59.5
2017-11-24 00:12:36+00:00,59.5
2017-11-24 00:22:37+00:00,59.6
2017-11-24 00:32:35+00:00,59.6
2017-11-24 00:42:35+00:00,59.6
2017-11-24 00:52:35+00:00,59.7
2017-11-24 01:02:36+00:00,59.7
2017-11-24 01:12:35+00:00,59.8
2017-11-24 01:22:36+00:00,59.8
2017-11-24 01:32:35+00:00,59.8
2017-11-24 01:42:35+00:00,60.1
2017-11-24 01:52:35+00:00,60.3
2017-11-24 02:02:35+00:00,60.5
2017-11-24 02:12:35+00:00,60.6
2017-11-24 02:22:35+00:00,60.8
2017-11-24 02:32:35+00:00,60.9
2017-11-24 02:42:35+00:00,61.1
2017-11-24 02:52:35+00:00,61.3
2017-11-24 03:02:35+00:00,61.4
2017-11-24 03:12:35+00:00,61.5
2017-11-24 03:22:34+00:00,61.5
2017-11-24 03:32:34+00:00,61.5
2017-11-24 03:42:34+00:00,61.5
2017-11-24 03:52:33+00:00,61.5
2017-11-24 04:02:33+00:00,61.5
2017-11-24 04:12:33+00:00,61.5
2017-11-24 04:22:33+00:00,61.5
2017-11-24 04:32:33+00:00,61.6
2017-11-24 04:42:33+00:00,61.6
2017-11-24 04:52:33+00:00,61.6
2017-11-24 05:02:33+00:00,61.6
2017-11-24 05:12:33+00:00,61.7
2017-11-24 05:22:33+00:00,61.7
2017-11-24 05:32:32+00:00,61.6
2017-11-24 05:42:31+00:00,61.6
2017-11-24 05:52:32+00:00,61.6
2017-11-24 06:02:32+00:00,61.6
2017-11-24 06:12:31+00:00,61.7
2017-11-24 06:22:32+00:00,61.6
2017-11-24 06:32:32+00:00,61.9
2017-11-24 06:42:33+00:00,62.3
2017-11-24 06:52:32+00:00,62.2
2017-11-24 07:02:31+00:00,62.1
2017-11-24 07:12:31+00:00,62.1
2017-11-24 07:22:31+00:00,62.8
2017-11-24 07:32:31+00:00,63.0
2017-11-24 07:42:30+00:00,63.1
2017-11-24 07:52:30+00:00,63.4
2017-11-24 08:02:31+00:00,63.4
2017-11-24 08:12:30+00:00,65.2
2017-11-24 08:22:30+00:00,64.9
2017-11-24 08:32:29+00:00,64.6
2017-11-24 08:42:29+00:00,64.5
2017-11-24 08:52:28+00:00,64.4
