timestamp,humidity
2017-03-05 17:47:26+00:00,69.5
2017-03-05 18:07:27+00:00,68.9
2017-03-05 18:17:25+00:00,68.7
2017-03-05 18:27:25+00:00,68.1
2017-03-05 18:37:25+00:00,67.6
2017-03-05 18:47:26+00:00,68.0
2017-03-05 18:57:25+00:00,67.5
2017-03-05 19:07:24+00:00,65.7
2017-03-05 19:17:22+00:00,64.2
2017-03-05 19:27:21+00:00,63.4
2017-03-05 19:37:21+00:00,63.4
2017-03-05 19:47:19+00:00,61.9
2017-03-05 19:57:19+00:00,61.0
2017-03-05 20:07:22+00:00,60.8
2017-03-05 20:17:19+00:00,60.9
2017-03-05 20:27:20+00:00,61.4
2017-03-05 20:37:20+00:00,61.8
2017-03-05 20:47:20+00:00,62.1
2017-03-05 20:57:20+00:00,63.4
2017-03-05 21:07:20+00:00,66.7
2017-03-05 21:17:20+00:00,68.4
2017-03-05 21:27:20+00:00,69.6
2017-03-05 21:37:20+00:00,69.5
2017-03-05 21:47:19+00:00,69.0
2017-03-05 21:57:19+00:00,67.1
2017-03-05 22:07:20+00:00,66.2
2017-03-05 22:17:20+00:00,65.7
2017-03-05 22:27:21+00:00,65.3
2017-03-05 22:37:20+00:00,65.3
2017-03-05 22:47:20+00:00,69.7
2017-03-05 22:57:20+00:00,68.8
2017-03-05 23:07:20+00:00,68.3
2017-03-05 23:17:19+00:00,68.2
2017-03-05 23:27:19+00:00,67.8
2017-03-05 23:37:19+00:00,67.8
2017-03-05 23:47:19+00:00,67.7
2017-03-05 23:57:19+00:00,67.7
