timestamp,humidity
2017-06-07 23:27:21+00:00,54.6
2017-06-07 23:37:21+00:00,54.7
2017-06-07 23:57:22+00:00,55.0
2017-06-08 00:17:20+00:00,55.2
2017-06-08 00:27:20+00:00,55.3
2017-06-08 00:37:20+00:00,55.5
2017-06-08 00:57:19+00:00,55.6
2017-06-08 01:07:20+00:00,55.9
2017-06-08 01:27:22+00:00,55.9
2017-06-08 01:37:20+00:00,56.0
2017-06-08 01:47:20+00:00,56.0
2017-06-08 01:57:21+00:00,56.1
2017-06-08 02:07:21+00:00,56.2
2017-06-08 02:17:19+00:00,56.3
2017-06-08 02:37:20+00:00,56.8
2017-06-08 02:47:20+00:00,57.2
2017-06-08 02:57:19+00:00,57.3
2017-06-08 03:07:18+00:00,57.8
2017-06-08 03:17:18+00:00,58.3
2017-06-08 03:27:19+00:00,58.0
2017-06-08 03:37:20+00:00,58.2
2017-06-08 03:47:18+00:00,58.2
2017-06-08 04:27:17+00:00,57.9
2017-06-08 05:07:18+00:00,57.2
2017-06-08 05:27:21+00:00,56.5
2017-06-08 05:37:17+00:00,56.2
2017-06-08 05:57:17+00:00,55.9
2017-06-08 06:27:17+00:00,57.1
2017-06-08 06:37:18+00:00,57.2
2017-06-08 06:47:16+00:00,57.6
2017-06-08 07:27:16+00:00,55.1
2017-06-08 07:37:16+00:00,54.8
2017-06-08 07:47:15+00:00,54.6
2017-06-08 07:57:16+00:00,55.6
2017-06-08 08:07:15+00:00,54.8
2017-06-08 08:17:19+00:00,55.1
2017-06-08 10:27:14+00:00,53.2
2017-06-08 10:47:15+00:00,52.8
2017-06-08 11:17:15+00:00,57.2
2017-06-08 11:27:13+00:00,68.9
2017-06-08 11:37:16+00:00,61.2
2017-06-08 11:47:12+00:00,58.7
2017-06-08 11:57:12+00:00,57.0
2017-06-08 12:07:14+00:00,56.4
2017-06-08 12:17:13+00:00,56.1
2017-06-08 12:27:12+00:00,55.9
2017-06-08 12:37:14+00:00,55.6
2017-06-08 12:47:13+00:00,55.6
2017-06-08 12:57:11+00:00,55.7
2017-06-08 13:07:11+00:00,55.8
2017-06-08 13:17:11+00:00,55.9
2017-06-08 13:27:12+00:00,56.0
2017-06-08 13:37:12+00:00,56.0
2017-06-08 13:47:11+00:00,56.3
2017-06-08 13:57:10+00:00,56.2
2017-06-08 14:07:10+00:00,56.4
2017-06-08 14:17:10+00:00,56.5
2017-06-08 14:27:11+00:00,56.8
2017-06-08 14:37:11+00:00,56.9
2017-06-08 14:47:11+00:00,57.2
2017-06-08 14:57:12+00:00,57.4
2017-06-08 15:07:10+00:00,57.6
2017-06-08 15:17:11+00:00,57.7
2017-06-08 15:27:09+00:00,57.8
2017-06-08 15:37:10+00:00,57.9
2017-06-08 15:47:09+00:00,57.8
2017-06-08 15:57:09+00:00,57.8
2017-06-08 16:07:09+00:00,57.8
2017-06-08 16:17:08+00:00,57.7
2017-06-08 16:27:08+00:00,57.5
2017-06-08 16:37:08+00:00,57.5
2017-06-08 16:47:08+00:00,57.8
2017-06-08 16:57:11+00:00,58.1
2017-06-08 17:07:09+00:00,58.3
2017-06-08 17:17:07+00:00,58.4
2017-06-08 18:17:07+00:00,62.3
2017-06-08 18:27:06+00:00,61.6
2017-06-08 18:37:07+00:00,60.6
2017-06-08 18:57:08+00:00,64.4
2017-06-08 19:17:07+00:00,61.4
2017-06-08 19:27:05+00:00,60.6
2017-06-08 19:37:05+00:00,59.2
2017-06-08 20:17:08+00:00,59.7
2017-06-08 20:27:05+00:00,59.1
2017-06-08 20:37:05+00:00,59.2
2017-06-08 20:47:04+00:00,58.7
2017-06-08 20:57:04+00:00,58.4
2017-06-08 21:07:05+00:00,58.4
2017-06-08 21:17:07+00:00,58.2
2017-06-08 21:27:04+00:00,58.1
2017-06-08 21:47:04+00:00,58.8
2017-06-08 21:57:04+00:00,60.1
2017-06-08 22:07:04+00:00,61.3
2017-06-08 22:17:04+00:00,65.0
2017-06-08 22:27:05+00:00,63.1
2017-06-08 22:37:03+00:00,62.8
2017-06-08 22:47:03+00:00,62.5
2017-06-08 22:57:04+00:00,62.2
