timestamp,humidity
2017-09-19 23:08:10+00:00,63.2
2017-09-19 23:18:16+00:00,63.2
2017-09-19 23:28:15+00:00,66.0
2017-09-19 23:38:17+00:00,64.7
2017-09-19 23:48:22+00:00,64.4
2017-09-19 23:58:15+00:00,64.0
2017-09-20 00:08:16+00:00,63.7
2017-09-20 00:18:11+00:00,63.4
2017-09-20 00:28:16+00:00,63.4
2017-09-20 00:38:17+00:00,63.3
2017-09-20 00:48:15+00:00,63.2
2017-09-20 00:58:19+00:00,63.4
2017-09-20 01:08:16+00:00,63.5
2017-09-20 01:18:17+00:00,63.8
2017-09-20 01:28:19+00:00,64.1
2017-09-20 01:38:16+00:00,64.2
2017-09-20 01:48:16+00:00,64.2
2017-09-20 01:58:22+00:00,64.2
2017-09-20 02:08:24+00:00,64.1
2017-09-20 02:18:12+00:00,64.2
2017-09-20 02:28:18+00:00,64.1
2017-09-20 02:38:13+00:00,64.3
2017-09-20 02:48:12+00:00,64.5
2017-09-20 02:58:13+00:00,64.6
2017-09-20 03:08:15+00:00,64.8
2017-09-20 03:18:12+00:00,64.8
2017-09-20 03:28:19+00:00,64.8
2017-09-20 03:38:12+00:00,64.9
2017-09-20 03:48:15+00:00,64.9
2017-09-20 03:58:11+00:00,65.1
2017-09-20 04:08:17+00:00,65.5
2017-09-20 04:18:13+00:00,65.7
2017-09-20 04:28:19+00:00,65.8
2017-09-20 04:38:12+00:00,65.7
2017-09-20 04:48:22+00:00,65.7
2017-09-20 04:58:12+00:00,65.5
2017-09-20 05:08:15+00:00,65.5
2017-09-20 05:18:18+00:00,65.5
2017-09-20 05:28:20+00:00,65.6
2017-09-20 05:38:18+00:00,65.7
2017-09-20 05:48:11+00:00,65.8
2017-09-20 05:58:16+00:00,66.0
2017-09-20 06:08:15+00:00,66.1
2017-09-20 06:18:09+00:00,66.3
2017-09-20 06:28:15+00:00,66.6
2017-09-20 06:38:13+00:00,66.7
2017-09-20 06:48:14+00:00,67.0
2017-09-20 06:58:13+00:00,68.2
2017-09-20 07:08:15+00:00,69.7
2017-09-20 07:18:10+00:00,69.5
2017-09-20 07:28:13+00:00,69.5
2017-09-20 07:38:13+00:00,69.6
2017-09-20 07:48:18+00:00,69.2
2017-09-20 07:58:11+00:00,69.4
2017-09-20 08:08:11+00:00,69.6
2017-09-20 08:18:11+00:00,69.2
2017-09-20 08:28:10+00:00,68.8
2017-09-20 08:38:14+00:00,68.5
2017-09-20 08:48:11+00:00,68.2
2017-09-20 08:58:08+00:00,68.0
2017-09-20 09:08:15+00:00,67.9
2017-09-20 09:18:09+00:00,67.7
2017-09-20 09:28:07+00:00,67.7
2017-09-20 09:38:09+00:00,67.5
2017-09-20 09:48:05+00:00,67.4
2017-09-20 09:58:11+00:00,67.4
2017-09-20 10:08:08+00:00,67.3
2017-09-20 10:18:07+00:00,67.3
2017-09-20 10:28:09+00:00,67.9
2017-09-20 10:38:05+00:00,68.6
2017-09-20 10:48:05+00:00,68.0
2017-09-20 10:58:09+00:00,67.6
2017-09-20 11:08:11+00:00,67.4
2017-09-20 11:18:10+00:00,67.3
2017-09-20 11:28:12+00:00,68.2
2017-09-20 11:38:10+00:00,69.6
2017-09-20 11:48:08+00:00,72.0
