timestamp,humidity
2017-09-02 23:02:12+00:00,51.8
2017-09-02 23:12:12+00:00,51.8
2017-09-02 23:22:19+00:00,51.9
2017-09-02 23:32:12+00:00,51.9
2017-09-02 23:42:13+00:00,52.0
2017-09-02 23:52:12+00:00,52.0
2017-09-03 00:02:14+00:00,52.1
2017-09-03 00:12:16+00:00,52.1
2017-09-03 00:22:11+00:00,52.1
2017-09-03 00:32:10+00:00,52.1
2017-09-03 00:42:12+00:00,52.1
2017-09-03 00:52:15+00:00,52.2
2017-09-03 01:02:12+00:00,52.2
2017-09-03 01:12:12+00:00,52.3
2017-09-03 01:22:13+00:00,52.8
2017-09-03 01:32:11+00:00,52.7
2017-09-03 01:42:11+00:00,52.7
2017-09-03 01:52:10+00:00,52.7
2017-09-03 02:02:17+00:00,52.8
2017-09-03 02:12:13+00:00,52.8
2017-09-03 02:22:13+00:00,52.9
2017-09-03 02:32:26+00:00,52.8
2017-09-03 02:42:18+00:00,52.8
2017-09-03 02:52:13+00:00,52.9
2017-09-03 03:02:15+00:00,53.2
2017-09-03 03:12:15+00:00,53.2
2017-09-03 03:22:13+00:00,53.2
2017-09-03 03:32:15+00:00,53.4
2017-09-03 03:42:13+00:00,53.4
2017-09-03 03:52:15+00:00,53.6
2017-09-03 04:02:24+00:00,53.7
2017-09-03 04:12:12+00:00,53.7
2017-09-03 04:22:17+00:00,53.6
2017-09-03 04:32:11+00:00,53.5
2017-09-03 04:42:09+00:00,53.6
2017-09-03 04:52:14+00:00,53.6
2017-09-03 05:02:08+00:00,53.8
2017-09-03 05:12:10+00:00,54.1
2017-09-03 05:22:08+00:00,54.1
2017-09-03 05:32:09+00:00,54.1
2017-09-03 05:42:11+00:00,54.2
2017-09-03 05:52:19+00:00,54.4
2017-09-03 06:02:09+00:00,54.4
2017-09-03 06:12:11+00:00,54.4
2017-09-03 06:22:09+00:00,54.4
2017-09-03 06:32:08+00:00,54.4
2017-09-03 06:42:15+00:00,54.5
2017-09-03 06:52:09+00:00,54.4
2017-09-03 07:02:08+00:00,54.5
2017-09-03 07:12:10+00:00,54.6
2017-09-03 07:22:08+00:00,54.7
2017-09-03 07:32:07+00:00,55.2
2017-09-03 07:42:14+00:00,55.2
2017-09-03 07:52:14+00:00,55.4
2017-09-03 08:02:16+00:00,57.2
2017-09-03 08:12:10+00:00,58.0
2017-09-03 08:22:11+00:00,58.5
2017-09-03 08:32:06+00:00,58.5
2017-09-03 08:42:08+00:00,57.9
2017-09-03 08:52:07+00:00,57.7
2017-09-03 09:02:05+00:00,58.7
2017-09-03 09:12:12+00:00,58.1
2017-09-03 09:22:07+00:00,57.4
2017-09-03 09:32:05+00:00,56.6
2017-09-03 09:42:04+00:00,56.3
2017-09-03 09:52:08+00:00,56.0
2017-09-03 10:02:07+00:00,55.9
2017-09-03 10:12:15+00:00,55.8
2017-09-03 10:22:06+00:00,55.7
2017-09-03 10:32:07+00:00,55.7
2017-09-03 10:42:04+00:00,55.7
2017-09-03 10:52:06+00:00,55.6
2017-09-03 11:02:06+00:00,55.6
2017-09-03 11:12:11+00:00,55.6
2017-09-03 11:22:05+00:00,55.5
