timestamp,humidity
2017-07-01 23:09:27+00:00,49.9
2017-07-01 23:19:25+00:00,50.4
2017-07-01 23:29:28+00:00,50.7
2017-07-01 23:39:26+00:00,51.1
2017-07-01 23:49:29+00:00,51.3
2017-07-01 23:59:26+00:00,51.5
2017-07-02 00:09:25+00:00,51.8
2017-07-02 00:19:28+00:00,52.1
2017-07-02 00:29:26+00:00,52.3
2017-07-02 00:39:28+00:00,52.6
2017-07-02 00:49:27+00:00,52.8
2017-07-02 00:59:24+00:00,53.2
2017-07-02 01:09:28+00:00,53.6
2017-07-02 01:19:23+00:00,53.8
2017-07-02 01:29:25+00:00,53.8
2017-07-02 01:39:24+00:00,54.1
2017-07-02 01:49:24+00:00,55.6
2017-07-02 01:59:22+00:00,55.9
2017-07-02 02:09:23+00:00,55.8
2017-07-02 02:19:23+00:00,55.8
2017-07-02 02:29:23+00:00,55.8
2017-07-02 02:39:24+00:00,55.9
2017-07-02 02:49:28+00:00,55.9
2017-07-02 02:59:25+00:00,56.0
2017-07-02 03:09:23+00:00,56.1
2017-07-02 03:19:22+00:00,56.2
2017-07-02 03:29:23+00:00,56.3
2017-07-02 03:39:22+00:00,56.3
2017-07-02 03:49:25+00:00,56.3
2017-07-02 03:59:26+00:00,56.4
2017-07-02 04:09:26+00:00,56.5
2017-07-02 04:19:25+00:00,56.7
2017-07-02 04:29:22+00:00,56.9
2017-07-02 04:39:23+00:00,57.0
2017-07-02 04:49:22+00:00,57.2
2017-07-02 04:59:24+00:00,57.4
2017-07-02 05:09:25+00:00,57.6
2017-07-02 05:19:25+00:00,57.8
2017-07-02 05:29:25+00:00,57.8
2017-07-02 05:39:23+00:00,57.8
2017-07-02 05:49:24+00:00,57.5
2017-07-02 05:59:21+00:00,57.4
2017-07-02 06:09:21+00:00,57.2
2017-07-02 06:19:22+00:00,56.6
2017-07-02 06:29:20+00:00,56.7
2017-07-02 06:39:23+00:00,55.8
2017-07-02 06:49:24+00:00,54.8
2017-07-02 06:59:21+00:00,54.6
2017-07-02 07:09:21+00:00,54.3
2017-07-02 07:19:21+00:00,53.9
2017-07-02 07:29:22+00:00,53.6
2017-07-02 07:39:26+00:00,53.5
2017-07-02 07:49:21+00:00,53.3
2017-07-02 07:59:21+00:00,53.1
2017-07-02 08:09:19+00:00,53.0
2017-07-02 08:19:21+00:00,52.8
2017-07-02 08:29:22+00:00,52.8
2017-07-02 08:39:18+00:00,53.1
2017-07-02 08:49:20+00:00,53.1
2017-07-02 08:59:21+00:00,52.8
2017-07-02 09:09:22+00:00,52.6
2017-07-02 09:19:19+00:00,51.8
2017-07-02 09:29:19+00:00,54.9
2017-07-02 09:39:17+00:00,52.5
2017-07-02 09:49:18+00:00,52.9
2017-07-02 09:59:18+00:00,52.3
2017-07-02 10:09:18+00:00,51.9
2017-07-02 10:19:18+00:00,51.6
2017-07-02 10:29:17+00:00,51.5
2017-07-02 10:39:19+00:00,51.4
2017-07-02 10:49:20+00:00,51.4
2017-07-02 10:59:17+00:00,51.3
2017-07-02 11:09:17+00:00,51.3
2017-07-02 11:19:18+00:00,51.3
2017-07-02 11:29:17+00:00,51.2
2017-07-02 11:39:16+00:00,50.9
2017-07-02 11:49:16+00:00,50.8
2017-07-02 11:59:16+00:00,50.7
2017-07-02 12:09:18+00:00,50.5
2017-07-02 12:19:15+00:00,50.5
2017-07-02 12:29:16+00:00,50.0
2017-07-02 12:39:16+00:00,49.6
2017-07-02 12:49:18+00:00,49.7
2017-07-02 12:59:18+00:00,49.3
2017-07-02 13:09:15+00:00,49.1
2017-07-02 13:19:14+00:00,48.7
2017-07-02 13:29:15+00:00,48.1
2017-07-02 13:39:15+00:00,47.9
2017-07-02 13:49:16+00:00,47.5
2017-07-02 13:59:18+00:00,48.0
2017-07-02 14:09:17+00:00,47.7
2017-07-02 14:19:15+00:00,47.4
2017-07-02 14:29:15+00:00,47.4
2017-07-02 14:39:13+00:00,47.7
2017-07-02 14:49:17+00:00,47.4
2017-07-02 14:59:19+00:00,47.5
2017-07-02 15:09:16+00:00,47.6
2017-07-02 15:19:16+00:00,47.2
2017-07-02 15:29:13+00:00,47.3
2017-07-02 15:39:15+00:00,47.3
2017-07-02 15:49:12+00:00,47.5
2017-07-02 15:59:13+00:00,47.2
2017-07-02 16:09:13+00:00,47.2
2017-07-02 16:19:12+00:00,47.7
2017-07-02 16:29:14+00:00,48.7
2017-07-02 16:39:12+00:00,48.3
2017-07-02 16:49:15+00:00,56.4
2017-07-02 16:59:14+00:00,52.5
2017-07-02 17:09:16+00:00,48.8
2017-07-02 17:19:10+00:00,47.3
2017-07-02 17:29:12+00:00,46.6
2017-07-02 17:39:10+00:00,46.0
2017-07-02 17:49:12+00:00,44.6
2017-07-02 17:59:13+00:00,44.1
2017-07-02 18:09:13+00:00,44.0
2017-07-02 18:19:12+00:00,45.1
2017-07-02 18:29:10+00:00,59.2
2017-07-02 18:39:12+00:00,54.9
2017-07-02 18:49:09+00:00,48.9
2017-07-02 18:59:13+00:00,45.8
2017-07-02 19:09:10+00:00,44.6
2017-07-02 19:19:11+00:00,44.0
2017-07-02 19:29:10+00:00,43.2
2017-07-02 19:39:13+00:00,42.9
2017-07-02 19:49:08+00:00,42.2
2017-07-02 19:59:08+00:00,41.2
2017-07-02 20:09:08+00:00,41.5
2017-07-02 20:19:10+00:00,41.5
