timestamp,humidity
2017-04-23 23:00:41+00:00,50.5
2017-04-23 23:10:42+00:00,50.2
2017-04-23 23:20:40+00:00,49.3
2017-04-23 23:30:41+00:00,48.9
2017-04-23 23:40:40+00:00,48.9
2017-04-23 23:50:40+00:00,48.7
2017-04-24 00:00:41+00:00,48.8
2017-04-24 00:10:40+00:00,49.3
2017-04-24 00:20:40+00:00,49.7
2017-04-24 00:30:40+00:00,50.1
2017-04-24 00:40:40+00:00,50.3
2017-04-24 00:50:40+00:00,50.5
2017-04-24 01:00:40+00:00,50.6
2017-04-24 01:10:42+00:00,50.8
2017-04-24 01:20:40+00:00,50.9
2017-04-24 01:30:40+00:00,51.0
2017-04-24 01:40:40+00:00,51.3
2017-04-24 01:50:40+00:00,51.4
2017-04-24 02:00:39+00:00,51.5
2017-04-24 02:10:39+00:00,51.5
2017-04-24 02:20:38+00:00,51.5
2017-04-24 02:30:39+00:00,51.7
2017-04-24 02:40:39+00:00,51.8
2017-04-24 02:50:38+00:00,51.8
2017-04-24 03:00:39+00:00,51.8
2017-04-24 03:10:38+00:00,51.8
2017-04-24 03:20:38+00:00,51.8
2017-04-24 03:30:37+00:00,51.7
2017-04-24 03:40:37+00:00,51.7
2017-04-24 03:50:38+00:00,51.7
2017-04-24 04:00:38+00:00,51.7
2017-04-24 04:10:37+00:00,51.7
2017-04-24 04:20:38+00:00,51.8
2017-04-24 04:30:38+00:00,51.8
2017-04-24 04:40:37+00:00,51.8
2017-04-24 04:50:36+00:00,51.8
2017-04-24 05:00:36+00:00,51.9
2017-04-24 05:10:36+00:00,51.9
2017-04-24 05:20:37+00:00,52.0
2017-04-24 05:30:36+00:00,52.2
2017-04-24 05:40:36+00:00,52.8
2017-04-24 05:50:36+00:00,53.0
2017-04-24 06:00:37+00:00,53.6
2017-04-24 06:10:35+00:00,52.8
2017-04-24 06:20:35+00:00,52.1
2017-04-24 06:30:35+00:00,51.5
2017-04-24 06:40:36+00:00,51.1
2017-04-24 06:50:35+00:00,51.3
2017-04-24 07:00:35+00:00,51.6
2017-04-24 07:10:34+00:00,51.3
2017-04-24 07:20:34+00:00,51.1
2017-04-24 07:30:35+00:00,50.8
2017-04-24 07:40:34+00:00,50.5
2017-04-24 07:50:35+00:00,50.3
2017-04-24 08:00:35+00:00,50.0
2017-04-24 08:10:36+00:00,49.8
2017-04-24 08:20:35+00:00,49.6
2017-04-24 08:30:35+00:00,49.5
2017-04-24 08:40:34+00:00,49.4
2017-04-24 08:50:34+00:00,49.5
2017-04-24 09:00:35+00:00,49.5
2017-04-24 09:10:35+00:00,49.4
2017-04-24 09:20:35+00:00,49.3
2017-04-24 09:30:35+00:00,49.3
2017-04-24 09:40:34+00:00,49.3
2017-04-24 09:50:34+00:00,49.3
2017-04-24 10:00:34+00:00,49.3
2017-04-24 10:10:34+00:00,49.3
2017-04-24 10:20:34+00:00,49.3
2017-04-24 10:30:33+00:00,49.3
2017-04-24 10:40:33+00:00,49.3
2017-04-24 10:50:34+00:00,49.2
2017-04-24 11:00:33+00:00,49.2
2017-04-24 11:10:33+00:00,49.1
2017-04-24 11:20:33+00:00,49.1
2017-04-24 11:30:33+00:00,49.3
2017-04-24 11:40:33+00:00,49.6
2017-04-24 11:50:32+00:00,49.8
2017-04-24 12:00:33+00:00,50.0
2017-04-24 12:10:32+00:00,50.1
2017-04-24 12:20:32+00:00,50.2
2017-04-24 12:30:32+00:00,50.1
2017-04-24 12:40:32+00:00,50.1
2017-04-24 12:50:31+00:00,50.0
2017-04-24 13:00:31+00:00,49.8
2017-04-24 13:10:32+00:00,49.7
2017-04-24 13:20:31+00:00,49.7
2017-04-24 13:30:31+00:00,49.7
2017-04-24 13:40:31+00:00,49.7
2017-04-24 13:50:30+00:00,49.9
2017-04-24 14:00:30+00:00,49.9
2017-04-24 14:10:30+00:00,50.1
2017-04-24 14:20:30+00:00,50.1
2017-04-24 14:30:30+00:00,49.8
2017-04-24 14:40:30+00:00,49.6
2017-04-24 14:50:29+00:00,49.5
2017-04-24 15:00:29+00:00,49.3
2017-04-24 15:10:29+00:00,49.1
2017-04-24 15:20:32+00:00,49.0
2017-04-24 15:30:30+00:00,48.9
2017-04-24 15:40:29+00:00,48.8
2017-04-24 15:50:29+00:00,48.8
2017-04-24 16:00:29+00:00,48.9
2017-04-24 16:10:28+00:00,48.9
2017-04-24 16:20:28+00:00,48.7
2017-04-24 16:30:29+00:00,48.5
2017-04-24 16:40:28+00:00,48.3
2017-04-24 16:50:28+00:00,47.7
2017-04-24 17:00:28+00:00,47.6
2017-04-24 17:10:30+00:00,47.6
2017-04-24 17:20:28+00:00,47.5
2017-04-24 17:30:28+00:00,47.6
2017-04-24 17:40:29+00:00,47.7
2017-04-24 17:50:28+00:00,47.6
2017-04-24 18:00:28+00:00,48.0
2017-04-24 18:10:29+00:00,48.2
2017-04-24 18:20:27+00:00,48.4
2017-04-24 18:30:27+00:00,63.1
2017-04-24 18:40:28+00:00,66.5
2017-04-24 18:50:26+00:00,59.8
2017-04-24 19:00:26+00:00,57.1
2017-04-24 19:10:26+00:00,55.5
2017-04-24 19:20:27+00:00,54.4
2017-04-24 19:30:26+00:00,53.3
2017-04-24 19:40:25+00:00,52.3
2017-04-24 19:50:25+00:00,51.4
2017-04-24 20:00:25+00:00,51.9
2017-04-24 20:10:24+00:00,52.3
2017-04-24 20:20:24+00:00,51.1
2017-04-24 20:30:24+00:00,49.8
2017-04-24 20:40:24+00:00,48.8
2017-04-24 20:50:25+00:00,48.0
2017-04-24 21:00:24+00:00,47.5
2017-04-24 21:10:24+00:00,46.6
2017-04-24 21:20:24+00:00,46.0
2017-04-24 21:30:24+00:00,45.6
2017-04-24 21:40:24+00:00,45.3
2017-04-24 21:50:24+00:00,45.0
2017-04-24 22:00:23+00:00,44.6
2017-04-24 22:10:23+00:00,43.8
2017-04-24 22:20:22+00:00,43.1
2017-04-24 22:30:22+00:00,43.3
2017-04-24 22:40:22+00:00,43.1
2017-04-24 22:50:22+00:00,43.1
