timestamp,temperature
2016-04-26 00:53:23.532249+00:00,19.4
2016-04-26 01:13:21.460728+00:00,19.4
2016-04-26 01:23:20.116332+00:00,19.4
2016-04-26 01:33:18.663746+00:00,19.3
2016-04-26 05:02:53.229592+00:00,18.8
2016-04-26 06:22:44.373145+00:00,18.8
2016-04-26 19:31:19.416334+00:00,21.9
2016-04-26 19:41:17.935211+00:00,22.0
2016-04-26 19:51:17.165565+00:00,21.9
2016-04-26 20:01:16.105755+00:00,21.9
2016-04-26 20:11:15.397307+00:00,21.7
2016-04-26 20:21:14.174903+00:00,21.5
2016-04-26 20:31:13.404047+00:00,21.4
2016-04-26 20:41:12.494614+00:00,21.4
2016-04-26 20:51:11.487335+00:00,21.2
2016-04-26 21:01:11.111337+00:00,21.1
2016-04-26 21:11:10.042768+00:00,21.0
2016-04-26 21:21:09.456260+00:00,20.8
2016-04-26 21:31:08.614461+00:00,20.7
2016-04-26 21:41:07.458932+00:00,20.6
2016-04-26 21:51:05.901486+00:00,20.7
2016-04-26 22:01:04.422596+00:00,21.0
2016-04-26 22:11:03.324487+00:00,21.1
2016-04-26 22:21:02.215312+00:00,21.1
2016-04-26 22:31:00.647404+00:00,21.0
2016-04-26 22:41:00.532356+00:00,21.0
2016-04-26 22:50:58.961415+00:00,20.9
