timestamp,temperature
2017-04-30 23:02:50.466438+00:00,19.8
2017-04-30 23:12:48.081838+00:00,19.9
2017-04-30 23:22:46.389073+00:00,19.8
2017-04-30 23:32:43.870116+00:00,19.9
2017-04-30 23:42:41.849057+00:00,19.9
2017-04-30 23:52:39.681731+00:00,19.9
2017-05-01 00:02:37.136316+00:00,19.9
2017-05-01 00:12:34.909338+00:00,19.9
2017-05-01 00:22:32.515015+00:00,19.9
2017-05-01 00:32:30.559921+00:00,19.9
2017-05-01 00:42:28.445847+00:00,19.9
2017-05-01 00:52:26.294989+00:00,19.9
2017-05-01 01:02:24.507468+00:00,19.9
2017-05-01 01:12:21.950825+00:00,19.9
2017-05-01 01:22:19.605885+00:00,19.9
2017-05-01 01:32:17.733263+00:00,19.9
2017-05-01 01:42:15.464392+00:00,19.9
2017-05-01 01:52:13.206897+00:00,19.9
2017-05-01 02:02:11.076850+00:00,19.9
2017-05-01 02:12:09.081894+00:00,19.9
2017-05-01 02:22:06.783043+00:00,19.9
2017-05-01 02:32:03.995117+00:00,19.9
2017-05-01 02:42:02.496330+00:00,19.9
2017-05-01 02:52:00.166132+00:00,19.9
2017-05-01 03:01:57.523448+00:00,19.9
2017-05-01 03:11:55.278588+00:00,19.9
2017-05-01 03:21:53.455696+00:00,19.9
2017-05-01 03:31:50.929248+00:00,19.9
2017-05-01 03:41:48.437938+00:00,19.9
2017-05-01 03:51:46.332415+00:00,19.9
2017-05-01 04:01:44.239235+00:00,19.9
2017-05-01 04:11:41.816226+00:00,19.8
2017-05-01 04:21:40.582396+00:00,19.8
2017-05-01 04:31:38.357729+00:00,19.8
2017-05-01 04:41:36.320673+00:00,19.8
2017-05-01 04:51:34.413444+00:00,19.8
2017-05-01 05:01:32.428904+00:00,19.8
2017-05-01 05:11:29.753873+00:00,19.8
2017-05-01 05:21:27.721709+00:00,19.8
2017-05-01 05:31:25.145843+00:00,19.8
2017-05-01 05:41:22.809088+00:00,19.8
2017-05-01 05:51:21.130765+00:00,19.8
2017-05-01 06:01:19.592558+00:00,19.8
2017-05-01 06:11:17.394337+00:00,19.8
2017-05-01 06:21:14.981687+00:00,19.8
2017-05-01 06:31:13.044432+00:00,19.9
2017-05-01 06:41:10.536685+00:00,19.8
2017-05-01 06:51:08.366899+00:00,19.9
2017-05-01 07:01:06.014960+00:00,19.9
2017-05-01 07:11:03.367901+00:00,20.0
2017-05-01 07:21:00.987609+00:00,20.0
2017-05-01 07:30:58.967119+00:00,20.1
2017-05-01 07:40:57.689706+00:00,20.1
2017-05-01 07:50:55.135007+00:00,20.1
2017-05-01 08:00:53.104895+00:00,20.0
2017-05-01 08:10:50.887268+00:00,20.0
2017-05-01 08:20:48.230836+00:00,20.0
2017-05-01 08:30:45.692568+00:00,20.0
2017-05-01 08:40:43.575411+00:00,20.0
2017-05-01 08:50:41.313715+00:00,20.0
2017-05-01 09:00:39.328802+00:00,20.1
2017-05-01 10:00:26.990200+00:00,20.0
2017-05-01 10:10:24.971987+00:00,19.9
2017-05-01 10:20:22.672805+00:00,19.9
2017-05-01 10:30:20.467176+00:00,19.9
2017-05-01 10:40:18.325747+00:00,19.8
2017-05-01 10:50:15.890053+00:00,19.8
2017-05-01 11:00:14.421431+00:00,19.8
2017-05-01 11:10:12.122554+00:00,19.8
2017-05-01 11:20:09.736897+00:00,19.8
2017-05-01 11:30:07.769838+00:00,19.8
2017-05-01 11:40:05.064498+00:00,19.7
2017-05-01 11:50:03.014141+00:00,19.7
2017-05-01 12:00:00.793778+00:00,19.7
2017-05-01 12:09:58.516540+00:00,19.7
2017-05-01 12:19:56.655065+00:00,19.7
2017-05-01 12:29:54.260792+00:00,19.7
2017-05-01 12:39:52.927645+00:00,19.7
2017-05-01 12:49:51.136758+00:00,19.7
2017-05-01 12:59:48.505794+00:00,19.7
2017-05-01 13:09:46.597913+00:00,19.7
2017-05-01 13:19:44.651351+00:00,19.7
2017-05-01 13:29:42.712962+00:00,19.7
2017-05-01 13:39:40.593025+00:00,19.7
2017-05-01 13:49:38.018261+00:00,19.7
2017-05-01 13:59:36.191404+00:00,19.7
2017-05-01 14:09:34.022365+00:00,19.7
2017-05-01 14:19:32.100643+00:00,19.8
2017-05-01 14:29:29.609617+00:00,19.8
2017-05-01 14:39:27.547347+00:00,19.8
2017-05-01 14:49:25.723744+00:00,19.7
2017-05-01 14:59:23.308058+00:00,19.7
2017-05-01 15:09:20.952916+00:00,19.7
2017-05-01 15:19:18.696950+00:00,19.8
2017-05-01 15:29:16.344624+00:00,19.8
2017-05-01 15:39:13.979439+00:00,19.9
2017-05-01 15:59:10.280635+00:00,20.0
2017-05-01 16:09:08.439363+00:00,20.0
2017-05-01 16:19:05.621103+00:00,20.2
2017-05-01 16:29:03.389744+00:00,20.3
2017-05-01 16:39:01.327965+00:00,20.3
2017-05-01 16:58:57.322587+00:00,20.2
2017-05-01 17:08:54.983987+00:00,20.2
2017-05-01 17:38:48.725495+00:00,20.2
2017-05-01 17:48:46.740095+00:00,20.1
2017-05-01 17:58:44.489020+00:00,20.1
2017-05-01 18:08:41.897510+00:00,20.2
2017-05-01 18:18:39.688052+00:00,20.2
2017-05-01 18:28:38.000780+00:00,20.3
2017-05-01 18:38:35.678156+00:00,20.3
2017-05-01 18:48:33.042330+00:00,20.3
2017-05-01 18:58:30.886742+00:00,20.2
2017-05-01 19:08:28.929132+00:00,20.2
2017-05-01 19:18:26.950351+00:00,20.2
2017-05-01 19:28:25.023611+00:00,20.2
2017-05-01 19:38:23.043211+00:00,20.2
2017-05-01 19:48:21.212640+00:00,20.1
2017-05-01 19:58:18.999550+00:00,20.2
2017-05-01 20:08:17.232128+00:00,20.1
2017-05-01 20:18:15.051154+00:00,20.1
2017-05-01 20:28:12.802005+00:00,20.1
2017-05-01 20:38:10.577663+00:00,20.1
2017-05-01 20:48:08.435842+00:00,20.1
2017-05-01 20:58:06.500504+00:00,20.1
2017-05-01 21:08:04.304878+00:00,20.1
2017-05-01 21:18:01.750053+00:00,20.1
2017-05-01 21:27:59.980406+00:00,20.1
2017-05-01 21:37:57.151051+00:00,20.1
2017-05-01 21:47:54.622528+00:00,20.1
2017-05-01 21:57:53.038452+00:00,20.0
2017-05-01 22:07:50.559534+00:00,20.0
2017-05-01 22:27:45.605745+00:00,20.0
2017-05-01 22:37:44.338310+00:00,20.0
2017-05-01 22:47:42.318514+00:00,20.1
2017-05-01 22:57:39.562164+00:00,20.8
