timestamp,temperature
2016-12-02 00:26:33.087218+00:00,20.8
2016-12-02 02:26:10.992002+00:00,22.0
2016-12-02 02:36:08.818916+00:00,22.0
2016-12-02 04:55:45.140079+00:00,21.4
2016-12-02 05:05:43.236135+00:00,21.4
2016-12-02 05:15:40.462924+00:00,22.3
2016-12-02 09:24:57.733980+00:00,22.0
2016-12-02 09:34:56.820090+00:00,22.0
2016-12-02 09:44:55.215058+00:00,21.8
2016-12-02 09:54:53.797986+00:00,21.6
2016-12-02 10:04:52.168686+00:00,21.4
2016-12-02 10:14:50.963008+00:00,21.3
2016-12-02 10:24:48.758799+00:00,21.3
2016-12-02 10:34:46.360795+00:00,21.9
2016-12-02 10:54:42.868378+00:00,21.8
2016-12-02 11:04:41.143683+00:00,21.6
2016-12-02 11:14:40.447441+00:00,21.4
2016-12-02 11:24:38.703330+00:00,21.3
2016-12-02 11:34:36.580236+00:00,21.2
2016-12-02 11:44:35.231913+00:00,21.2
2016-12-02 12:04:30.736159+00:00,21.9
2016-12-02 12:14:29.391528+00:00,21.8
2016-12-02 12:24:28.086868+00:00,21.6
2016-12-02 12:34:26.553342+00:00,21.4
2016-12-02 12:44:25.086932+00:00,21.3
2016-12-02 12:54:23.801180+00:00,21.1
2016-12-02 13:04:21.994970+00:00,21.0
2016-12-02 13:14:20.392548+00:00,21.0
2016-12-02 13:24:17.586373+00:00,21.8
2016-12-02 13:34:15.734706+00:00,21.9
2016-12-02 13:44:14.078328+00:00,21.8
2016-12-02 13:54:12.583298+00:00,21.5
2016-12-02 14:04:11.142692+00:00,21.4
2016-12-02 15:13:58.528480+00:00,22.8
2016-12-02 15:23:56.690807+00:00,22.6
2016-12-02 16:13:50.591424+00:00,21.4
2016-12-02 16:23:48.761661+00:00,21.2
2016-12-02 17:13:40.164401+00:00,20.8
2016-12-02 17:23:38.585863+00:00,20.8
2016-12-02 17:33:36.581567+00:00,20.8
2016-12-02 17:43:34.635600+00:00,20.7
2016-12-02 18:03:31.492568+00:00,20.6
2016-12-02 18:13:29.805471+00:00,20.5
2016-12-02 18:23:27.596353+00:00,20.5
2016-12-02 18:33:25.238771+00:00,20.5
2016-12-02 18:43:22.968177+00:00,20.5
2016-12-02 18:53:20.893008+00:00,20.5
2016-12-02 19:03:18.680390+00:00,20.5
2016-12-02 19:13:16.868338+00:00,20.5
2016-12-02 19:23:14.739879+00:00,20.5
2016-12-02 19:33:13.083830+00:00,20.4
2016-12-02 19:43:11.082512+00:00,20.4
2016-12-02 19:53:09.730980+00:00,20.4
2016-12-02 20:13:04.960164+00:00,21.2
2016-12-02 20:23:02.073192+00:00,22.2
2016-12-02 20:32:59.482472+00:00,22.6
2016-12-02 20:42:57.423979+00:00,23.0
2016-12-02 20:52:55.130299+00:00,23.1
2016-12-02 21:02:53.823976+00:00,22.7
2016-12-02 21:12:53.155155+00:00,22.3
2016-12-02 21:32:50.434059+00:00,21.7
2016-12-02 21:42:48.673428+00:00,21.5
2016-12-02 21:52:47.119542+00:00,21.3
2016-12-02 22:02:45.787827+00:00,21.2
2016-12-02 22:12:44.062924+00:00,21.1
2016-12-02 22:22:41.776349+00:00,21.0
2016-12-02 22:32:40.193899+00:00,20.9
2016-12-02 22:42:38.673528+00:00,20.9
2016-12-02 22:52:37.420069+00:00,20.8
2016-12-02 23:02:35.389112+00:00,21.4
2016-12-02 23:12:33.060893+00:00,21.4
2016-12-02 23:22:31.079859+00:00,21.3
2016-12-02 23:32:29.075433+00:00,21.2
2016-12-02 23:42:27.059442+00:00,21.0
2016-12-02 23:52:25.198714+00:00,20.9
