timestamp,temperature
2017-11-07 00:09:45.046471+00:00,19.2
2017-11-07 00:19:42.057079+00:00,19.2
2017-11-07 00:29:39.379171+00:00,19.2
2017-11-07 00:39:36.006237+00:00,19.2
2017-11-07 00:49:34.569213+00:00,19.2
2017-11-07 00:59:31.606487+00:00,19.2
2017-11-07 01:09:29.446906+00:00,19.2
2017-11-07 01:19:26.744727+00:00,19.2
2017-11-07 01:29:23.799695+00:00,19.3
2017-11-07 01:39:21.443916+00:00,19.3
2017-11-07 01:49:18.781785+00:00,19.3
2017-11-07 01:59:16.418398+00:00,19.3
2017-11-07 02:09:14.138548+00:00,19.3
2017-11-07 02:19:11.414406+00:00,19.5
2017-11-07 02:29:09.081153+00:00,20.2
2017-11-07 02:39:06.088049+00:00,20.7
2017-11-07 02:49:02.949865+00:00,20.8
2017-11-07 02:59:00.470834+00:00,20.6
2017-11-07 03:08:58.849834+00:00,20.4
2017-11-07 03:18:56.817810+00:00,20.3
2017-11-07 03:28:54.558420+00:00,20.1
2017-11-07 03:38:52.048089+00:00,20.0
2017-11-07 03:48:49.682435+00:00,19.9
2017-11-07 03:58:47.170885+00:00,19.8
2017-11-07 04:08:45.576820+00:00,19.8
2017-11-07 04:18:43.356283+00:00,19.7
2017-11-07 04:28:40.840172+00:00,19.7
2017-11-07 04:38:38.604472+00:00,19.7
2017-11-07 04:48:36.371838+00:00,19.6
2017-11-07 04:58:34.447549+00:00,19.6
2017-11-07 05:08:31.571746+00:00,19.6
2017-11-07 05:18:28.655161+00:00,19.5
2017-11-07 05:28:25.924117+00:00,19.5
2017-11-07 05:38:23.215743+00:00,19.5
2017-11-07 05:48:21.291386+00:00,19.5
2017-11-07 05:58:19.137967+00:00,19.5
2017-11-07 06:08:16.446652+00:00,19.4
2017-11-07 06:18:13.853007+00:00,19.4
2017-11-07 06:28:11.365492+00:00,19.4
2017-11-07 06:38:09.204576+00:00,19.4
2017-11-07 06:48:06.509715+00:00,19.4
2017-11-07 06:58:03.298160+00:00,19.4
2017-11-07 07:08:00.371408+00:00,19.4
2017-11-07 07:17:57.527521+00:00,19.4
2017-11-07 07:27:55.950853+00:00,19.4
2017-11-07 07:37:53.410155+00:00,19.4
2017-11-07 07:47:50.631863+00:00,19.5
2017-11-07 07:57:48.023321+00:00,19.6
2017-11-07 08:07:45.195151+00:00,19.8
2017-11-07 08:17:41.730290+00:00,20.3
2017-11-07 08:27:39.361836+00:00,20.3
2017-11-07 08:37:37.319311+00:00,20.3
2017-11-07 08:47:34.946502+00:00,20.2
2017-11-07 08:57:32.651346+00:00,20.1
2017-11-07 09:07:30.932003+00:00,20.0
2017-11-07 09:17:28.457266+00:00,19.9
2017-11-07 09:27:25.816201+00:00,19.8
2017-11-07 09:37:23.119999+00:00,19.8
2017-11-07 09:47:21.069941+00:00,19.7
2017-11-07 09:57:18.231268+00:00,19.7
2017-11-07 10:07:15.973913+00:00,19.7
2017-11-07 10:17:13.678909+00:00,19.7
2017-11-07 10:27:10.989475+00:00,19.6
2017-11-07 10:37:09.036127+00:00,19.6
2017-11-07 10:47:07.471096+00:00,19.6
2017-11-07 10:57:04.669498+00:00,19.5
2017-11-07 11:07:01.663395+00:00,19.5
2017-11-07 11:16:59.230782+00:00,19.5
2017-11-07 11:26:56.929527+00:00,19.5
2017-11-07 11:36:54.249945+00:00,19.5
