timestamp,temperature
2017-05-10 23:01:53.039396+00:00,21.1
2017-05-10 23:11:51.392827+00:00,21.1
2017-05-10 23:21:49.304583+00:00,21.1
2017-05-10 23:31:47.113545+00:00,21.1
2017-05-10 23:41:45.096437+00:00,21.1
2017-05-10 23:51:43.206470+00:00,21.1
2017-05-11 00:01:41.257622+00:00,21.0
2017-05-11 00:11:40.134708+00:00,21.0
2017-05-11 00:21:38.211898+00:00,21.0
2017-05-11 00:31:36.101593+00:00,21.0
2017-05-11 00:41:33.751395+00:00,21.0
2017-05-11 00:51:32.013340+00:00,21.0
2017-05-11 01:01:29.889201+00:00,21.0
2017-05-11 01:11:27.778889+00:00,21.0
2017-05-11 01:21:25.355017+00:00,20.9
2017-05-11 01:31:23.247701+00:00,20.9
2017-05-11 01:41:21.101525+00:00,20.9
2017-05-11 01:51:19.341655+00:00,20.9
2017-05-11 02:01:17.169030+00:00,20.9
2017-05-11 02:11:15.079419+00:00,20.9
2017-05-11 02:21:13.030715+00:00,20.8
2017-05-11 02:31:10.944064+00:00,20.8
2017-05-11 02:41:09.495154+00:00,20.8
2017-05-11 02:51:07.407825+00:00,20.8
2017-05-11 03:01:05.156966+00:00,20.8
2017-05-11 03:11:03.587768+00:00,20.8
2017-05-11 03:21:01.462375+00:00,20.8
2017-05-11 03:30:59.512898+00:00,20.8
2017-05-11 03:40:57.241764+00:00,20.8
2017-05-11 03:50:55.656113+00:00,20.8
2017-05-11 04:00:53.472912+00:00,20.7
2017-05-11 04:10:51.161490+00:00,20.7
2017-05-11 04:20:49.112696+00:00,20.7
2017-05-11 04:30:46.475315+00:00,20.7
2017-05-11 04:40:44.676399+00:00,20.7
2017-05-11 04:50:42.851514+00:00,20.7
2017-05-11 05:00:40.318939+00:00,20.7
2017-05-11 05:10:39.058167+00:00,20.7
2017-05-11 05:20:36.846374+00:00,20.7
2017-05-11 05:30:34.570009+00:00,20.7
2017-05-11 05:40:32.168960+00:00,20.6
2017-05-11 05:50:30.117937+00:00,20.6
2017-05-11 06:00:28.091270+00:00,20.6
2017-05-11 06:10:26.061716+00:00,20.6
2017-05-11 06:20:23.903335+00:00,20.6
2017-05-11 06:30:21.897035+00:00,20.6
2017-05-11 06:40:19.742577+00:00,20.6
2017-05-11 06:50:17.703617+00:00,20.6
2017-05-11 07:00:15.845946+00:00,20.6
2017-05-11 07:10:13.841588+00:00,20.6
2017-05-11 07:20:11.836763+00:00,20.6
2017-05-11 07:30:09.486598+00:00,20.6
2017-05-11 07:40:07.706542+00:00,20.6
2017-05-11 07:50:05.161454+00:00,20.6
2017-05-11 08:00:03.133167+00:00,20.6
2017-05-11 08:10:01.165547+00:00,20.6
