timestamp,temperature
2016-04-24 23:16:25.632431+00:00,18.8
2016-04-24 23:46:20.888818+00:00,18.9
2016-04-24 23:56:20.121436+00:00,18.8
2016-04-25 00:06:18.718369+00:00,18.8
2016-04-25 00:16:17.104958+00:00,18.8
2016-04-25 00:26:16.329771+00:00,18.8
2016-04-25 00:36:15.003521+00:00,18.8
2016-04-25 00:46:13.448213+00:00,18.8
2016-04-25 00:56:12.079766+00:00,18.8
2016-04-25 01:06:10.646291+00:00,18.8
2016-04-25 01:16:09.056127+00:00,18.8
2016-04-25 01:26:07.756571+00:00,18.8
2016-04-25 01:36:06.146268+00:00,18.8
2016-04-25 01:46:05.219123+00:00,18.8
2016-04-25 01:56:04.409191+00:00,18.8
2016-04-25 02:06:02.672474+00:00,18.8
2016-04-25 02:26:00.135306+00:00,18.8
2016-04-25 02:35:58.810854+00:00,18.8
2016-04-25 02:55:55.845507+00:00,18.8
2016-04-25 03:05:54.680846+00:00,18.8
2016-04-25 03:15:52.782167+00:00,18.8
2016-04-25 03:35:50.959014+00:00,18.8
2016-04-25 03:45:50.110363+00:00,18.8
2016-04-25 04:05:47.781941+00:00,18.8
2016-04-25 04:15:46.407193+00:00,18.8
2016-04-25 04:25:44.831868+00:00,18.8
2016-04-25 04:35:43.628254+00:00,18.8
2016-04-25 04:45:42.381262+00:00,18.8
2016-04-25 04:55:41.188286+00:00,18.8
2016-04-25 05:05:40.711113+00:00,18.8
2016-04-25 05:15:39.536521+00:00,18.8
2016-04-25 05:25:37.988083+00:00,18.8
2016-04-25 05:35:36.834729+00:00,18.8
2016-04-25 05:45:35.136084+00:00,18.8
2016-04-25 05:55:34.321394+00:00,18.8
2016-04-25 06:05:32.814215+00:00,18.8
2016-04-25 06:25:30.128597+00:00,18.8
2016-04-25 06:35:28.389113+00:00,18.8
2016-04-25 06:45:28.150427+00:00,18.8
2016-04-25 06:55:26.900998+00:00,18.8
2016-04-25 07:05:25.556864+00:00,18.7
2016-04-25 07:25:22.868722+00:00,18.8
2016-04-25 08:05:17.403371+00:00,18.8
2016-04-25 08:35:13.566362+00:00,18.7
2016-04-25 08:45:12.216018+00:00,18.7
2016-04-25 09:25:06.518387+00:00,18.8
2016-04-25 09:35:05.107712+00:00,18.7
2016-04-25 09:45:04.007287+00:00,18.8
2016-04-25 09:55:02.696285+00:00,18.7
2016-04-25 10:05:02.350193+00:00,18.7
2016-04-25 10:24:58.890182+00:00,18.8
2016-04-25 11:04:53.568818+00:00,18.8
2016-04-25 11:54:45.848314+00:00,20.4
2016-04-25 12:04:44.451008+00:00,20.6
2016-04-25 12:24:41.975988+00:00,20.8
2016-04-25 12:34:40.747914+00:00,21.0
2016-04-25 12:44:39.515554+00:00,21.1
2016-04-25 13:14:35.382387+00:00,21.4
2016-04-25 22:03:43.172849+00:00,19.9
