timestamp,temperature
2017-01-21 00:02:53.485724+00:00,21.2
2017-01-21 00:12:52.078625+00:00,21.0
2017-01-21 00:22:50.383783+00:00,20.8
2017-01-21 00:32:48.721922+00:00,20.7
2017-01-21 00:42:46.782717+00:00,20.6
2017-01-21 00:52:45.525662+00:00,20.7
2017-01-21 01:02:42.680566+00:00,21.2
2017-01-21 01:12:40.402385+00:00,21.2
2017-01-21 01:22:38.639756+00:00,21.1
2017-01-21 01:32:37.324880+00:00,20.9
2017-01-21 01:42:36.064923+00:00,20.7
2017-01-21 01:52:34.273397+00:00,20.6
2017-01-21 02:02:32.547558+00:00,20.6
2017-01-21 02:12:29.994891+00:00,21.2
2017-01-21 02:22:28.040583+00:00,21.2
2017-01-21 02:32:27.203499+00:00,21.0
2017-01-21 02:42:26.017216+00:00,20.8
2017-01-21 02:52:24.416870+00:00,20.7
2017-01-21 03:02:22.815906+00:00,20.8
2017-01-21 03:12:20.180981+00:00,21.3
2017-01-21 03:22:18.560823+00:00,21.3
2017-01-21 03:32:16.981490+00:00,21.0
2017-01-21 03:42:15.384183+00:00,20.9
2017-01-21 03:52:13.447830+00:00,20.7
2017-01-21 04:02:11.705696+00:00,20.8
2017-01-21 04:12:09.603904+00:00,21.3
2017-01-21 04:22:07.733255+00:00,21.2
2017-01-21 04:32:06.009977+00:00,21.0
2017-01-21 04:42:04.432901+00:00,20.9
2017-01-21 04:52:02.792576+00:00,20.8
2017-01-21 05:02:00.830836+00:00,20.6
2017-01-21 05:11:59.286777+00:00,20.7
2017-01-21 05:21:56.526758+00:00,21.2
2017-01-21 05:31:54.293134+00:00,21.2
2017-01-21 05:41:53.028009+00:00,21.0
2017-01-21 05:51:51.748561+00:00,20.8
2017-01-21 06:01:50.576804+00:00,20.7
2017-01-21 06:11:48.376217+00:00,20.8
2017-01-21 06:21:45.914401+00:00,21.3
2017-01-21 06:31:44.353821+00:00,21.3
2017-01-21 06:41:43.083833+00:00,21.0
2017-01-21 06:51:41.444674+00:00,20.9
2017-01-21 07:01:40.364478+00:00,20.8
2017-01-21 07:11:38.505322+00:00,20.7
2017-01-21 07:21:36.290891+00:00,20.7
2017-01-21 07:31:34.947156+00:00,20.6
2017-01-21 07:41:33.233261+00:00,20.5
2017-01-21 07:51:31.511189+00:00,20.4
2017-01-21 08:01:29.837324+00:00,20.4
2017-01-21 08:11:28.048506+00:00,20.3
2017-01-21 08:21:26.271864+00:00,20.2
2017-01-21 08:31:24.583614+00:00,20.2
2017-01-21 08:41:23.028928+00:00,20.1
2017-01-21 08:51:21.095529+00:00,20.1
2017-01-21 09:01:19.199350+00:00,20.0
2017-01-21 09:11:18.333379+00:00,20.0
2017-01-21 09:21:16.129786+00:00,20.0
2017-01-21 09:31:14.481954+00:00,20.0
2017-01-21 09:41:12.623309+00:00,20.1
2017-01-21 09:51:10.605378+00:00,20.1
2017-01-21 10:01:08.624509+00:00,20.0
2017-01-21 10:11:06.608713+00:00,19.9
2017-01-21 10:21:04.939507+00:00,19.8
2017-01-21 10:31:03.087850+00:00,19.8
2017-01-21 10:41:00.869943+00:00,19.8
2017-01-21 10:50:59.026145+00:00,19.8
2017-01-21 11:00:57.013030+00:00,19.7
2017-01-21 11:10:55.233483+00:00,19.7
2017-01-21 11:20:53.360291+00:00,19.6
2017-01-21 11:30:51.372546+00:00,19.6
2017-01-21 11:40:49.705926+00:00,19.6
2017-01-21 11:50:47.675796+00:00,19.5
2017-01-21 12:00:45.714470+00:00,19.5
2017-01-21 12:10:43.910970+00:00,19.4
2017-01-21 12:20:41.978260+00:00,19.4
2017-01-21 12:30:40.445300+00:00,19.4
2017-01-21 12:40:38.803190+00:00,19.4
2017-01-21 12:50:36.991788+00:00,19.4
2017-01-21 13:00:35.595773+00:00,19.4
2017-01-21 13:10:33.613075+00:00,19.3
2017-01-21 13:20:31.171958+00:00,19.3
2017-01-21 13:30:29.423207+00:00,19.3
2017-01-21 13:40:27.935243+00:00,19.2
2017-01-21 13:50:25.801118+00:00,19.2
2017-01-21 14:00:23.833275+00:00,19.1
2017-01-21 14:10:21.921244+00:00,19.1
2017-01-21 14:20:19.944826+00:00,19.1
2017-01-21 14:30:18.290497+00:00,19.0
2017-01-21 14:40:16.387051+00:00,19.0
2017-01-21 14:50:14.559047+00:00,19.0
2017-01-21 15:00:12.374612+00:00,18.9
2017-01-21 15:10:10.768419+00:00,18.9
2017-01-21 15:20:08.668264+00:00,18.9
2017-01-21 15:30:06.471175+00:00,18.8
2017-01-21 15:40:04.549508+00:00,18.8
2017-01-21 15:50:03.177285+00:00,18.8
2017-01-21 16:00:01.174250+00:00,18.8
2017-01-21 16:09:58.716210+00:00,18.7
2017-01-21 16:19:56.734774+00:00,18.7
2017-01-21 16:29:54.705827+00:00,18.7
2017-01-21 16:39:52.506745+00:00,18.6
2017-01-21 16:49:50.443018+00:00,18.6
2017-01-21 16:59:48.164838+00:00,18.6
2017-01-21 17:09:46.584358+00:00,18.7
2017-01-21 17:19:43.983075+00:00,18.8
2017-01-21 17:29:42.778865+00:00,19.1
2017-01-21 17:39:40.276102+00:00,19.7
2017-01-21 17:49:38.030766+00:00,20.2
2017-01-21 17:59:36.151819+00:00,20.3
2017-01-21 18:09:34.132371+00:00,20.3
2017-01-21 18:19:31.729144+00:00,20.5
2017-01-21 18:29:29.478367+00:00,20.6
2017-01-21 18:39:27.282889+00:00,20.8
2017-01-21 18:49:25.821833+00:00,20.6
2017-01-21 18:59:24.446597+00:00,20.5
2017-01-21 19:09:22.736582+00:00,21.0
2017-01-21 19:19:20.948407+00:00,21.2
2017-01-21 19:29:19.239464+00:00,20.9
2017-01-21 19:39:18.157678+00:00,20.7
2017-01-21 19:49:16.429561+00:00,20.5
2017-01-21 19:59:14.916143+00:00,20.5
2017-01-21 20:09:12.222375+00:00,21.1
2017-01-21 20:19:10.264177+00:00,21.4
2017-01-21 20:29:08.609639+00:00,21.2
2017-01-21 20:39:07.623023+00:00,20.9
2017-01-21 20:49:06.941197+00:00,20.7
2017-01-21 20:59:05.165771+00:00,20.7
2017-01-21 21:09:03.077946+00:00,21.3
2017-01-21 21:19:01.703909+00:00,21.2
2017-01-21 21:28:59.937747+00:00,20.9
2017-01-21 21:38:57.964048+00:00,20.8
2017-01-21 21:48:56.370459+00:00,20.6
2017-01-21 21:58:54.060779+00:00,20.6
2017-01-21 22:08:51.923536+00:00,21.1
2017-01-21 22:18:49.864108+00:00,21.1
2017-01-21 22:28:48.814903+00:00,20.9
2017-01-21 22:38:47.142797+00:00,20.7
2017-01-21 22:48:45.085060+00:00,20.6
2017-01-21 22:58:43.611087+00:00,20.4
2017-01-21 23:08:41.591775+00:00,20.3
2017-01-21 23:18:39.659382+00:00,20.2
2017-01-21 23:28:37.561256+00:00,20.1
2017-01-21 23:38:35.698376+00:00,20.0
2017-01-21 23:48:33.998072+00:00,19.9
2017-01-21 23:58:32.019312+00:00,19.8
