timestamp,temperature
2016-06-21 23:06:24.213940+00:00,22.8
2016-06-21 23:16:23.400943+00:00,22.8
2016-06-21 23:26:22.180708+00:00,22.7
2016-06-21 23:36:21.180607+00:00,22.7
2016-06-21 23:46:19.993804+00:00,22.7
2016-06-21 23:56:18.717052+00:00,22.7
2016-06-22 00:06:17.827078+00:00,22.7
2016-06-22 00:16:17.278735+00:00,22.6
2016-06-22 00:26:16.016827+00:00,22.6
2016-06-22 00:36:15.184292+00:00,22.6
2016-06-22 00:46:14.321648+00:00,22.6
2016-06-22 00:56:13.095598+00:00,22.6
2016-06-22 01:06:12.382670+00:00,22.6
2016-06-22 01:16:11.187415+00:00,22.6
2016-06-22 01:26:09.785504+00:00,22.6
2016-06-22 01:36:08.508924+00:00,22.6
2016-06-22 01:46:06.665666+00:00,22.6
2016-06-22 01:56:05.524236+00:00,22.6
2016-06-22 02:06:04.377613+00:00,22.6
2016-06-22 02:16:03.863316+00:00,22.6
2016-06-22 02:26:02.911075+00:00,22.5
2016-06-22 02:36:01.630671+00:00,22.5
2016-06-22 02:46:00.433001+00:00,22.6
2016-06-22 02:55:59.408455+00:00,22.6
2016-06-22 03:05:57.946213+00:00,22.6
2016-06-22 03:15:56.685374+00:00,22.6
2016-06-22 03:25:56.035450+00:00,22.5
2016-06-22 03:35:54.446151+00:00,22.5
2016-06-22 03:45:53.839434+00:00,22.5
2016-06-22 03:55:52.976031+00:00,22.5
2016-06-22 04:05:51.979085+00:00,22.5
2016-06-22 04:15:50.634592+00:00,22.5
2016-06-22 04:25:49.431824+00:00,22.5
2016-06-22 04:35:48.711247+00:00,22.5
2016-06-22 04:45:47.478549+00:00,22.5
2016-06-22 04:55:46.235327+00:00,22.5
2016-06-22 05:05:45.414030+00:00,22.5
2016-06-22 05:15:44.183240+00:00,22.5
2016-06-22 05:25:43.064450+00:00,22.5
2016-06-22 05:35:42.120133+00:00,22.5
2016-06-22 05:45:41.253748+00:00,22.5
2016-06-22 05:55:39.878908+00:00,22.5
2016-06-22 06:05:38.500862+00:00,22.5
2016-06-22 06:15:37.286033+00:00,22.5
2016-06-22 06:25:36.374148+00:00,22.5
2016-06-22 06:35:35.016016+00:00,22.5
2016-06-22 06:45:33.554648+00:00,22.5
2016-06-22 06:55:32.663837+00:00,22.5
2016-06-22 07:05:31.149969+00:00,22.5
2016-06-22 07:15:30.379966+00:00,22.5
2016-06-22 07:25:29.198372+00:00,22.5
2016-06-22 07:35:28.018571+00:00,22.5
2016-06-22 07:45:26.534081+00:00,22.5
2016-06-22 07:55:25.531028+00:00,22.5
2016-06-22 08:05:24.175038+00:00,22.5
2016-06-22 08:15:22.824500+00:00,22.5
2016-06-22 08:25:22.199430+00:00,22.4
