timestamp,temperature
2016-04-02 23:08:15.845007+00:00,23.0
2016-04-02 23:18:14.745010+00:00,22.9
2016-04-02 23:28:13.559664+00:00,22.8
2016-04-02 23:38:12.753555+00:00,22.8
2016-04-02 23:48:11.747690+00:00,22.7
2016-04-02 23:58:11.043738+00:00,22.6
2016-04-03 00:08:10.087459+00:00,22.6
2016-04-03 00:18:08.945002+00:00,22.6
2016-04-03 00:28:08.170293+00:00,22.5
2016-04-03 00:38:06.996617+00:00,22.5
2016-04-03 00:48:06.671442+00:00,22.5
2016-04-03 00:58:05.514168+00:00,22.5
2016-04-03 01:08:04.566686+00:00,22.5
2016-04-03 01:18:03.588080+00:00,22.4
2016-04-03 01:28:02.438985+00:00,22.4
2016-04-03 01:38:01.455745+00:00,22.3
2016-04-03 01:48:00.589529+00:00,22.3
2016-04-03 01:57:59.681180+00:00,22.3
2016-04-03 02:07:58.303243+00:00,22.3
2016-04-03 02:17:57.148964+00:00,22.2
2016-04-03 02:27:56.024413+00:00,22.2
2016-04-03 02:37:54.804854+00:00,22.2
2016-04-03 02:47:54.480303+00:00,22.1
2016-04-03 02:57:53.283750+00:00,22.1
2016-04-03 03:07:52.341948+00:00,22.1
2016-04-03 03:17:51.696686+00:00,22.1
2016-04-03 03:27:50.331796+00:00,22.0
2016-04-03 03:37:48.995920+00:00,22.0
2016-04-03 03:47:48.138192+00:00,22.0
2016-04-03 03:57:47.295374+00:00,21.9
2016-04-03 04:07:46.813714+00:00,21.9
2016-04-03 04:17:45.974555+00:00,21.9
2016-04-03 04:27:44.414179+00:00,21.9
2016-04-03 04:37:43.733208+00:00,21.9
2016-04-03 04:47:42.601093+00:00,21.9
2016-04-03 04:57:41.499788+00:00,21.8
2016-04-03 05:07:40.337607+00:00,21.8
2016-04-03 05:17:39.676677+00:00,21.8
2016-04-03 05:27:38.201061+00:00,21.7
2016-04-03 05:37:37.301019+00:00,21.7
2016-04-03 05:47:36.818540+00:00,21.7
2016-04-03 05:57:35.452592+00:00,21.7
2016-04-03 06:07:34.411027+00:00,21.7
2016-04-03 06:17:33.434735+00:00,21.7
2016-04-03 06:27:32.330690+00:00,21.7
2016-04-03 06:37:30.921766+00:00,21.7
2016-04-03 06:47:30.224462+00:00,21.6
2016-04-03 06:57:29.578716+00:00,21.6
2016-04-03 07:07:28.911650+00:00,21.6
2016-04-03 07:17:27.601742+00:00,21.6
2016-04-03 07:27:26.856859+00:00,21.6
2016-04-03 07:37:25.665533+00:00,21.6
2016-04-03 07:47:24.386616+00:00,21.6
2016-04-03 07:57:23.060838+00:00,21.6
2016-04-03 08:07:22.034699+00:00,21.7
2016-04-03 08:17:20.894118+00:00,21.5
2016-04-03 08:27:20.024588+00:00,21.4
2016-04-03 08:37:19.185258+00:00,21.4
2016-04-03 08:47:17.635213+00:00,21.3
2016-04-03 08:57:16.826912+00:00,21.4
2016-04-03 09:07:16.498422+00:00,21.4
2016-04-03 09:17:15.693903+00:00,21.3
2016-04-03 09:27:14.464229+00:00,21.2
2016-04-03 09:37:13.554955+00:00,21.1
2016-04-03 09:47:12.252278+00:00,20.9
2016-04-03 09:57:11.455685+00:00,20.8
2016-04-03 10:07:10.745529+00:00,20.8
2016-04-03 10:17:09.570454+00:00,20.7
2016-04-03 10:27:08.535329+00:00,20.7
2016-04-03 10:37:07.167987+00:00,20.6
2016-04-03 10:47:06.545913+00:00,20.5
2016-04-03 10:57:05.844574+00:00,20.5
2016-04-03 11:07:04.535118+00:00,20.5
2016-04-03 11:17:03.871766+00:00,20.4
2016-04-03 11:27:03.095292+00:00,20.4
2016-04-03 11:37:01.591076+00:00,20.4
2016-04-03 11:47:01.062465+00:00,20.4
2016-04-03 11:56:59.843556+00:00,20.3
2016-04-03 12:06:58.697213+00:00,20.3
2016-04-03 12:16:57.654391+00:00,20.3
2016-04-03 12:26:57.221099+00:00,20.3
2016-04-03 12:36:56.203055+00:00,20.2
2016-04-03 12:46:54.817229+00:00,20.2
2016-04-03 12:56:53.688196+00:00,20.2
2016-04-03 13:06:52.307442+00:00,20.2
2016-04-03 13:16:51.221023+00:00,20.2
2016-04-03 13:26:49.785977+00:00,20.2
2016-04-03 13:36:48.864328+00:00,20.1
2016-04-03 13:46:47.637100+00:00,20.2
2016-04-03 13:56:46.067397+00:00,20.2
2016-04-03 14:06:46.203188+00:00,20.2
2016-04-03 14:16:44.613235+00:00,20.2
2016-04-03 14:26:43.162254+00:00,20.1
2016-04-03 14:36:42.510782+00:00,20.1
2016-04-03 14:46:41.243535+00:00,20.1
2016-04-03 14:56:39.794555+00:00,20.1
2016-04-03 15:06:38.906992+00:00,20.1
2016-04-03 15:16:37.761297+00:00,20.1
2016-04-03 15:26:36.147925+00:00,20.1
2016-04-03 15:36:34.682915+00:00,20.0
2016-04-03 15:46:33.991533+00:00,20.0
2016-04-03 15:56:33.086941+00:00,20.0
2016-04-03 16:06:32.078727+00:00,20.1
2016-04-03 16:16:30.803457+00:00,20.0
2016-04-03 16:26:29.448675+00:00,19.9
2016-04-03 16:36:27.885524+00:00,19.9
2016-04-03 16:46:26.385407+00:00,20.0
2016-04-03 16:56:25.100203+00:00,20.0
2016-04-03 17:06:23.832150+00:00,20.2
2016-04-03 17:16:22.123696+00:00,20.2
2016-04-03 17:26:21.532093+00:00,20.3
2016-04-03 17:36:20.597788+00:00,20.3
2016-04-03 17:46:19.818568+00:00,20.3
2016-04-03 17:56:17.857160+00:00,20.3
2016-04-03 18:06:16.554277+00:00,20.2
2016-04-03 18:16:15.654552+00:00,20.3
2016-04-03 18:26:14.087150+00:00,20.3
2016-04-03 18:36:12.845555+00:00,20.3
2016-04-03 18:46:11.587913+00:00,20.4
2016-04-03 18:56:10.901668+00:00,20.4
2016-04-03 19:06:10.299318+00:00,20.5
2016-04-03 19:16:09.237158+00:00,20.5
2016-04-03 19:26:08.052846+00:00,20.4
2016-04-03 19:36:06.465368+00:00,20.5
2016-04-03 19:46:05.176384+00:00,20.4
2016-04-03 19:56:04.091324+00:00,20.4
2016-04-03 20:06:02.627655+00:00,20.5
2016-04-03 20:16:01.382977+00:00,20.6
2016-04-03 20:26:00.342681+00:00,20.6
2016-04-03 20:35:58.575123+00:00,20.6
2016-04-03 20:45:57.701265+00:00,20.7
2016-04-03 20:55:56.203397+00:00,20.7
2016-04-03 21:05:54.015975+00:00,21.5
2016-04-03 21:15:52.484312+00:00,21.8
2016-04-03 21:25:52.074515+00:00,21.7
2016-04-03 21:35:51.235624+00:00,21.5
2016-04-03 21:45:50.041147+00:00,21.4
2016-04-03 21:55:49.314157+00:00,21.3
2016-04-03 22:05:48.268625+00:00,21.2
