timestamp,temperature
2017-08-16 23:01:03.780329+00:00,24.0
2017-08-16 23:11:01.889265+00:00,24.0
2017-08-16 23:40:57.033672+00:00,24.0
2017-08-17 00:20:49.968328+00:00,24.0
2017-08-17 00:30:47.787331+00:00,24.0
2017-08-17 00:40:45.986190+00:00,24.0
2017-08-17 00:50:44.545269+00:00,24.0
2017-08-17 01:00:42.071089+00:00,23.9
2017-08-17 01:10:40.056110+00:00,23.9
2017-08-17 01:20:37.926544+00:00,23.9
2017-08-17 01:30:36.069113+00:00,23.9
2017-08-17 01:40:34.691785+00:00,23.9
2017-08-17 01:50:33.269876+00:00,23.9
2017-08-17 02:00:31.046909+00:00,23.9
2017-08-17 02:50:22.741424+00:00,23.9
2017-08-17 03:00:20.991774+00:00,23.9
2017-08-17 03:10:19.345045+00:00,23.9
2017-08-17 05:29:53.536691+00:00,23.8
2017-08-17 05:59:48.283490+00:00,23.8
2017-08-17 06:09:46.550377+00:00,23.8
2017-08-17 09:59:04.632161+00:00,23.8
2017-08-17 10:19:01.249720+00:00,23.7
2017-08-17 10:58:54.367148+00:00,23.8
2017-08-17 11:58:43.439391+00:00,23.7
2017-08-17 12:28:38.555031+00:00,23.8
2017-08-17 18:57:29.406898+00:00,24.1
2017-08-17 19:17:26.313912+00:00,24.1
2017-08-17 19:27:24.860240+00:00,24.1
2017-08-17 19:47:21.110836+00:00,24.0
2017-08-17 19:57:19.463488+00:00,24.0
2017-08-17 20:17:16.093977+00:00,24.0
2017-08-17 20:27:14.207214+00:00,24.0
2017-08-17 20:37:12.764366+00:00,24.0
2017-08-17 20:47:11.425364+00:00,24.0
