timestamp,temperature
2017-02-08 00:02:47.664238+00:00,19.3
2017-02-08 00:12:45.935882+00:00,19.3
2017-02-08 00:22:43.922882+00:00,19.3
2017-02-08 00:32:42.088220+00:00,19.2
2017-02-08 00:42:40.215849+00:00,19.2
2017-02-08 00:52:38.740960+00:00,19.2
2017-02-08 01:02:37.814133+00:00,19.2
2017-02-08 01:12:36.081339+00:00,19.1
2017-02-08 01:22:34.388623+00:00,19.1
2017-02-08 01:32:32.959264+00:00,19.1
2017-02-08 01:42:31.630851+00:00,19.1
2017-02-08 01:52:30.592100+00:00,19.0
2017-02-08 02:02:28.677557+00:00,19.0
2017-02-08 02:12:27.552948+00:00,19.0
2017-02-08 02:22:25.981072+00:00,19.0
2017-02-08 02:32:24.365981+00:00,18.9
2017-02-08 02:42:23.595475+00:00,18.9
2017-02-08 02:52:21.929866+00:00,18.9
2017-02-08 03:02:20.184721+00:00,18.9
2017-02-08 03:12:18.566642+00:00,18.9
2017-02-08 03:22:16.679769+00:00,18.8
2017-02-08 03:32:14.785116+00:00,18.8
2017-02-08 03:42:13.286904+00:00,18.8
2017-02-08 03:52:11.764941+00:00,18.8
2017-02-08 04:02:10.248930+00:00,18.8
2017-02-08 04:12:08.221993+00:00,18.8
2017-02-08 04:22:07.179904+00:00,18.8
2017-02-08 04:32:05.763733+00:00,18.8
2017-02-08 04:42:03.649631+00:00,18.8
2017-02-08 04:52:02.065524+00:00,18.7
2017-02-08 05:01:59.831221+00:00,18.7
2017-02-08 05:11:58.320850+00:00,18.7
2017-02-08 05:21:57.133363+00:00,18.7
2017-02-08 05:31:55.659401+00:00,18.7
2017-02-08 05:41:53.665586+00:00,18.7
2017-02-08 05:51:51.675412+00:00,18.7
2017-02-08 06:01:51.164929+00:00,18.7
2017-02-08 06:11:49.623674+00:00,18.7
2017-02-08 06:21:47.942544+00:00,18.7
2017-02-08 06:31:46.628126+00:00,18.7
2017-02-08 06:41:45.177909+00:00,18.7
2017-02-08 06:51:43.590035+00:00,18.7
