timestamp,temperature
2017-10-03 23:06:21.726089+00:00,21.2
2017-10-03 23:16:19.312462+00:00,21.2
2017-10-03 23:26:17.394724+00:00,21.2
2017-10-03 23:36:15.071105+00:00,21.2
2017-10-03 23:46:13.302817+00:00,21.2
2017-10-03 23:56:11.402606+00:00,21.2
2017-10-04 00:06:09.057030+00:00,21.1
2017-10-04 00:16:07.445848+00:00,21.2
2017-10-04 00:26:04.530490+00:00,21.1
2017-10-04 00:36:02.072969+00:00,21.1
2017-10-04 00:46:00.286732+00:00,21.1
2017-10-04 00:55:58.121354+00:00,21.1
2017-10-04 01:05:56.061941+00:00,21.1
2017-10-04 01:15:53.670095+00:00,21.1
2017-10-04 01:25:51.739068+00:00,21.1
2017-10-04 01:35:49.785989+00:00,21.1
2017-10-04 01:45:47.668159+00:00,21.1
2017-10-04 01:55:46.284840+00:00,21.1
2017-10-04 02:05:43.094979+00:00,21.1
2017-10-04 02:15:41.330629+00:00,21.1
2017-10-04 02:25:39.070907+00:00,21.0
2017-10-04 02:35:36.821759+00:00,21.0
2017-10-04 02:45:34.881614+00:00,21.0
2017-10-04 02:55:32.349795+00:00,21.0
2017-10-04 03:05:29.713676+00:00,21.0
2017-10-04 03:15:27.871680+00:00,21.0
2017-10-04 03:25:25.927980+00:00,21.0
2017-10-04 03:35:24.120778+00:00,21.0
2017-10-04 03:45:22.314769+00:00,20.9
2017-10-04 03:55:23.538109+00:00,20.9
2017-10-04 04:05:17.961265+00:00,20.9
2017-10-04 04:15:15.631103+00:00,20.9
2017-10-04 04:25:21.514765+00:00,20.9
2017-10-04 04:35:19.481974+00:00,20.9
2017-10-04 04:45:17.361376+00:00,20.9
2017-10-04 04:55:07.425204+00:00,20.9
2017-10-04 05:05:05.113403+00:00,20.9
2017-10-04 05:15:03.063786+00:00,20.8
2017-10-04 05:25:00.442023+00:00,20.8
2017-10-04 05:34:58.803343+00:00,20.8
2017-10-04 05:44:56.505690+00:00,20.8
2017-10-04 05:54:54.105645+00:00,20.8
2017-10-04 06:04:51.643887+00:00,20.8
2017-10-04 06:14:49.720902+00:00,20.8
2017-10-04 06:24:52.069653+00:00,20.8
2017-10-04 06:34:47.796628+00:00,20.8
2017-10-04 06:44:46.340780+00:00,20.8
2017-10-04 06:54:48.631634+00:00,20.9
2017-10-04 07:04:38.708618+00:00,20.9
2017-10-04 07:14:36.587515+00:00,20.8
