timestamp,temperature
2016-12-16 00:06:02.482972+00:00,20.0
2016-12-16 00:16:00.055989+00:00,19.9
2016-12-16 00:25:57.895208+00:00,19.9
2016-12-16 00:35:55.641038+00:00,19.9
2016-12-16 00:45:53.645907+00:00,19.9
2016-12-16 00:55:52.463680+00:00,19.8
2016-12-16 01:05:50.526300+00:00,19.8
2016-12-16 01:15:48.979701+00:00,19.8
2016-12-16 01:25:46.897241+00:00,19.7
2016-12-16 01:35:44.923118+00:00,19.7
2016-12-16 01:45:42.825879+00:00,19.7
2016-12-16 01:55:40.519104+00:00,19.7
2016-12-16 02:05:38.416067+00:00,19.7
2016-12-16 02:15:36.508233+00:00,19.7
2016-12-16 02:25:34.710775+00:00,19.7
2016-12-16 02:35:33.351446+00:00,19.7
2016-12-16 02:45:31.625962+00:00,19.7
2016-12-16 02:55:29.992485+00:00,19.6
2016-12-16 03:05:27.745041+00:00,19.6
2016-12-16 03:15:25.678819+00:00,19.6
2016-12-16 03:25:23.904281+00:00,19.6
2016-12-16 03:35:21.457970+00:00,19.6
2016-12-16 03:45:19.239541+00:00,19.6
2016-12-16 03:55:17.279818+00:00,19.6
2016-12-16 04:05:15.317470+00:00,19.5
2016-12-16 04:15:13.667667+00:00,19.5
2016-12-16 04:25:11.754705+00:00,19.5
2016-12-16 04:35:09.565347+00:00,19.5
2016-12-16 04:45:07.478568+00:00,19.5
2016-12-16 04:55:05.215531+00:00,19.4
2016-12-16 05:05:02.839021+00:00,19.4
2016-12-16 05:15:00.990044+00:00,19.4
2016-12-16 05:24:59.382032+00:00,19.4
2016-12-16 05:34:56.869401+00:00,19.4
2016-12-16 05:44:54.835649+00:00,19.4
2016-12-16 05:54:53.622918+00:00,19.4
2016-12-16 06:04:51.668026+00:00,19.4
2016-12-16 06:14:49.511617+00:00,19.4
2016-12-16 06:24:47.093951+00:00,19.4
2016-12-16 06:34:44.604992+00:00,19.4
2016-12-16 06:44:42.855899+00:00,19.4
2016-12-16 06:54:40.656321+00:00,19.3
2016-12-16 07:04:38.577667+00:00,19.3
2016-12-16 07:14:37.005053+00:00,19.3
2016-12-16 07:24:34.753804+00:00,19.3
2016-12-16 07:34:32.948434+00:00,19.5
2016-12-16 07:44:30.873699+00:00,19.5
2016-12-16 07:54:28.664497+00:00,19.4
2016-12-16 08:04:26.258652+00:00,19.4
2016-12-16 08:44:18.232750+00:00,19.4
2016-12-16 08:54:16.339922+00:00,19.4
2016-12-16 09:04:14.076253+00:00,19.4
2016-12-16 09:14:12.775651+00:00,19.3
2016-12-16 09:24:10.694119+00:00,19.4
2016-12-16 09:34:07.902439+00:00,20.0
2016-12-16 09:44:05.893854+00:00,20.0
2016-12-16 09:54:03.811942+00:00,20.6
2016-12-16 12:13:36.789209+00:00,20.0
2016-12-16 14:03:14.236820+00:00,22.7
2016-12-16 14:13:13.315878+00:00,22.8
2016-12-16 14:23:11.553504+00:00,22.8
2016-12-16 14:43:07.807451+00:00,22.8
2016-12-16 14:53:06.342654+00:00,22.4
2016-12-16 15:13:04.155400+00:00,21.6
2016-12-16 15:33:00.087696+00:00,21.2
2016-12-16 15:42:58.483611+00:00,21.1
2016-12-16 15:52:57.147367+00:00,21.0
2016-12-16 16:02:55.311885+00:00,20.9
2016-12-16 16:12:53.841738+00:00,20.8
2016-12-16 16:32:50.622471+00:00,20.8
2016-12-16 16:42:48.826336+00:00,20.7
2016-12-16 16:52:46.774477+00:00,20.7
2016-12-16 17:02:45.107224+00:00,20.7
2016-12-16 17:12:43.134132+00:00,20.6
2016-12-16 17:32:39.509159+00:00,20.5
2016-12-16 17:42:37.604466+00:00,20.5
2016-12-16 17:52:35.527431+00:00,20.5
2016-12-16 18:02:33.630376+00:00,20.4
2016-12-16 18:12:31.829169+00:00,20.6
2016-12-16 18:22:29.369425+00:00,20.8
2016-12-16 18:32:27.430984+00:00,20.8
2016-12-16 18:42:25.839249+00:00,20.8
2016-12-16 18:52:23.819547+00:00,20.9
2016-12-16 19:02:21.677177+00:00,20.9
2016-12-16 19:42:15.091618+00:00,21.1
2016-12-16 21:51:51.113125+00:00,20.6
2016-12-16 22:11:47.070506+00:00,20.7
2016-12-16 22:21:45.267737+00:00,20.6
2016-12-16 22:31:44.033365+00:00,20.6
2016-12-16 22:41:42.177515+00:00,20.5
2016-12-16 22:51:40.203365+00:00,20.5
2016-12-16 23:01:37.988337+00:00,20.5
2016-12-16 23:21:34.366447+00:00,20.5
2016-12-16 23:31:32.014328+00:00,20.5
2016-12-16 23:41:30.005501+00:00,20.5
2016-12-16 23:51:28.064934+00:00,20.5
