timestamp,temperature
2017-09-15 23:47:53.414682+00:00,20.5
2017-09-15 23:57:50.927760+00:00,20.5
2017-09-16 00:07:49.481968+00:00,20.5
2017-09-16 00:17:47.377069+00:00,20.5
2017-09-16 00:27:45.115229+00:00,20.5
2017-09-16 00:57:38.384093+00:00,20.5
2017-09-16 01:07:35.802140+00:00,20.5
2017-09-16 02:17:19.904766+00:00,20.4
2017-09-16 02:37:16.210394+00:00,20.4
2017-09-16 02:47:14.073749+00:00,20.4
2017-09-16 02:57:11.694391+00:00,20.4
2017-09-16 03:27:05.810701+00:00,20.4
2017-09-16 04:06:56.372287+00:00,20.3
2017-09-16 04:26:52.291151+00:00,20.3
2017-09-16 04:36:49.807857+00:00,20.3
2017-09-16 04:46:47.833493+00:00,20.3
2017-09-16 04:56:46.104485+00:00,20.3
2017-09-16 05:06:44.417470+00:00,20.3
2017-09-16 05:46:34.392676+00:00,20.3
2017-09-16 06:06:29.927376+00:00,20.3
2017-09-16 06:16:27.755922+00:00,20.2
2017-09-16 06:26:25.081654+00:00,20.2
2017-09-16 06:36:22.493088+00:00,20.2
2017-09-16 06:46:20.602839+00:00,20.2
2017-09-16 06:56:18.263333+00:00,20.2
2017-09-16 07:16:14.369454+00:00,20.2
2017-09-16 08:35:57.698400+00:00,20.3
2017-09-16 09:05:59.159586+00:00,20.3
2017-09-16 10:05:35.937373+00:00,20.3
