timestamp,temperature
2017-04-19 23:01:09.633865+00:00,18.4
2017-04-19 23:11:07.153982+00:00,18.4
2017-04-19 23:21:05.628535+00:00,18.4
2017-04-19 23:31:03.348729+00:00,18.4
2017-04-19 23:41:01.144056+00:00,18.4
2017-04-19 23:50:59.034878+00:00,18.4
2017-04-20 00:00:56.548856+00:00,18.4
2017-04-20 00:10:54.393585+00:00,18.4
2017-04-20 00:20:52.486780+00:00,18.4
2017-04-20 00:30:50.793116+00:00,18.4
2017-04-20 00:40:48.489310+00:00,18.4
2017-04-20 00:50:44.909103+00:00,18.3
2017-04-20 01:00:43.945810+00:00,18.4
2017-04-20 01:10:41.306775+00:00,18.3
2017-04-20 01:20:39.032434+00:00,18.3
2017-04-20 01:30:36.562585+00:00,18.3
2017-04-20 01:40:34.377989+00:00,18.3
2017-04-20 01:50:31.604283+00:00,18.3
2017-04-20 02:00:29.301447+00:00,18.3
2017-04-20 02:10:27.055276+00:00,18.3
2017-04-20 02:20:24.591085+00:00,18.3
2017-04-20 02:30:22.554721+00:00,18.3
2017-04-20 02:40:20.868438+00:00,18.3
2017-04-20 02:50:18.419022+00:00,18.3
2017-04-20 03:00:15.825355+00:00,18.3
2017-04-20 03:10:13.654039+00:00,18.3
2017-04-20 03:20:11.369568+00:00,18.3
2017-04-20 03:30:09.094143+00:00,18.3
2017-04-20 03:40:06.523373+00:00,18.3
2017-04-20 03:50:04.767977+00:00,18.3
2017-04-20 04:00:02.128121+00:00,18.3
2017-04-20 04:10:00.244105+00:00,18.3
2017-04-20 04:19:58.400701+00:00,18.3
2017-04-20 04:29:55.749636+00:00,18.2
2017-04-20 04:39:53.195506+00:00,18.2
2017-04-20 04:49:50.984667+00:00,18.2
2017-04-20 04:59:48.457157+00:00,18.2
2017-04-20 05:09:45.741083+00:00,18.2
2017-04-20 05:19:44.117149+00:00,18.2
2017-04-20 05:29:41.982709+00:00,18.2
2017-04-20 05:39:39.523085+00:00,18.2
2017-04-20 05:49:36.965240+00:00,18.2
2017-04-20 05:59:35.220838+00:00,18.1
2017-04-20 06:09:32.827196+00:00,18.2
2017-04-20 06:19:30.671245+00:00,18.1
2017-04-20 06:29:28.138091+00:00,18.1
2017-04-20 06:39:26.078605+00:00,18.1
2017-04-20 06:49:23.776705+00:00,18.1
2017-04-20 06:59:21.416086+00:00,18.1
2017-04-20 07:09:18.900638+00:00,18.1
2017-04-20 07:19:16.729650+00:00,18.1
2017-04-20 07:29:14.140559+00:00,18.1
2017-04-20 07:39:12.214610+00:00,18.1
