timestamp,temperature
2016-06-17 23:17:12.751937+00:00,21.4
2016-06-17 23:27:11.635974+00:00,21.4
2016-06-17 23:37:10.341541+00:00,21.4
2016-06-17 23:47:09.012208+00:00,21.4
2016-06-17 23:57:07.582185+00:00,21.4
2016-06-18 00:27:05.214615+00:00,21.5
2016-06-18 00:37:03.552544+00:00,21.5
2016-06-18 00:47:02.259249+00:00,21.4
2016-06-18 00:57:01.173033+00:00,21.4
2016-06-18 01:07:00.225219+00:00,21.4
2016-06-18 01:16:59.201156+00:00,21.4
2016-06-18 01:26:58.211867+00:00,21.4
2016-06-18 01:36:56.792592+00:00,21.4
2016-06-18 01:46:56.161799+00:00,21.4
2016-06-18 01:56:55.257651+00:00,21.4
2016-06-18 02:06:54.273966+00:00,21.4
2016-06-18 02:26:51.771818+00:00,21.4
2016-06-18 02:36:50.483361+00:00,21.4
2016-06-18 02:46:49.467098+00:00,21.4
2016-06-18 02:56:48.749017+00:00,21.4
2016-06-18 03:06:47.378692+00:00,21.4
2016-06-18 03:16:46.239023+00:00,21.4
2016-06-18 03:26:45.884173+00:00,21.4
2016-06-18 03:36:44.826946+00:00,21.4
2016-06-18 03:46:43.831215+00:00,21.4
2016-06-18 04:06:41.951887+00:00,21.4
2016-06-18 04:16:40.851757+00:00,21.4
2016-06-18 04:36:38.676507+00:00,21.4
2016-06-18 04:46:37.480710+00:00,21.4
2016-06-18 04:56:36.057136+00:00,21.4
2016-06-18 05:06:35.419008+00:00,21.4
2016-06-18 05:16:34.675434+00:00,21.4
2016-06-18 05:26:33.423995+00:00,21.4
2016-06-18 05:36:31.898048+00:00,21.4
2016-06-18 05:46:30.554576+00:00,21.3
2016-06-18 06:06:28.561390+00:00,21.3
2016-06-18 06:16:27.017114+00:00,21.3
2016-06-18 06:26:26.200974+00:00,21.3
2016-06-18 06:36:24.899681+00:00,21.3
2016-06-18 06:46:24.385835+00:00,21.4
2016-06-18 06:56:23.321682+00:00,21.3
2016-06-18 07:16:21.127663+00:00,21.3
2016-06-18 07:26:19.861850+00:00,21.3
2016-06-18 07:36:18.402581+00:00,21.3
2016-06-18 07:46:17.161580+00:00,21.3
2016-06-18 07:56:15.936526+00:00,21.2
2016-06-18 08:06:15.112983+00:00,21.1
2016-06-18 08:26:13.097397+00:00,21.0
2016-06-18 08:36:12.038762+00:00,21.0
2016-06-18 08:46:10.632958+00:00,21.0
2016-06-18 08:56:09.759736+00:00,21.0
2016-06-18 09:06:08.392361+00:00,21.0
2016-06-18 09:16:07.240993+00:00,21.0
2016-06-18 09:26:05.808038+00:00,21.0
2016-06-18 09:36:04.500284+00:00,21.0
2016-06-18 09:46:03.630265+00:00,20.9
2016-06-18 09:56:02.457589+00:00,21.0
2016-06-18 10:06:01.606616+00:00,20.9
2016-06-18 10:16:00.432886+00:00,21.0
2016-06-18 10:25:59.034051+00:00,20.9
2016-06-18 10:35:57.930822+00:00,21.0
2016-06-18 10:45:56.736319+00:00,20.9
2016-06-18 10:55:55.468596+00:00,21.0
2016-06-18 11:15:53.158142+00:00,20.9
2016-06-18 11:25:51.706453+00:00,20.9
2016-06-18 11:35:50.684907+00:00,20.9
2016-06-18 11:45:49.905435+00:00,20.9
2016-06-18 11:55:48.716538+00:00,20.9
2016-06-18 12:05:46.695928+00:00,21.0
2016-06-18 12:15:45.457088+00:00,21.1
2016-06-18 12:25:44.589382+00:00,21.0
2016-06-18 12:35:43.295793+00:00,20.9
2016-06-18 12:45:42.189840+00:00,20.9
2016-06-18 12:55:41.217706+00:00,20.9
2016-06-18 13:05:39.951051+00:00,20.9
2016-06-18 13:15:38.831615+00:00,20.9
2016-06-18 13:25:38.174183+00:00,20.8
2016-06-18 13:35:37.050679+00:00,20.8
2016-06-18 13:45:35.869239+00:00,20.8
2016-06-18 13:55:34.315952+00:00,20.9
2016-06-18 14:05:33.001478+00:00,20.8
2016-06-18 14:15:32.158303+00:00,20.8
2016-06-18 14:25:31.196548+00:00,20.9
2016-06-18 14:35:29.629293+00:00,20.8
2016-06-18 14:45:28.586434+00:00,20.8
2016-06-18 14:55:27.126728+00:00,20.8
2016-06-18 15:05:26.599262+00:00,20.8
2016-06-18 15:15:25.221859+00:00,20.8
2016-06-18 15:25:24.152531+00:00,20.8
2016-06-18 15:35:22.979045+00:00,20.8
2016-06-18 15:45:21.655034+00:00,20.8
2016-06-18 15:55:20.163177+00:00,20.8
2016-06-18 16:05:18.799966+00:00,20.8
2016-06-18 16:15:17.457143+00:00,20.9
2016-06-18 16:25:16.070632+00:00,21.0
2016-06-18 16:35:15.314254+00:00,21.0
2016-06-18 16:45:14.795989+00:00,21.0
2016-06-18 16:55:13.463544+00:00,21.1
2016-06-18 17:05:11.722791+00:00,21.2
2016-06-18 17:15:10.596612+00:00,21.2
2016-06-18 17:25:09.491611+00:00,21.2
2016-06-18 17:35:08.185773+00:00,21.3
2016-06-18 17:45:07.225131+00:00,21.2
2016-06-18 17:55:05.901950+00:00,21.3
2016-06-18 18:05:04.399223+00:00,21.3
2016-06-18 18:15:03.501227+00:00,21.2
2016-06-18 18:25:02.992773+00:00,21.2
2016-06-18 18:35:01.993981+00:00,21.2
2016-06-18 18:45:00.967154+00:00,21.2
2016-06-18 18:54:59.414270+00:00,21.2
2016-06-18 19:04:58.400538+00:00,21.2
2016-06-18 19:14:56.855337+00:00,21.2
2016-06-18 19:24:55.562192+00:00,21.2
2016-06-18 19:34:54.681143+00:00,21.1
2016-06-18 19:44:53.170019+00:00,21.1
2016-06-18 19:54:51.980075+00:00,21.1
2016-06-18 20:04:51.099056+00:00,21.1
2016-06-18 20:14:49.687582+00:00,21.1
2016-06-18 20:24:48.455012+00:00,21.0
2016-06-18 20:34:46.979576+00:00,21.1
2016-06-18 20:44:45.680119+00:00,21.0
2016-06-18 20:54:44.595425+00:00,21.0
2016-06-18 21:04:43.948082+00:00,21.0
2016-06-18 21:14:42.712024+00:00,21.1
2016-06-18 21:24:41.258622+00:00,21.0
2016-06-18 21:34:40.089871+00:00,21.0
2016-06-18 22:14:35.485400+00:00,21.0
2016-06-18 22:24:34.762626+00:00,21.0
2016-06-18 22:34:33.299888+00:00,21.0
