timestamp,temperature
2017-12-16 00:07:59.316642+00:00,19.0
2017-12-16 00:17:56.856820+00:00,19.0
2017-12-16 00:27:55.252551+00:00,19.0
2017-12-16 00:37:51.055820+00:00,19.0
2017-12-16 00:47:48.189112+00:00,19.0
2017-12-16 00:57:46.225117+00:00,19.0
2017-12-16 01:07:43.482750+00:00,18.9
2017-12-16 01:17:40.769411+00:00,18.9
2017-12-16 01:27:38.167030+00:00,18.9
2017-12-16 01:37:35.558140+00:00,19.0
2017-12-16 01:47:32.446351+00:00,19.4
2017-12-16 01:57:29.032579+00:00,20.0
2017-12-16 02:07:25.919941+00:00,20.4
2017-12-16 02:17:23.047315+00:00,20.7
2017-12-16 02:27:20.590658+00:00,20.9
2017-12-16 02:37:18.889646+00:00,21.1
2017-12-16 02:47:15.973466+00:00,21.3
2017-12-16 02:57:13.743811+00:00,21.3
2017-12-16 03:07:11.321130+00:00,21.4
2017-12-16 03:17:09.003587+00:00,21.1
2017-12-16 03:27:07.255691+00:00,20.8
2017-12-16 03:37:04.686658+00:00,20.5
2017-12-16 03:47:02.824735+00:00,20.3
2017-12-16 03:56:59.820802+00:00,20.1
2017-12-16 04:06:57.082786+00:00,19.9
2017-12-16 04:16:55.468678+00:00,19.8
2017-12-16 04:26:53.490954+00:00,19.7
2017-12-16 04:36:50.748432+00:00,19.6
2017-12-16 04:46:48.169406+00:00,19.5
2017-12-16 04:56:45.271254+00:00,19.4
2017-12-16 05:06:42.832042+00:00,19.3
2017-12-16 05:16:40.352832+00:00,19.3
2017-12-16 05:26:37.926968+00:00,19.2
2017-12-16 05:36:35.241934+00:00,19.1
2017-12-16 05:46:32.751078+00:00,19.1
2017-12-16 05:56:30.450296+00:00,19.0
2017-12-16 06:06:27.924360+00:00,18.9
2017-12-16 06:16:25.329046+00:00,18.9
2017-12-16 06:26:22.873593+00:00,18.8
2017-12-16 06:36:19.598815+00:00,18.8
2017-12-16 06:46:17.051153+00:00,18.8
2017-12-16 06:56:14.565741+00:00,18.8
2017-12-16 07:06:11.586195+00:00,18.7
2017-12-16 07:16:09.077196+00:00,18.7
2017-12-16 07:26:06.838786+00:00,18.7
2017-12-16 07:36:05.242208+00:00,18.6
2017-12-16 07:46:02.916116+00:00,18.6
2017-12-16 07:56:00.066052+00:00,18.6
2017-12-16 08:05:57.194564+00:00,18.6
2017-12-16 08:15:54.766930+00:00,18.6
2017-12-16 08:25:51.563154+00:00,18.6
2017-12-16 08:35:48.923530+00:00,18.5
2017-12-16 08:45:46.238543+00:00,18.5
2017-12-16 08:55:43.794800+00:00,18.4
2017-12-16 09:05:41.491284+00:00,18.4
2017-12-16 09:15:39.583654+00:00,18.4
2017-12-16 09:35:34.177613+00:00,18.3
2017-12-16 09:45:31.246550+00:00,18.3
2017-12-16 09:55:28.641588+00:00,18.2
2017-12-16 10:15:24.084100+00:00,18.2
2017-12-16 10:25:21.428136+00:00,18.2
2017-12-16 10:35:18.843822+00:00,18.1
2017-12-16 10:45:16.655042+00:00,18.1
2017-12-16 10:55:15.177014+00:00,18.1
2017-12-16 11:05:13.025624+00:00,18.0
2017-12-16 11:15:10.980733+00:00,18.0
2017-12-16 11:25:09.077185+00:00,17.9
2017-12-16 11:35:07.310304+00:00,17.9
2017-12-16 11:45:04.842010+00:00,17.9
2017-12-16 11:55:02.409259+00:00,17.9
2017-12-16 12:05:00.128040+00:00,17.8
2017-12-16 12:14:57.374515+00:00,17.8
2017-12-16 12:24:55.195494+00:00,17.8
2017-12-16 12:34:53.335784+00:00,17.7
2017-12-16 12:44:51.495556+00:00,17.7
2017-12-16 12:54:49.734400+00:00,17.7
2017-12-16 13:04:47.561230+00:00,17.7
2017-12-16 13:14:45.014606+00:00,17.7
2017-12-16 13:24:42.707374+00:00,17.7
2017-12-16 13:34:41.052536+00:00,17.6
2017-12-16 13:44:38.737448+00:00,17.6
2017-12-16 13:54:36.646555+00:00,17.6
2017-12-16 14:04:33.937122+00:00,17.6
2017-12-16 14:14:32.751909+00:00,17.6
2017-12-16 14:24:31.105536+00:00,17.5
2017-12-16 14:34:29.308613+00:00,17.5
2017-12-16 14:44:27.185468+00:00,17.5
2017-12-16 14:54:24.780259+00:00,17.5
2017-12-16 15:04:22.651715+00:00,17.4
2017-12-16 15:14:20.313290+00:00,17.4
2017-12-16 15:24:18.186112+00:00,17.4
2017-12-16 15:34:15.954326+00:00,17.3
2017-12-16 15:44:13.765990+00:00,17.3
2017-12-16 15:54:11.516530+00:00,17.3
2017-12-16 16:04:09.366601+00:00,17.3
2017-12-16 16:14:07.427515+00:00,17.3
2017-12-16 16:24:04.818391+00:00,17.2
2017-12-16 16:34:03.402006+00:00,17.2
2017-12-16 16:44:01.515185+00:00,17.2
2017-12-16 16:53:59.608841+00:00,17.2
2017-12-16 17:23:52.766420+00:00,17.1
2017-12-16 17:33:50.577542+00:00,17.1
2017-12-16 17:53:46.209222+00:00,17.1
2017-12-16 18:53:33.754651+00:00,17.2
2017-12-16 21:42:50.044794+00:00,19.0
2017-12-16 21:52:47.195716+00:00,19.0
2017-12-16 22:12:42.152163+00:00,19.0
2017-12-16 22:32:37.461494+00:00,18.9
2017-12-16 22:42:35.024707+00:00,18.9
2017-12-16 22:52:32.009700+00:00,18.9
2017-12-16 23:02:29.258999+00:00,18.9
2017-12-16 23:22:24.082572+00:00,18.9
2017-12-16 23:32:21.449404+00:00,18.9
2017-12-16 23:42:19.061146+00:00,18.8
2017-12-16 23:52:17.212751+00:00,18.9
