timestamp,temperature
2017-05-25 23:23:08.996920+00:00,24.8
2017-05-25 23:33:06.684369+00:00,24.8
2017-05-25 23:43:04.326997+00:00,24.8
2017-05-26 00:12:58.300042+00:00,24.7
2017-05-26 01:12:46.393103+00:00,24.6
2017-05-26 01:42:39.912629+00:00,24.5
2017-05-26 02:22:31.336093+00:00,24.5
2017-05-26 04:32:07.295790+00:00,24.3
2017-05-26 04:52:03.315817+00:00,24.3
2017-05-26 05:21:57.344763+00:00,24.2
2017-05-26 05:41:54.773316+00:00,24.2
2017-05-26 06:01:51.187521+00:00,24.2
2017-05-26 06:11:49.192936+00:00,24.2
2017-05-26 07:01:40.098389+00:00,24.1
2017-05-26 07:41:32.971438+00:00,24.2
2017-05-26 07:51:31.587149+00:00,24.3
2017-05-26 08:01:29.410204+00:00,24.3
2017-05-26 08:21:26.850518+00:00,24.3
2017-05-26 08:31:24.880472+00:00,24.3
2017-05-26 08:41:23.048276+00:00,24.3
2017-05-26 09:01:20.384570+00:00,24.3
2017-05-26 09:31:16.104885+00:00,24.3
2017-05-26 09:51:12.660656+00:00,24.3
2017-05-26 10:11:08.722509+00:00,24.3
2017-05-26 10:21:06.920886+00:00,24.3
2017-05-26 10:31:05.174974+00:00,24.3
2017-05-26 10:41:03.200868+00:00,24.3
2017-05-26 10:51:01.596866+00:00,24.3
2017-05-26 11:00:59.704656+00:00,24.3
2017-05-26 11:20:56.290614+00:00,24.3
2017-05-26 11:30:54.532490+00:00,24.3
2017-05-26 11:40:52.346099+00:00,24.3
2017-05-26 11:50:50.957454+00:00,24.3
2017-05-26 12:10:47.593950+00:00,24.4
2017-05-26 12:20:46.253995+00:00,24.4
2017-05-26 12:30:43.925937+00:00,24.5
2017-05-26 12:40:42.282690+00:00,24.5
2017-05-26 12:50:40.163641+00:00,24.5
2017-05-26 13:00:37.917550+00:00,24.6
2017-05-26 13:10:35.719624+00:00,24.7
2017-05-26 13:20:33.462697+00:00,24.7
2017-05-26 13:30:31.578279+00:00,24.9
2017-05-26 13:40:29.604275+00:00,24.9
2017-05-26 13:50:27.677540+00:00,25.0
2017-05-26 14:00:25.721046+00:00,25.1
2017-05-26 14:30:19.048505+00:00,25.4
2017-05-26 14:40:16.888702+00:00,25.5
2017-05-26 15:00:13.045058+00:00,25.7
2017-05-26 15:30:06.900778+00:00,26.0
2017-05-26 16:49:51.243295+00:00,26.3
2017-05-26 17:09:46.763536+00:00,26.3
2017-05-26 17:19:45.122527+00:00,26.3
2017-05-26 17:29:42.986082+00:00,26.3
2017-05-26 17:39:40.963514+00:00,26.3
2017-05-26 17:49:38.710569+00:00,26.3
2017-05-26 17:59:36.674203+00:00,26.2
2017-05-26 18:09:35.166109+00:00,26.1
2017-05-26 18:19:33.653712+00:00,26.0
2017-05-26 19:19:22.152266+00:00,25.7
2017-05-26 19:29:20.147523+00:00,25.7
2017-05-26 19:39:18.053637+00:00,25.6
2017-05-26 19:49:16.525058+00:00,25.6
2017-05-26 20:09:12.407737+00:00,25.5
2017-05-26 20:19:10.319328+00:00,25.4
2017-05-26 20:29:08.519369+00:00,25.4
2017-05-26 20:39:07.805918+00:00,25.4
2017-05-26 20:49:05.074100+00:00,25.4
2017-05-26 20:59:02.888641+00:00,25.4
2017-05-26 21:18:58.396961+00:00,25.4
2017-05-26 21:28:56.241988+00:00,25.4
2017-05-26 21:38:53.971371+00:00,25.4
2017-05-26 21:48:52.034600+00:00,25.4
2017-05-26 21:58:49.630626+00:00,25.4
2017-05-26 22:08:47.588260+00:00,25.4
2017-05-26 22:18:45.034659+00:00,25.4
2017-05-26 22:28:42.955773+00:00,25.4
2017-05-26 22:38:40.839214+00:00,25.4
2017-05-26 22:48:39.172460+00:00,25.4
2017-05-26 22:58:37.213394+00:00,25.4
