timestamp,temperature
2016-05-31 23:00:57.913092+00:00,19.7
2016-05-31 23:10:56.734103+00:00,19.7
2016-05-31 23:20:55.891728+00:00,19.7
2016-05-31 23:30:54.708936+00:00,19.7
2016-05-31 23:40:53.152853+00:00,19.7
2016-05-31 23:50:51.924026+00:00,19.7
2016-06-01 00:00:51.172365+00:00,19.7
2016-06-01 00:10:49.790970+00:00,19.7
2016-06-01 00:20:48.561458+00:00,19.7
2016-06-01 00:30:48.089224+00:00,19.7
2016-06-01 00:40:46.974996+00:00,19.7
2016-06-01 00:50:45.724636+00:00,19.7
2016-06-01 01:00:43.768365+00:00,19.7
2016-06-01 01:10:42.784464+00:00,19.7
2016-06-01 01:20:41.716467+00:00,19.7
2016-06-01 01:30:40.416369+00:00,19.7
2016-06-01 01:40:39.171693+00:00,19.7
2016-06-01 01:50:38.272775+00:00,19.7
2016-06-01 02:00:36.892435+00:00,19.7
2016-06-01 02:10:36.099635+00:00,19.7
2016-06-01 02:20:35.122107+00:00,19.7
2016-06-01 02:30:33.179607+00:00,19.7
2016-06-01 02:40:31.649575+00:00,19.7
2016-06-01 02:50:30.427030+00:00,19.7
2016-06-01 03:00:29.033442+00:00,19.7
2016-06-01 03:10:27.491601+00:00,19.7
2016-06-01 03:20:26.148321+00:00,19.7
2016-06-01 03:30:24.958035+00:00,19.6
2016-06-01 03:40:23.741451+00:00,19.6
2016-06-01 03:50:22.865304+00:00,19.6
2016-06-01 04:00:21.289591+00:00,19.6
2016-06-01 04:10:19.403004+00:00,19.6
2016-06-01 04:20:18.402072+00:00,19.6
2016-06-01 04:30:17.355414+00:00,19.6
2016-06-01 04:40:16.025860+00:00,19.6
2016-06-01 04:50:14.567921+00:00,19.6
2016-06-01 05:00:13.020552+00:00,19.6
2016-06-01 05:10:12.180074+00:00,19.6
2016-06-01 05:20:10.953086+00:00,19.6
2016-06-01 05:30:09.717317+00:00,19.6
2016-06-01 05:40:08.016279+00:00,19.6
2016-06-01 05:50:06.683005+00:00,19.6
2016-06-01 06:00:05.092278+00:00,19.7
2016-06-01 06:10:04.255163+00:00,19.7
2016-06-01 06:20:03.292108+00:00,19.6
2016-06-01 06:30:02.263196+00:00,19.6
2016-06-01 06:40:00.768712+00:00,19.6
2016-06-01 06:49:59.923276+00:00,19.6
2016-06-01 06:59:58.353334+00:00,19.6
2016-06-01 07:09:57.927399+00:00,19.5
2016-06-01 07:19:57.128325+00:00,19.5
2016-06-01 07:29:55.460446+00:00,19.6
2016-06-01 07:39:54.283626+00:00,19.5
2016-06-01 07:49:52.877797+00:00,19.5
2016-06-01 08:09:50.415945+00:00,19.6
2016-06-01 08:19:48.650799+00:00,19.6
2016-06-01 08:29:47.951032+00:00,19.5
2016-06-01 08:39:46.622005+00:00,19.4
2016-06-01 08:49:45.823089+00:00,19.4
