timestamp,temperature
2017-02-20 00:09:04.408902+00:00,20.3
2017-02-20 00:19:03.583312+00:00,20.1
2017-02-20 00:29:02.593100+00:00,19.9
2017-02-20 00:39:01.500099+00:00,19.8
2017-02-20 00:49:00.016450+00:00,19.7
2017-02-20 00:58:58.660868+00:00,19.6
2017-02-20 01:08:57.551087+00:00,19.6
2017-02-20 01:18:55.963303+00:00,19.5
2017-02-20 01:28:55.132770+00:00,19.5
2017-02-20 01:38:53.528904+00:00,19.4
2017-02-20 01:48:52.225580+00:00,19.4
2017-02-20 01:58:50.723361+00:00,19.4
2017-02-20 02:08:49.539499+00:00,19.3
2017-02-20 02:18:48.322161+00:00,19.3
2017-02-20 02:28:47.198730+00:00,19.3
2017-02-20 02:38:45.948159+00:00,19.2
2017-02-20 02:48:44.920348+00:00,19.2
2017-02-20 02:58:43.277871+00:00,19.2
2017-02-20 03:08:41.560130+00:00,19.2
2017-02-20 03:18:40.455636+00:00,19.2
2017-02-20 03:28:38.945602+00:00,19.2
2017-02-20 03:38:37.587536+00:00,19.1
2017-02-20 03:48:36.060852+00:00,19.1
2017-02-20 03:58:35.612822+00:00,19.1
2017-02-20 04:08:34.398847+00:00,19.1
2017-02-20 04:18:32.794250+00:00,19.0
2017-02-20 04:28:31.166880+00:00,19.0
2017-02-20 04:38:29.571411+00:00,19.0
2017-02-20 04:48:27.952069+00:00,19.0
2017-02-20 04:58:26.706415+00:00,19.0
2017-02-20 05:08:25.168265+00:00,18.9
2017-02-20 05:18:23.458394+00:00,18.9
2017-02-20 05:28:21.807786+00:00,18.9
2017-02-20 05:38:21.498971+00:00,18.9
2017-02-20 05:48:19.565868+00:00,18.9
2017-02-20 05:58:17.848816+00:00,18.9
2017-02-20 06:08:16.360161+00:00,18.9
2017-02-20 06:18:14.417340+00:00,18.8
2017-02-20 06:28:12.903214+00:00,18.8
2017-02-20 06:38:11.758048+00:00,18.8
2017-02-20 06:48:09.785836+00:00,18.8
2017-02-20 06:58:08.558114+00:00,18.8
2017-02-20 07:08:07.209457+00:00,19.0
2017-02-20 07:18:06.097598+00:00,19.0
2017-02-20 07:28:04.624335+00:00,19.1
2017-02-20 07:38:03.700050+00:00,19.0
2017-02-20 07:48:02.595182+00:00,18.9
2017-02-20 07:58:00.895068+00:00,18.9
2017-02-20 08:07:59.435330+00:00,18.9
2017-02-20 08:17:57.620253+00:00,18.8
2017-02-20 08:27:56.190421+00:00,18.8
2017-02-20 08:37:54.468695+00:00,18.8
2017-02-20 08:47:52.542002+00:00,18.8
2017-02-20 08:57:51.787679+00:00,18.8
2017-02-20 09:07:50.131500+00:00,18.8
2017-02-20 09:17:48.391964+00:00,18.8
2017-02-20 09:27:46.365193+00:00,19.2
2017-02-20 09:37:43.998525+00:00,19.9
2017-02-20 09:47:42.224190+00:00,20.3
2017-02-20 09:57:40.449468+00:00,20.6
2017-02-20 10:07:38.628401+00:00,20.9
2017-02-20 10:17:36.964501+00:00,21.1
2017-02-20 10:27:35.029281+00:00,21.3
2017-02-20 10:37:34.206350+00:00,21.4
2017-02-20 10:47:32.685348+00:00,21.4
2017-02-20 10:57:31.207373+00:00,21.6
2017-02-20 11:07:30.154658+00:00,21.6
2017-02-20 11:17:28.455812+00:00,21.7
2017-02-20 11:27:27.174655+00:00,21.7
2017-02-20 11:37:26.180097+00:00,21.5
2017-02-20 11:47:25.230372+00:00,21.2
