timestamp,battery
2017-08-01 00:10:44+00:00,3.55
2017-08-01 01:50:44+00:00,3.55
2017-08-01 03:30:42+00:00,3.55
2017-08-01 05:10:41+00:00,3.55
2017-08-01 06:50:46+00:00,3.55
2017-08-01 08:30:38+00:00,3.55
2017-08-01 10:10:40+00:00,3.55
2017-08-01 11:50:40+00:00,3.55
2017-08-01 13:30:36+00:00,3.55
2017-08-01 15:10:40+00:00,3.55
2017-08-01 16:50:31+00:00,3.55
2017-08-01 18:30:32+00:00,3.55
2017-08-01 20:10:25+00:00,3.55
2017-08-01 21:50:39+00:00,3.55
