timestamp,battery
2017-04-15 23:23:25+00:00,3.62
2017-04-16 01:03:24+00:00,3.62
2017-04-16 02:43:22+00:00,3.62
2017-04-16 04:23:21+00:00,3.62
2017-04-16 06:03:19+00:00,3.62
2017-04-16 07:43:17+00:00,3.62
2017-04-16 09:23:16+00:00,3.62
2017-04-16 11:03:15+00:00,3.62
2017-04-16 12:43:14+00:00,3.62
2017-04-16 14:23:12+00:00,3.62
2017-04-16 16:03:10+00:00,3.62
2017-04-16 17:43:10+00:00,3.62
2017-04-16 19:23:10+00:00,3.62
2017-04-16 21:03:09+00:00,3.62
2017-04-16 22:43:05+00:00,3.62
