timestamp,battery
2017-11-18 00:15:06+00:00,3.61
2017-11-18 01:55:07+00:00,3.6
2017-11-18 03:35:08+00:00,3.61
2017-11-18 05:15:05+00:00,3.61
2017-11-18 06:55:05+00:00,3.61
2017-11-18 08:35:02+00:00,3.61
2017-11-18 10:15:01+00:00,3.61
2017-11-18 11:54:58+00:00,3.6
2017-11-18 13:34:55+00:00,3.61
2017-11-18 15:14:57+00:00,3.6
2017-11-18 16:54:53+00:00,3.6
2017-11-18 18:34:52+00:00,3.6
2017-11-18 20:14:46+00:00,3.61
2017-11-18 21:54:46+00:00,3.6
2017-11-18 23:34:45+00:00,3.6
