timestamp,battery
2017-10-14 00:32:29+00:00,3.53
2017-10-14 02:12:33+00:00,3.53
2017-10-14 03:52:28+00:00,3.53
2017-10-14 05:32:23+00:00,3.53
2017-10-14 07:12:22+00:00,3.53
2017-10-14 08:52:38+00:00,3.53
2017-10-14 10:32:16+00:00,3.53
2017-10-14 12:12:24+00:00,3.53
2017-10-14 13:52:23+00:00,3.53
2017-10-14 15:32:16+00:00,3.53
2017-10-14 17:12:16+00:00,3.53
2017-10-14 18:52:16+00:00,3.53
2017-10-14 20:32:31+00:00,3.53
2017-10-14 22:12:10+00:00,3.53
