timestamp,battery
2017-10-12 23:32:44+00:00,3.53
2017-10-13 01:12:48+00:00,3.53
2017-10-13 02:52:47+00:00,3.53
2017-10-13 04:32:35+00:00,3.53
2017-10-13 06:12:45+00:00,3.53
2017-10-13 07:52:34+00:00,3.53
2017-10-13 09:32:37+00:00,3.53
2017-10-13 11:12:31+00:00,3.53
2017-10-13 12:52:32+00:00,3.53
2017-10-13 14:32:38+00:00,3.53
2017-10-13 16:12:35+00:00,3.53
2017-10-13 17:52:37+00:00,3.53
2017-10-13 19:32:36+00:00,3.53
2017-10-13 21:12:32+00:00,3.53
2017-10-13 22:52:29+00:00,3.53
