timestamp,battery
2017-09-24 23:56:59+00:00,3.53
2017-09-25 01:36:54+00:00,3.53
2017-09-25 03:16:56+00:00,3.54
2017-09-25 04:57:00+00:00,3.53
2017-09-25 06:37:04+00:00,3.53
2017-09-25 08:16:58+00:00,3.53
2017-09-25 09:56:51+00:00,3.53
2017-09-25 11:36:50+00:00,3.53
2017-09-25 13:16:49+00:00,3.54
2017-09-25 14:56:48+00:00,3.53
2017-09-25 16:36:48+00:00,3.54
2017-09-25 21:36:43+00:00,3.54
