timestamp,battery
2017-06-08 23:07:04+00:00,3.58
2017-06-09 00:47:04+00:00,3.58
2017-06-09 02:27:02+00:00,3.58
2017-06-09 04:07:03+00:00,3.58
2017-06-09 05:47:03+00:00,3.58
2017-06-09 07:26:59+00:00,3.58
2017-06-09 09:07:00+00:00,3.58
2017-06-09 10:46:57+00:00,3.58
2017-06-09 12:26:56+00:00,3.59
2017-06-09 14:06:55+00:00,3.58
2017-06-09 15:46:52+00:00,3.58
2017-06-09 17:26:50+00:00,3.58
2017-06-09 19:06:50+00:00,3.58
2017-06-09 20:46:48+00:00,3.58
2017-06-09 22:26:48+00:00,3.58
