timestamp,battery
2017-05-14 23:14:21+00:00,3.6
2017-05-15 00:54:21+00:00,3.6
2017-05-15 02:34:18+00:00,3.6
2017-05-15 04:14:20+00:00,3.6
2017-05-15 05:54:18+00:00,3.6
2017-05-15 07:34:18+00:00,3.6
2017-05-15 09:14:18+00:00,3.6
2017-05-15 10:54:14+00:00,3.6
2017-05-15 12:34:12+00:00,3.6
2017-05-15 14:14:11+00:00,3.6
2017-05-15 15:54:11+00:00,3.6
2017-05-15 17:34:08+00:00,3.6
2017-05-15 19:14:09+00:00,3.6
2017-05-15 20:54:08+00:00,3.6
2017-05-15 22:34:05+00:00,3.6
