timestamp,battery
2017-09-22 00:17:49+00:00,3.54
2017-09-22 01:57:46+00:00,3.54
2017-09-22 03:37:43+00:00,3.54
2017-09-22 05:17:44+00:00,3.53
2017-09-22 06:57:53+00:00,3.54
2017-09-22 08:37:36+00:00,3.53
2017-09-22 10:17:48+00:00,3.54
2017-09-22 11:57:42+00:00,3.53
2017-09-22 13:37:35+00:00,3.54
2017-09-22 15:17:45+00:00,3.53
2017-09-22 16:57:33+00:00,3.53
2017-09-22 18:37:32+00:00,3.53
2017-09-22 20:17:36+00:00,3.53
2017-09-22 21:57:36+00:00,3.53
