timestamp,battery
2017-10-04 23:54:41+00:00,3.53
2017-10-05 01:34:29+00:00,3.53
2017-10-05 03:14:27+00:00,3.53
2017-10-05 04:54:32+00:00,3.53
2017-10-05 06:34:28+00:00,3.53
2017-10-05 08:14:34+00:00,3.53
2017-10-05 09:54:33+00:00,3.53
2017-10-05 11:34:31+00:00,3.53
2017-10-05 13:14:27+00:00,3.53
2017-10-05 14:54:41+00:00,3.53
2017-10-05 16:34:25+00:00,3.53
2017-10-05 18:14:23+00:00,3.53
2017-10-05 19:54:28+00:00,3.53
2017-10-05 21:34:24+00:00,3.53
