timestamp,battery
2017-12-06 01:28:07+00:00,3.58
2017-12-06 04:48:09+00:00,3.58
2017-12-06 06:28:07+00:00,3.58
2017-12-06 08:08:05+00:00,3.58
2017-12-06 09:48:03+00:00,3.58
2017-12-06 11:28:02+00:00,3.58
2017-12-06 13:08:02+00:00,3.58
2017-12-06 14:48:00+00:00,3.58
2017-12-06 16:27:58+00:00,3.58
2017-12-06 18:07:56+00:00,3.58
2017-12-06 19:47:53+00:00,3.58
2017-12-06 21:27:52+00:00,3.58
2017-12-06 23:07:49+00:00,3.58
