timestamp,battery
2017-04-26 23:39:49+00:00,3.61
2017-04-27 01:19:47+00:00,3.61
2017-04-27 02:59:45+00:00,3.61
2017-04-27 04:39:45+00:00,3.61
2017-04-27 06:19:43+00:00,3.61
2017-04-27 07:59:43+00:00,3.61
2017-04-27 09:39:41+00:00,3.61
2017-04-27 11:19:41+00:00,3.61
2017-04-27 12:59:38+00:00,3.61
2017-04-27 14:39:36+00:00,3.61
2017-04-27 16:19:34+00:00,3.61
2017-04-27 17:59:33+00:00,3.61
2017-04-27 19:39:31+00:00,3.61
2017-04-27 21:19:29+00:00,3.61
2017-04-27 22:59:30+00:00,3.61
