timestamp,battery
2017-07-29 23:51:18+00:00,3.55
2017-07-30 01:31:14+00:00,3.55
2017-07-30 03:11:12+00:00,3.55
2017-07-30 04:51:11+00:00,3.55
2017-07-30 06:31:11+00:00,3.55
2017-07-30 08:11:11+00:00,3.56
2017-07-30 09:51:09+00:00,3.55
2017-07-30 11:31:12+00:00,3.55
2017-07-30 13:11:06+00:00,3.55
2017-07-30 14:51:05+00:00,3.55
2017-07-30 16:31:09+00:00,3.55
2017-07-30 18:11:05+00:00,3.56
2017-07-30 19:51:06+00:00,3.55
2017-07-30 21:31:01+00:00,3.55
