timestamp,battery
2017-04-07 00:26:18+00:00,3.63
2017-04-07 02:06:19+00:00,3.63
2017-04-07 03:46:21+00:00,3.63
2017-04-07 05:26:21+00:00,3.63
2017-04-07 07:06:16+00:00,3.63
2017-04-07 08:46:14+00:00,3.63
2017-04-07 10:26:15+00:00,3.63
2017-04-07 12:06:11+00:00,3.63
2017-04-07 13:46:10+00:00,3.63
2017-04-07 15:26:08+00:00,3.63
2017-04-07 17:06:06+00:00,3.63
2017-04-07 18:46:04+00:00,3.63
2017-04-07 20:26:08+00:00,3.63
2017-04-07 22:06:03+00:00,3.63
