timestamp,battery
2017-08-18 23:46:03+00:00,3.55
2017-08-19 01:26:17+00:00,3.55
2017-08-19 03:05:57+00:00,3.55
2017-08-19 04:46:08+00:00,3.54
2017-08-19 06:26:01+00:00,3.55
2017-08-19 08:05:59+00:00,3.55
2017-08-19 09:45:58+00:00,3.55
2017-08-19 11:25:58+00:00,3.54
2017-08-19 13:05:57+00:00,3.55
2017-08-19 14:45:50+00:00,3.55
2017-08-19 16:25:49+00:00,3.55
2017-08-19 18:05:50+00:00,3.55
2017-08-19 19:45:45+00:00,3.55
2017-08-19 21:25:51+00:00,3.55
