timestamp,battery
2017-12-15 00:24:43+00:00,3.57
2017-12-15 02:04:45+00:00,3.57
2017-12-15 03:44:45+00:00,3.57
2017-12-15 05:24:41+00:00,3.57
2017-12-15 07:04:40+00:00,3.57
2017-12-15 08:44:38+00:00,3.57
2017-12-15 10:24:35+00:00,3.57
2017-12-15 12:04:36+00:00,3.57
2017-12-15 13:44:35+00:00,3.57
2017-12-15 15:24:32+00:00,3.57
2017-12-15 17:04:30+00:00,3.57
2017-12-15 18:44:28+00:00,3.57
2017-12-15 20:24:29+00:00,3.57
2017-12-15 22:04:28+00:00,3.57
2017-12-15 23:44:28+00:00,3.57
