timestamp,battery
2017-08-23 23:44:50+00:00,3.54
2017-08-24 01:24:55+00:00,3.54
2017-08-24 03:04:49+00:00,3.54
2017-08-24 04:44:47+00:00,3.54
2017-08-24 06:24:46+00:00,3.55
2017-08-24 08:04:54+00:00,3.55
2017-08-24 09:44:47+00:00,3.55
2017-08-24 11:24:42+00:00,3.55
2017-08-24 13:04:42+00:00,3.54
2017-08-24 14:44:52+00:00,3.55
2017-08-24 16:24:40+00:00,3.54
2017-08-24 18:04:37+00:00,3.55
2017-08-24 19:44:41+00:00,3.54
2017-08-24 21:24:36+00:00,3.54
