timestamp,battery
2017-12-08 00:07:28+00:00,3.57
2017-12-08 01:47:27+00:00,3.57
2017-12-08 03:27:27+00:00,3.57
2017-12-08 05:07:27+00:00,3.58
2017-12-08 06:47:25+00:00,3.58
2017-12-08 08:27:22+00:00,3.57
2017-12-08 10:07:20+00:00,3.57
2017-12-08 11:47:15+00:00,3.58
2017-12-08 13:27:13+00:00,3.57
2017-12-08 15:07:12+00:00,3.58
2017-12-08 16:47:10+00:00,3.57
2017-12-08 18:27:10+00:00,3.58
2017-12-08 20:07:06+00:00,3.58
2017-12-08 21:47:06+00:00,3.57
2017-12-08 23:27:03+00:00,3.58
