timestamp,battery
2017-05-06 23:36:45+00:00,3.61
2017-05-07 01:16:46+00:00,3.6
2017-05-07 02:56:45+00:00,3.6
2017-05-07 04:36:44+00:00,3.6
2017-05-07 06:16:43+00:00,3.61
2017-05-07 07:56:42+00:00,3.61
2017-05-07 09:36:41+00:00,3.61
2017-05-07 11:16:40+00:00,3.6
2017-05-07 12:56:38+00:00,3.61
2017-05-07 14:36:38+00:00,3.61
2017-05-07 16:16:36+00:00,3.61
2017-05-07 17:56:33+00:00,3.6
2017-05-07 19:36:34+00:00,3.61
2017-05-07 21:16:30+00:00,3.6
2017-05-07 22:56:29+00:00,3.6
